연도,일시,측정소,PM2.5
4.0,02-24 20:00,홍성읍,0.057021238
4.0,02-24 21:00,홍성읍,0.05700998
4.0,02-24 22:00,홍성읍,0.056998726
4.0,02-24 23:00,홍성읍,0.056987472
4.0,02-27 00:00,홍성읍,0.056976218
4.0,02-27 01:00,홍성읍,0.05696496
4.0,02-27 02:00,홍성읍,0.0569537
4.0,02-27 03:00,홍성읍,0.056942444
4.0,02-27 04:00,홍성읍,0.05693119
4.0,02-27 05:00,홍성읍,0.056919936
4.0,02-27 06:00,홍성읍,0.056908682
4.0,02-27 07:00,홍성읍,0.056897424
4.0,02-27 08:00,홍성읍,0.056886166
4.0,02-27 09:00,홍성읍,0.056874905
4.0,02-27 10:00,홍성읍,0.056863654
4.0,02-27 11:00,홍성읍,0.0568524
4.0,02-27 12:00,홍성읍,0.05684114
4.0,02-27 13:00,홍성읍,0.056829885
4.0,02-27 14:00,홍성읍,0.056818627
4.0,02-27 15:00,홍성읍,0.056807373
4.0,02-27 16:00,홍성읍,0.05679612
4.0,02-27 17:00,홍성읍,0.056784857
4.0,02-27 18:00,홍성읍,0.056773603
4.0,02-27 19:00,홍성읍,0.056762345
4.0,02-27 20:00,홍성읍,0.05675109
4.0,02-27 21:00,홍성읍,0.056739837
4.0,02-27 22:00,홍성읍,0.056728583
4.0,02-27 23:00,홍성읍,0.05671732
4.0,02-28 00:00,홍성읍,0.056706067
4.0,02-28 01:00,홍성읍,0.05669481
4.0,02-28 02:00,홍성읍,0.056683555
4.0,02-28 03:00,홍성읍,0.056672305
4.0,02-28 04:00,홍성읍,0.056661043
4.0,02-28 05:00,홍성읍,0.056649785
4.0,02-28 06:00,홍성읍,0.05663853
4.0,02-28 07:00,홍성읍,0.056627274
4.0,02-28 08:00,홍성읍,0.05661602
4.0,02-28 09:00,홍성읍,0.056604758
4.0,02-28 10:00,홍성읍,0.056593504
4.0,02-28 11:00,홍성읍,0.05658225
4.0,02-28 12:00,홍성읍,0.056570992
4.0,02-28 13:00,홍성읍,0.05655974
4.0,02-28 14:00,홍성읍,0.056548476
4.0,02-28 15:00,홍성읍,0.056537226
4.0,02-28 16:00,홍성읍,0.056525968
4.0,02-28 17:00,홍성읍,0.056514714
4.0,02-28 18:00,홍성읍,0.056503456
4.0,02-28 19:00,홍성읍,0.056492195
4.0,02-28 20:00,홍성읍,0.056480944
4.0,02-28 21:00,홍성읍,0.056469686
4.0,02-28 22:00,홍성읍,0.05645843
4.0,02-28 23:00,홍성읍,0.056447178
4.0,03-01 00:00,홍성읍,0.05643592
4.0,03-01 01:00,홍성읍,0.05642466
4.0,03-01 02:00,홍성읍,0.056413405
4.0,03-01 03:00,홍성읍,0.056402154
4.0,03-01 04:00,홍성읍,0.056390893
4.0,03-01 05:00,홍성읍,0.056379646
4.0,03-01 06:00,홍성읍,0.05636838
4.0,03-01 07:00,홍성읍,0.056357127
4.0,03-01 08:00,홍성읍,0.05634587
4.0,03-01 09:00,홍성읍,0.056334615
4.0,03-01 10:00,홍성읍,0.05632336
4.0,03-01 11:00,홍성읍,0.0563121
4.0,03-01 12:00,홍성읍,0.05630084
4.0,03-01 13:00,홍성읍,0.05628959
4.0,03-01 14:00,홍성읍,0.056278333
4.0,03-01 15:00,홍성읍,0.056267075
4.0,03-01 16:00,홍성읍,0.056255817
4.0,03-01 17:00,홍성읍,0.056244563
4.0,03-01 18:00,홍성읍,0.05623331
4.0,03-01 19:00,홍성읍,0.056222055
4.0,03-01 20:00,홍성읍,0.056210797
4.0,03-01 21:00,홍성읍,0.056199536
4.0,03-01 22:00,홍성읍,0.056188278
4.0,03-01 23:00,홍성읍,0.05617703
4.0,03-04 00:00,홍성읍,0.056165773
4.0,03-04 01:00,홍성읍,0.056154516
4.0,03-04 02:00,홍성읍,0.05614326
4.0,03-04 03:00,홍성읍,0.056132004
4.0,03-04 04:00,홍성읍,0.056120746
4.0,03-04 05:00,홍성읍,0.056109488
4.0,03-04 06:00,홍성읍,0.056098238
4.0,03-04 07:00,홍성읍,0.05608698
4.0,03-04 08:00,홍성읍,0.056075722
4.0,03-04 09:00,홍성읍,0.056064464
4.0,03-04 10:00,홍성읍,0.05605321
4.0,03-04 11:00,홍성읍,0.056041956
4.0,03-04 12:00,홍성읍,0.056030698
4.0,03-04 13:00,홍성읍,0.05601944
4.0,03-04 14:00,홍성읍,0.056008182
4.0,03-04 15:00,홍성읍,0.055996932
4.0,03-04 16:00,홍성읍,0.055985674
4.0,03-04 17:00,홍성읍,0.05597442
4.0,03-04 18:00,홍성읍,0.05596316
4.0,03-04 19:00,홍성읍,0.055951905
4.0,03-04 20:00,홍성읍,0.055940647
4.0,03-04 21:00,홍성읍,0.055929393
4.0,03-04 22:00,홍성읍,0.05591814
4.0,03-04 23:00,홍성읍,0.055906877
4.0,03-05 00:00,홍성읍,0.05589562
4.0,03-05 01:00,홍성읍,0.055884365
4.0,03-05 02:00,홍성읍,0.05587311
4.0,03-05 03:00,홍성읍,0.055861857
4.0,03-05 04:00,홍성읍,0.055850603
4.0,03-05 05:00,홍성읍,0.05583934
4.0,03-05 06:00,홍성읍,0.055828087
4.0,03-05 07:00,홍성읍,0.055816833
4.0,03-05 08:00,홍성읍,0.05580558
4.0,03-05 09:00,홍성읍,0.05579432
4.0,03-05 10:00,홍성읍,0.055783063
4.0,03-05 11:00,홍성읍,0.055771805
4.0,03-05 12:00,홍성읍,0.05576055
4.0,03-05 13:00,홍성읍,0.055749297
4.0,03-05 14:00,홍성읍,0.05573804
4.0,03-05 15:00,홍성읍,0.055726778
4.0,03-05 16:00,홍성읍,0.055715524
4.0,03-05 17:00,홍성읍,0.055704266
4.0,03-05 18:00,홍성읍,0.055693015
4.0,03-05 19:00,홍성읍,0.05568176
4.0,03-05 20:00,홍성읍,0.0556705
4.0,03-05 21:00,홍성읍,0.055659242
4.0,03-05 22:00,홍성읍,0.055647988
4.0,03-05 23:00,홍성읍,0.055636734
4.0,03-06 00:00,홍성읍,0.055625476
4.0,03-06 01:00,홍성읍,0.055614218
4.0,03-06 02:00,홍성읍,0.055602964
4.0,03-06 03:00,홍성읍,0.055591706
4.0,03-06 04:00,홍성읍,0.055580452
4.0,03-06 05:00,홍성읍,0.055569198
4.0,03-06 06:00,홍성읍,0.055557944
4.0,03-06 07:00,홍성읍,0.05554668
4.0,03-06 08:00,홍성읍,0.05553542
4.0,03-06 09:00,홍성읍,0.055524167
4.0,03-06 10:00,홍성읍,0.05551291
4.0,03-06 11:00,홍성읍,0.055501655
4.0,03-06 12:00,홍성읍,0.055490393
4.0,03-06 13:00,홍성읍,0.055479135
4.0,03-06 14:00,홍성읍,0.055467874
4.0,03-06 15:00,홍성읍,0.055456623
4.0,03-06 16:00,홍성읍,0.055445362
4.0,03-06 17:00,홍성읍,0.0554341
4.0,03-06 18:00,홍성읍,0.05542284
4.0,03-06 19:00,홍성읍,0.055411585
4.0,03-06 20:00,홍성읍,0.055400327
4.0,03-06 21:00,홍성읍,0.05538907
4.0,03-06 22:00,홍성읍,0.055377804
4.0,03-06 23:00,홍성읍,0.055366553
4.0,03-09 00:00,홍성읍,0.055355296
4.0,03-09 01:00,홍성읍,0.055344038
4.0,03-09 02:00,홍성읍,0.055332784
4.0,03-09 03:00,홍성읍,0.055321522
4.0,03-09 04:00,홍성읍,0.05531026
4.0,03-09 05:00,홍성읍,0.055299006
4.0,03-09 06:00,홍성읍,0.05528775
4.0,03-09 07:00,홍성읍,0.05527649
4.0,03-09 08:00,홍성읍,0.055265233
4.0,03-09 09:00,홍성읍,0.055253975
4.0,03-09 10:00,홍성읍,0.055242714
4.0,03-09 11:00,홍성읍,0.055231456
4.0,03-09 12:00,홍성읍,0.0552202
4.0,03-09 13:00,홍성읍,0.055208944
4.0,03-09 14:00,홍성읍,0.05519768
4.0,03-09 15:00,홍성읍,0.055186428
4.0,03-09 16:00,홍성읍,0.055175167
4.0,03-09 17:00,홍성읍,0.05516391
4.0,03-09 18:00,홍성읍,0.055152655
4.0,03-09 19:00,홍성읍,0.05514139
4.0,03-09 20:00,홍성읍,0.055130135
4.0,03-09 21:00,홍성읍,0.055118877
4.0,03-09 22:00,홍성읍,0.055107623
4.0,03-09 23:00,홍성읍,0.05509636
4.0,03-10 00:00,홍성읍,0.0550851
4.0,03-10 01:00,홍성읍,0.055073842
4.0,03-10 02:00,홍성읍,0.055062592
4.0,03-10 03:00,홍성읍,0.05505133
4.0,03-10 04:00,홍성읍,0.055040076
4.0,03-10 05:00,홍성읍,0.05502882
4.0,03-10 06:00,홍성읍,0.055017553
4.0,03-10 07:00,홍성읍,0.0550063
4.0,03-10 08:00,홍성읍,0.054995045
4.0,03-10 09:00,홍성읍,0.054983787
4.0,03-10 10:00,홍성읍,0.05497253
4.0,03-10 11:00,홍성읍,0.054961264
4.0,03-10 12:00,홍성읍,0.05495001
4.0,03-10 13:00,홍성읍,0.054938752
4.0,03-10 14:00,홍성읍,0.054927494
4.0,03-10 15:00,홍성읍,0.05491624
4.0,03-10 16:00,홍성읍,0.054904975
4.0,03-10 17:00,홍성읍,0.054893717
4.0,03-10 18:00,홍성읍,0.054882467
4.0,03-10 19:00,홍성읍,0.05487121
4.0,03-10 20:00,홍성읍,0.05485995
4.0,03-10 21:00,홍성읍,0.054848686
4.0,03-10 22:00,홍성읍,0.05483743
4.0,03-10 23:00,홍성읍,0.054826174
4.0,03-11 00:00,홍성읍,0.054814916
4.0,03-11 01:00,홍성읍,0.054803662
4.0,03-11 02:00,홍성읍,0.0547924
4.0,03-11 03:00,홍성읍,0.054781143
4.0,03-11 04:00,홍성읍,0.054769885
4.0,03-11 05:00,홍성읍,0.05475863
4.0,03-11 06:00,홍성읍,0.05474737
4.0,03-11 07:00,홍성읍,0.054736115
4.0,03-11 08:00,홍성읍,0.054724853
4.0,03-11 09:00,홍성읍,0.054713596
4.0,03-11 10:00,홍성읍,0.054702338
4.0,03-11 11:00,홍성읍,0.054691084
4.0,03-11 12:00,홍성읍,0.054679826
4.0,03-11 13:00,홍성읍,0.05466856
4.0,03-11 14:00,홍성읍,0.054657307
4.0,03-11 15:00,홍성읍,0.054646052
4.0,03-11 16:00,홍성읍,0.054634795
4.0,03-11 17:00,홍성읍,0.054623533
4.0,03-11 18:00,홍성읍,0.054612275
4.0,03-11 19:00,홍성읍,0.054601017
4.0,03-11 20:00,홍성읍,0.054589763
4.0,03-11 21:00,홍성읍,0.054578505
4.0,03-11 22:00,홍성읍,0.054567248
4.0,03-11 23:00,홍성읍,0.054555986
4.0,03-14 00:00,홍성읍,0.054544725
4.0,03-14 01:00,홍성읍,0.054533474
4.0,03-14 02:00,홍성읍,0.054522216
4.0,03-14 03:00,홍성읍,0.054510955
4.0,03-14 04:00,홍성읍,0.054499693
4.0,03-14 05:00,홍성읍,0.05448844
4.0,03-14 06:00,홍성읍,0.05447718
4.0,03-14 07:00,홍성읍,0.054465923
4.0,03-14 08:00,홍성읍,0.05445467
4.0,03-14 09:00,홍성읍,0.05444341
4.0,03-14 10:00,홍성읍,0.054432146
4.0,03-14 11:00,홍성읍,0.054420892
4.0,03-14 12:00,홍성읍,0.054409638
4.0,03-14 13:00,홍성읍,0.05439838
4.0,03-14 14:00,홍성읍,0.054387122
4.0,03-14 15:00,홍성읍,0.05437586
4.0,03-14 16:00,홍성읍,0.054364603
4.0,03-14 17:00,홍성읍,0.054353345
4.0,03-14 18:00,홍성읍,0.05434209
4.0,03-14 19:00,홍성읍,0.054330833
4.0,03-14 20:00,홍성읍,0.05431957
4.0,03-14 21:00,홍성읍,0.054308318
4.0,03-14 22:00,홍성읍,0.054297056
4.0,03-14 23:00,홍성읍,0.054285802
4.0,03-15 00:00,홍성읍,0.054274548
4.0,03-15 01:00,홍성읍,0.054263286
4.0,03-15 02:00,홍성읍,0.054252025
4.0,03-15 03:00,홍성읍,0.054240767
4.0,03-15 04:00,홍성읍,0.054229513
4.0,03-15 05:00,홍성읍,0.054218255
4.0,03-15 06:00,홍성읍,0.054206997
4.0,03-15 07:00,홍성읍,0.054195736
4.0,03-15 08:00,홍성읍,0.054184478
4.0,03-15 09:00,홍성읍,0.05417322
4.0,03-15 10:00,홍성읍,0.054161966
4.0,03-15 11:00,홍성읍,0.054150708
4.0,03-15 12:00,홍성읍,0.054139446
4.0,03-15 13:00,홍성읍,0.05412819
4.0,03-15 14:00,홍성읍,0.054116935
4.0,03-15 15:00,홍성읍,0.054105677
4.0,03-15 16:00,홍성읍,0.05409442
4.0,03-15 17:00,홍성읍,0.054083157
4.0,03-15 18:00,홍성읍,0.054071903
4.0,03-15 19:00,홍성읍,0.054060645
4.0,03-15 20:00,홍성읍,0.054049388
4.0,03-15 21:00,홍성읍,0.054038133
4.0,03-15 22:00,홍성읍,0.05402687
4.0,03-15 23:00,홍성읍,0.05401561
4.0,03-16 00:00,홍성읍,0.054004356
4.0,03-16 01:00,홍성읍,0.0539931
4.0,03-16 02:00,홍성읍,0.05398184
4.0,03-16 03:00,홍성읍,0.053970575
4.0,03-16 04:00,홍성읍,0.053959325
4.0,03-16 05:00,홍성읍,0.053948067
4.0,03-16 06:00,홍성읍,0.05393681
4.0,03-16 07:00,홍성읍,0.053925555
4.0,03-16 08:00,홍성읍,0.053914297
4.0,03-16 09:00,홍성읍,0.053903032
4.0,03-16 10:00,홍성읍,0.053891778
4.0,03-16 11:00,홍성읍,0.05388052
4.0,03-16 12:00,홍성읍,0.053869262
4.0,03-16 13:00,홍성읍,0.05385801
4.0,03-16 14:00,홍성읍,0.053846747
4.0,03-16 15:00,홍성읍,0.05383549
4.0,03-16 16:00,홍성읍,0.053824227
4.0,03-16 17:00,홍성읍,0.053812973
4.0,03-16 18:00,홍성읍,0.05380172
4.0,03-16 19:00,홍성읍,0.05379045
4.0,03-16 20:00,홍성읍,0.053779196
4.0,03-16 21:00,홍성읍,0.053767942
4.0,03-16 22:00,홍성읍,0.053756684
4.0,03-16 23:00,홍성읍,0.053745426
4.0,03-19 00:00,홍성읍,0.05373416
4.0,03-19 01:00,홍성읍,0.05372291
4.0,03-19 02:00,홍성읍,0.053711653
4.0,03-19 03:00,홍성읍,0.053700395
4.0,03-19 04:00,홍성읍,0.053689137
4.0,03-19 05:00,홍성읍,0.053677876
4.0,03-19 06:00,홍성읍,0.053666618
4.0,03-19 07:00,홍성읍,0.053655364
4.0,03-19 08:00,홍성읍,0.053644106
4.0,03-19 09:00,홍성읍,0.053632848
4.0,03-19 10:00,홍성읍,0.053621594
4.0,03-19 11:00,홍성읍,0.05361033
4.0,03-19 12:00,홍성읍,0.053599074
4.0,03-19 13:00,홍성읍,0.053587817
4.0,03-19 14:00,홍성읍,0.05357656
4.0,03-19 15:00,홍성읍,0.0535653
4.0,03-19 16:00,홍성읍,0.05355404
4.0,03-19 17:00,홍성읍,0.053542785
4.0,03-19 18:00,홍성읍,0.053531528
4.0,03-19 19:00,홍성읍,0.05352027
4.0,03-19 20:00,홍성읍,0.053509012
4.0,03-19 21:00,홍성읍,0.05349775
4.0,03-19 22:00,홍성읍,0.053486496
4.0,03-19 23:00,홍성읍,0.05347524
4.0,03-20 00:00,홍성읍,0.05346398
4.0,03-20 01:00,홍성읍,0.053452723
4.0,03-20 02:00,홍성읍,0.05344146
4.0,03-20 03:00,홍성읍,0.053430203
4.0,03-20 04:00,홍성읍,0.05341895
4.0,03-20 05:00,홍성읍,0.05340769
4.0,03-20 06:00,홍성읍,0.053396437
4.0,03-20 07:00,홍성읍,0.053385172
4.0,03-20 08:00,홍성읍,0.053373914
4.0,03-20 09:00,홍성읍,0.05336266
4.0,03-20 10:00,홍성읍,0.053351402
4.0,03-20 11:00,홍성읍,0.053340144
4.0,03-20 12:00,홍성읍,0.053328887
4.0,03-20 13:00,홍성읍,0.053317625
4.0,03-20 14:00,홍성읍,0.05330637
4.0,03-20 15:00,홍성읍,0.053295113
4.0,03-20 16:00,홍성읍,0.053283855
4.0,03-20 17:00,홍성읍,0.053272597
4.0,03-20 18:00,홍성읍,0.053261336
4.0,03-20 19:00,홍성읍,0.053250078
4.0,03-20 20:00,홍성읍,0.053238828
4.0,03-20 21:00,홍성읍,0.053227566
4.0,03-20 22:00,홍성읍,0.05321631
4.0,03-20 23:00,홍성읍,0.053205047
4.0,03-21 00:00,홍성읍,0.053193793
4.0,03-21 01:00,홍성읍,0.053182535
4.0,03-21 02:00,홍성읍,0.053171277
4.0,03-21 03:00,홍성읍,0.053160023
4.0,03-21 04:00,홍성읍,0.053148758
4.0,03-21 05:00,홍성읍,0.0531375
4.0,03-21 06:00,홍성읍,0.053126242
4.0,03-21 07:00,홍성읍,0.05311499
4.0,03-21 08:00,홍성읍,0.05310373
4.0,03-21 09:00,홍성읍,0.053092476
4.0,03-21 10:00,홍성읍,0.053081214
4.0,03-21 11:00,홍성읍,0.053069953
4.0,03-21 12:00,홍성읍,0.0530587
4.0,03-21 13:00,홍성읍,0.053047445
4.0,03-21 14:00,홍성읍,0.053036183
4.0,03-21 15:00,홍성읍,0.05302492
4.0,03-21 16:00,홍성읍,0.053013664
4.0,03-21 17:00,홍성읍,0.05300241
4.0,03-21 18:00,홍성읍,0.05299115
4.0,03-21 19:00,홍성읍,0.052979894
4.0,03-21 20:00,홍성읍,0.052968636
4.0,03-21 21:00,홍성읍,0.05295738
4.0,03-21 22:00,홍성읍,0.052946117
4.0,03-21 23:00,홍성읍,0.052934866
4.0,03-24 00:00,홍성읍,0.05292361
4.0,03-24 01:00,홍성읍,0.052912347
4.0,03-24 02:00,홍성읍,0.052901085
4.0,03-24 03:00,홍성읍,0.05288983
4.0,03-24 04:00,홍성읍,0.052878577
4.0,03-24 05:00,홍성읍,0.052867316
4.0,03-24 06:00,홍성읍,0.052856054
4.0,03-24 07:00,홍성읍,0.0528448
4.0,03-24 08:00,홍성읍,0.052833542
4.0,03-24 09:00,홍성읍,0.052822284
4.0,03-24 10:00,홍성읍,0.05281103
4.0,03-24 11:00,홍성읍,0.05279977
4.0,03-24 12:00,홍성읍,0.052788507
4.0,03-24 13:00,홍성읍,0.052777253
4.0,03-24 14:00,홍성읍,0.052765995
4.0,03-24 15:00,홍성읍,0.052754737
4.0,03-24 16:00,홍성읍,0.052743483
4.0,03-24 17:00,홍성읍,0.05273222
4.0,03-24 18:00,홍성읍,0.052720964
4.0,03-24 19:00,홍성읍,0.052709702
4.0,03-24 20:00,홍성읍,0.052698452
4.0,03-24 21:00,홍성읍,0.052687194
4.0,03-24 22:00,홍성읍,0.052675933
4.0,03-24 23:00,홍성읍,0.052664675
4.0,03-25 00:00,홍성읍,0.052653417
4.0,03-25 01:00,홍성읍,0.052642163
4.0,03-25 02:00,홍성읍,0.052630905
4.0,03-25 03:00,홍성읍,0.052619644
4.0,03-25 04:00,홍성읍,0.052608386
4.0,03-25 05:00,홍성읍,0.052597128
4.0,03-25 06:00,홍성읍,0.05258587
4.0,03-25 07:00,홍성읍,0.052574612
4.0,03-25 08:00,홍성읍,0.05256335
4.0,03-25 09:00,홍성읍,0.052552097
4.0,03-25 10:00,홍성읍,0.05254084
4.0,03-25 11:00,홍성읍,0.05252958
4.0,03-25 12:00,홍성읍,0.052518327
4.0,03-25 13:00,홍성읍,0.05250707
4.0,03-25 14:00,홍성읍,0.052495807
4.0,03-25 15:00,홍성읍,0.05248455
4.0,03-25 16:00,홍성읍,0.05247329
4.0,03-25 17:00,홍성읍,0.052462038
4.0,03-25 18:00,홍성읍,0.05245078
4.0,03-25 19:00,홍성읍,0.05243952
4.0,03-25 20:00,홍성읍,0.05242826
4.0,03-25 21:00,홍성읍,0.052417003
4.0,03-25 22:00,홍성읍,0.052405745
4.0,03-25 23:00,홍성읍,0.052394494
4.0,03-26 00:00,홍성읍,0.052383225
4.0,03-26 01:00,홍성읍,0.05237197
4.0,03-26 02:00,홍성읍,0.052360713
4.0,03-26 03:00,홍성읍,0.052349456
4.0,03-26 04:00,홍성읍,0.052338198
4.0,03-26 05:00,홍성읍,0.052326936
4.0,03-26 06:00,홍성읍,0.052315682
4.0,03-26 07:00,홍성읍,0.052304424
4.0,03-26 08:00,홍성읍,0.052293167
4.0,03-26 09:00,홍성읍,0.052281912
4.0,03-26 10:00,홍성읍,0.05227065
4.0,03-26 11:00,홍성읍,0.052259393
4.0,03-26 12:00,홍성읍,0.052248135
4.0,03-26 13:00,홍성읍,0.052236877
4.0,03-26 14:00,홍성읍,0.05222562
4.0,03-26 15:00,홍성읍,0.052214365
4.0,03-26 16:00,홍성읍,0.052203104
4.0,03-26 17:00,홍성읍,0.052191846
4.0,03-26 18:00,홍성읍,0.05218059
4.0,03-26 19:00,홍성읍,0.052169334
4.0,03-26 20:00,홍성읍,0.05215808
4.0,03-26 21:00,홍성읍,0.05214681
4.0,03-26 22:00,홍성읍,0.052135557
4.0,03-26 23:00,홍성읍,0.052124303
4.0,03-29 00:00,홍성읍,0.05211304
4.0,03-29 01:00,홍성읍,0.052101783
4.0,03-29 02:00,홍성읍,0.052090522
4.0,03-29 03:00,홍성읍,0.052079268
4.0,03-29 04:00,홍성읍,0.05206801
4.0,03-29 05:00,홍성읍,0.052056752
4.0,03-29 06:00,홍성읍,0.052045498
4.0,03-29 07:00,홍성읍,0.052034236
4.0,03-29 08:00,홍성읍,0.052022975
4.0,03-29 09:00,홍성읍,0.05201172
4.0,03-29 10:00,홍성읍,0.052000463
4.0,03-29 11:00,홍성읍,0.051989205
4.0,03-29 12:00,홍성읍,0.051977944
4.0,03-29 13:00,홍성읍,0.05196669
4.0,03-29 14:00,홍성읍,0.05195543
4.0,03-29 15:00,홍성읍,0.051944174
4.0,03-29 16:00,홍성읍,0.051932916
4.0,03-29 17:00,홍성읍,0.051922195
4.0,03-29 18:00,홍성읍,0.051913057
4.0,03-29 19:00,홍성읍,0.051903926
4.0,03-29 20:00,홍성읍,0.05189479
4.0,03-29 21:00,홍성읍,0.051885657
4.0,03-29 22:00,홍성읍,0.051876523
4.0,03-29 23:00,홍성읍,0.05186739
4.0,03-30 00:00,홍성읍,0.05185825
4.0,03-30 01:00,홍성읍,0.05184912
4.0,03-30 02:00,홍성읍,0.05183999
4.0,03-30 03:00,홍성읍,0.05183085
4.0,03-30 04:00,홍성읍,0.051821716
4.0,03-30 05:00,홍성읍,0.05181258
4.0,03-30 06:00,홍성읍,0.05180345
4.0,03-30 07:00,홍성읍,0.051794317
4.0,03-30 08:00,홍성읍,0.051785186
4.0,03-30 09:00,홍성읍,0.051776044
4.0,03-30 10:00,홍성읍,0.05176691
4.0,03-30 11:00,홍성읍,0.051757775
4.0,03-30 12:00,홍성읍,0.05174865
4.0,03-30 13:00,홍성읍,0.051739514
4.0,03-30 14:00,홍성읍,0.051730376
4.0,03-30 15:00,홍성읍,0.05172124
4.0,03-30 16:00,홍성읍,0.051712107
4.0,03-30 17:00,홍성읍,0.051702976
4.0,03-30 18:00,홍성읍,0.05169384
4.0,03-30 19:00,홍성읍,0.051684707
4.0,03-30 20:00,홍성읍,0.05167557
4.0,03-30 21:00,홍성읍,0.051666435
4.0,03-30 22:00,홍성읍,0.051657308
4.0,03-30 23:00,홍성읍,0.05164817
4.0,03-31 00:00,홍성읍,0.051639035
4.0,03-31 01:00,홍성읍,0.0516299
4.0,03-31 02:00,홍성읍,0.051620767
4.0,03-31 03:00,홍성읍,0.051611632
4.0,03-31 04:00,홍성읍,0.051602498
4.0,03-31 05:00,홍성읍,0.051593367
4.0,03-31 06:00,홍성읍,0.05158423
4.0,03-31 07:00,홍성읍,0.051575094
4.0,03-31 08:00,홍성읍,0.05156596
4.0,03-31 09:00,홍성읍,0.051556833
4.0,03-31 10:00,홍성읍,0.051547695
4.0,03-31 11:00,홍성읍,0.051538557
4.0,03-31 12:00,홍성읍,0.051529426
4.0,03-31 13:00,홍성읍,0.05152029
4.0,03-31 14:00,홍성읍,0.051511157
4.0,03-31 15:00,홍성읍,0.051502027
4.0,03-31 16:00,홍성읍,0.051492892
4.0,03-31 17:00,홍성읍,0.051483754
4.0,03-31 18:00,홍성읍,0.05147462
4.0,03-31 19:00,홍성읍,0.05146549
4.0,03-31 20:00,홍성읍,0.051456355
4.0,03-31 21:00,홍성읍,0.05144722
4.0,03-31 22:00,홍성읍,0.051438086
4.0,03-31 23:00,홍성읍,0.05142895
4.0,04-03 00:00,홍성읍,0.051419817
4.0,04-03 01:00,홍성읍,0.051410686
4.0,04-03 02:00,홍성읍,0.05140155
4.0,04-03 03:00,홍성읍,0.051392414
4.0,04-03 04:00,홍성읍,0.05138328
4.0,04-03 05:00,홍성읍,0.051374145
4.0,04-03 06:00,홍성읍,0.051365014
4.0,04-03 07:00,홍성읍,0.05135588
4.0,04-03 08:00,홍성읍,0.05134674
4.0,04-03 09:00,홍성읍,0.05133761
4.0,04-03 10:00,홍성읍,0.051328473
4.0,04-03 11:00,홍성읍,0.05131934
4.0,04-03 12:00,홍성읍,0.05131021
4.0,04-03 13:00,홍성읍,0.05130107
4.0,04-03 14:00,홍성읍,0.051291935
4.0,04-03 15:00,홍성읍,0.051282804
4.0,04-03 16:00,홍성읍,0.051273674
4.0,04-03 17:00,홍성읍,0.05126454
4.0,04-03 18:00,홍성읍,0.051255405
4.0,04-03 19:00,홍성읍,0.05124627
4.0,04-03 20:00,홍성읍,0.051237136
4.0,04-03 21:00,홍성읍,0.051227998
4.0,04-03 22:00,홍성읍,0.05121887
4.0,04-03 23:00,홍성읍,0.051209733
4.0,04-04 00:00,홍성읍,0.0512006
4.0,04-04 01:00,홍성읍,0.051191464
4.0,04-04 02:00,홍성읍,0.05118233
4.0,04-04 03:00,홍성읍,0.051173195
4.0,04-04 04:00,홍성읍,0.051164065
4.0,04-04 05:00,홍성읍,0.051154926
4.0,04-04 06:00,홍성읍,0.051145796
4.0,04-04 07:00,홍성읍,0.051136658
4.0,04-04 08:00,홍성읍,0.051127527
4.0,04-04 09:00,홍성읍,0.051118396
4.0,04-04 10:00,홍성읍,0.051109254
4.0,04-04 11:00,홍성읍,0.051100124
4.0,04-04 12:00,홍성읍,0.05109099
4.0,04-04 13:00,홍성읍,0.051081855
4.0,04-04 14:00,홍성읍,0.051072724
4.0,04-04 15:00,홍성읍,0.051063586
4.0,04-04 16:00,홍성읍,0.051054455
4.0,04-04 17:00,홍성읍,0.051045317
4.0,04-04 18:00,홍성읍,0.051036187
4.0,04-04 19:00,홍성읍,0.051027052
4.0,04-04 20:00,홍성읍,0.051017918
4.0,04-04 21:00,홍성읍,0.05100878
4.0,04-04 22:00,홍성읍,0.05099965
4.0,04-04 23:00,홍성읍,0.050990514
4.0,04-05 00:00,홍성읍,0.05098138
4.0,04-05 01:00,홍성읍,0.050972253
4.0,04-05 02:00,홍성읍,0.05096311
4.0,04-05 03:00,홍성읍,0.050953977
4.0,04-05 04:00,홍성읍,0.050944846
4.0,04-05 05:00,홍성읍,0.05093571
4.0,04-05 06:00,홍성읍,0.050926577
4.0,04-05 07:00,홍성읍,0.05091744
4.0,04-05 08:00,홍성읍,0.05090831
4.0,04-05 09:00,홍성읍,0.050899174
4.0,04-05 10:00,홍성읍,0.05089004
4.0,04-05 11:00,홍성읍,0.05088091
4.0,04-05 12:00,홍성읍,0.050871767
4.0,04-05 13:00,홍성읍,0.050862633
4.0,04-05 14:00,홍성읍,0.050853502
4.0,04-05 15:00,홍성읍,0.05084437
4.0,04-05 16:00,홍성읍,0.050835237
4.0,04-05 17:00,홍성읍,0.050826102
4.0,04-05 18:00,홍성읍,0.050816968
4.0,04-05 19:00,홍성읍,0.050807834
4.0,04-05 20:00,홍성읍,0.0507987
4.0,04-05 21:00,홍성읍,0.050789565
4.0,04-05 22:00,홍성읍,0.05078043
4.0,04-05 23:00,홍성읍,0.050771296
4.0,04-08 00:00,홍성읍,0.05076216
4.0,04-08 01:00,홍성읍,0.05075303
