연도,일시,측정소,PM2.5
,,,0.054514997
,,,0.09165331
,,,0.10494127
,,,0.07909928
,,,0.105830036
,,,0.072856456
,,,0.1128586
,,,0.1472671
,,,0.124182254
,,,0.044459794
,,,0.06072131
,,,0.10251691
,,,0.07406594
,,,0.07406594
,,,0.044990778
,,,0.13920866
,,,0.051814705
,,,0.045118257
,,,0.04843279
,,,0.037555914
,,,0.122515656
,,,0.1865913
,,,0.14160776
,,,0.036880326
,,,0.08157471
,,,0.05624444
,,,0.088281386
,,,0.08383082
,,,0.10481825
,,,0.045378417
,,,0.072442435
,,,0.08041527
,,,0.11196517
,,,0.0982239
,,,0.09165331
,,,0.0978221
,,,0.09030255
,,,0.060122546
,,,0.084317505
,,,0.07169561
,,,0.11591103
,,,0.104380235
,,,0.08319017
,,,0.05665111
,,,0.044702187
,,,0.1260237
,,,0.112017564
,,,0.089626014
,,,0.098350435
,,,0.1038376
,,,0.082718395
,,,0.045827217
,,,0.09126479
,,,0.089626014
,,,0.10578636
,,,0.05893537
,,,0.17027326
,,,0.047946278
,,,0.07382163
,,,0.14160776
,,,0.10795522
,,,0.032855894
,,,0.09206733
,,,0.11959726
,,,0.093330964
,,,0.13532855
,,,0.085792065
,,,0.051282264
,,,0.045118257
,,,0.061941672
,,,0.0703206
,,,0.09391556
,,,0.07461517
,,,0.15644027
,,,0.082718395
,,,0.07140686
,,,0.1246621
,,,0.10083452
,,,0.049548905
,,,0.056579765
,,,0.1048533
,,,0.05122255
,,,0.105341695
,,,0.11176659
,,,0.120963894
,,,0.18744361
,,,0.08648472
,,,0.09094046
,,,0.112017564
,,,0.083239935
,,,0.078540005
,,,0.084317505
,,,0.08748773
,,,0.08154614
,,,0.090218805
,,,0.12603928
,,,0.04492906
,,,0.07461517
,,,0.07893918
,,,0.07454991
,,,0.043540664
,,,0.114476025
,,,0.074552625
,,,0.11935712
,,,0.1163627
,,,0.0424591
,,,0.06679148
,,,0.105428815
,,,0.08170009
,,,0.11935712
,,,0.08232887
,,,0.103966214
,,,0.07013905
,,,0.09080503
,,,0.03334539
,,,0.06095041
,,,0.055923067
,,,0.08090572
,,,0.049197357
,,,0.1275914
,,,0.10992079
,,,0.06872542
,,,0.075473495
,,,0.11042471
,,,0.053252626
,,,0.1011943
,,,0.09215601
,,,0.040509943
,,,0.08180372
,,,0.09154957
,,,0.07444201
,,,0.0597872
,,,0.049197357
,,,0.06805523
,,,0.099581264
,,,0.09145919
,,,0.09977382
,,,0.08227446
,,,0.044789005
,,,0.08131974
,,,0.08346279
,,,0.122357555
,,,0.18744361
,,,0.036880326
,,,0.058754977
,,,0.07406594
,,,0.042266566
,,,0.10015591
,,,0.06389817
,,,0.17139803
,,,0.1453161
,,,0.08239113
,,,0.09518615
,,,0.10446745
,,,0.119649164
,,,0.08567662
,,,0.09011603
,,,0.07502496
,,,0.11398395
,,,0.0444426
,,,0.08558371
,,,0.10446745
,,,0.050574955
,,,0.051153652
,,,0.103689164
,,,0.108418845
,,,0.08041527
,,,0.076623164
,,,0.11232893
,,,0.13565676
,,,0.081939496
,,,0.070531785
,,,0.045118257
,,,0.09376319
,,,0.17441751
,,,0.16653275
,,,0.03839019
,,,0.055345908
,,,0.13568698
,,,0.045378417
,,,0.0783564
,,,0.09218761
,,,0.09281365
,,,0.12904567
,,,0.11621811
,,,0.10093989
,,,0.1074972
,,,0.10625706
,,,0.08008811
,,,0.05141869
,,,0.04878331
,,,0.09145919
,,,0.17522742
,,,0.08616146
,,,0.17946963
,,,0.08811765
,,,0.04380462
,,,0.066503465
,,,0.051282264
,,,0.17378233
,,,0.106405064
,,,0.0798733
,,,0.07492547
,,,0.11483291
,,,0.106620416
,,,0.07933884
,,,0.08480755
,,,0.08301485
,,,0.13024798
,,,0.123216406
,,,0.09615257
,,,0.07037571
,,,0.08220128
,,,0.09770316
,,,0.090774424
,,,0.044567194
,,,0.13915715
,,,0.09094046
,,,0.06360942
,,,0.0756177
,,,0.08405145
,,,0.087609276
,,,0.10371101
,,,0.05822105
,,,0.102875225
,,,0.084421806
,,,0.0859047
,,,0.08564965
,,,0.060798097
,,,0.08383082
,,,0.08145685
,,,0.112358525
,,,0.078540005
,,,0.07486354
,,,0.044873845
,,,0.10086166
,,,0.06996882
,,,0.08757535
,,,0.07274326
,,,0.113538906
,,,0.08163987
,,,0.12120093
,,,0.08131974
,,,0.088495895
,,,0.06747431
,,,0.077379666
,,,0.105788976
,,,0.10135657
,,,0.089699395
,,,0.06282169
,,,0.098995574
,,,0.062821396
,,,0.06984702
,,,0.09986909
,,,0.04202256
,,,0.09065693
,,,0.06483313
,,,0.10181773
,,,0.123478256
,,,0.073882334
,,,0.12660193
,,,0.07977406
,,,0.056047626
,,,0.10566658
,,,0.054514997
,,,0.052791476
,,,0.08458055
,,,0.08409386
,,,0.09623381
,,,0.09992329
,,,0.10077054
,,,0.08090572
,,,0.117030434
,,,0.089745894
,,,0.051176723
,,,0.051282264
,,,0.1431597
,,,0.08800921
,,,0.082512334
,,,0.10708122
,,,0.077379666
,,,0.086030684
,,,0.10968004
,,,0.041581765
,,,0.05644099
,,,0.089745894
,,,0.09154957
,,,0.10251691
,,,0.05141869
,,,0.100313246
,,,0.11136772
,,,0.060122546
,,,0.095819786
,,,0.07342803
,,,0.07873273
,,,0.08239113
,,,0.07140686
,,,0.08449792
,,,0.042179946
,,,0.042266566
,,,0.057623334
,,,0.10543754
,,,0.07342803
,,,0.060122546
,,,0.13000831
,,,0.044780068
,,,0.028678864
,,,0.03904922
,,,0.08148721
,,,0.13776636
,,,0.1453161
,,,0.10223009
,,,0.060122546
,,,0.109011
,,,0.09281365
,,,0.09827023
,,,0.04591386
,,,0.08104794
,,,0.088281386
,,,0.07614002
,,,0.120963894
,,,0.07037571
,,,0.06920445
,,,0.047010455
,,,0.06602897
,,,0.053030584
,,,0.08697943
,,,0.07502496
,,,0.058615334
,,,0.10585095
,,,0.09094046
,,,0.03960741
,,,0.08009177
,,,0.07316448
,,,0.10563585
,,,0.08301754
,,,0.045118257
,,,0.051140267
,,,0.084462985
,,,0.09210219
,,,0.1011943
,,,0.05127312
,,,0.10135657
,,,0.09093364
,,,0.1332992
,,,0.045604724
,,,0.10242268
,,,0.13765672
,,,0.15981431
,,,0.04287651
,,,0.061941672
,,,0.028941942
,,,0.038727287
,,,0.08423178
,,,0.09977382
,,,0.03960741
,,,0.11602779
,,,0.12524627
,,,0.14273252
,,,0.08319291
,,,0.102875225
,,,0.124914624
,,,0.10015591
,,,0.06297151
,,,0.07140686
,,,0.042430084
,,,0.095002174
,,,0.06534313
,,,0.060798097
,,,0.04186319
,,,0.10740271
,,,0.099510774
,,,0.129778
,,,0.12904567
,,,0.074552625
,,,0.096120216
,,,0.07274326
,,,0.07737603
,,,0.09027848
,,,0.029320829
,,,0.09263004
,,,0.110183835
,,,0.094617836
,,,0.06119085
,,,0.11458348
,,,0.115517676
,,,0.0696316
,,,0.037220545
,,,0.09154957
,,,0.06360942
,,,0.07977256
,,,0.07525962
,,,0.05327813
,,,0.07642035
,,,0.083473615
,,,0.11622459
,,,0.123216406
,,,0.09082128
,,,0.08278448
,,,0.043762803
,,,0.08165407
,,,0.04915554
,,,0.048840746
,,,0.051140267
,,,0.063498616
,,,0.0801594
,,,0.09910568
,,,0.051144507
,,,0.10285317
,,,0.094958134
,,,0.0444426
,,,0.1128586
,,,0.036880326
,,,0.13051271
,,,0.08126108
,,,0.07406594
,,,0.100308195
,,,0.066503465
,,,0.036880326
,,,0.08239113
,,,0.0703206
,,,0.0401115
,,,0.07737603
,,,0.08808709
,,,0.085692436
,,,0.088515565
,,,0.070531785
,,,0.08008811
,,,0.052245807
,,,0.08131974
,,,0.10585095
,,,0.09738907
,,,0.09206733
,,,0.08718257
,,,0.07974538
,,,0.038601436
,,,0.06833207
,,,0.07868402
,,,0.091214634
,,,0.099100895
,,,0.11568255
,,,0.047275316
,,,0.08683696
,,,0.055168528
,,,0.04094824
,,,0.09597131
,,,0.08981066
,,,0.11664303
,,,0.1033469
,,,0.061999563
,,,0.0873713
,,,0.05293469
,,,0.10304704
,,,0.07502496
,,,0.028402178
,,,0.05345929
,,,0.098496266
,,,0.114879765
,,,0.07440822
,,,0.07461517
,,,0.09145919
,,,0.07146793
,,,0.06341932
,,,0.08889492
,,,0.038222708
,,,0.12507612
,,,0.058169287
,,,0.09201374
,,,0.076013334
,,,0.10331451
,,,0.09607249
,,,0.10878227
,,,0.0472579
,,,0.05387621
,,,0.08154614
,,,0.1038376
,,,0.09465945
,,,0.05904156
,,,0.066503465
,,,0.053852655
,,,0.067912854
,,,0.083606705
,,,0.11256217
,,,0.04208051
,,,0.04208051
,,,0.042266566
,,,0.088281386
,,,0.124182254
,,,0.10522466
,,,0.11921092
,,,0.07406594
,,,0.09551463
,,,0.086032845
,,,0.09165331
,,,0.05220807
,,,0.07254747
,,,0.062196348
,,,0.08657695
,,,0.06973415
,,,0.115880944
,,,0.12192439
,,,0.10251691
,,,0.07871393
,,,0.12878355
,,,0.11699009
,,,0.115517676
,,,0.045118257
,,,0.14656164
,,,0.13503183
,,,0.07243513
,,,0.10208308
,,,0.09350982
,,,0.12904567
,,,0.033368632
,,,0.16430506
,,,0.08090572
,,,0.1689689
,,,0.112690784
,,,0.1038376
,,,0.11896376
,,,0.19700141
,,,0.08040906
,,,0.089280434
,,,0.070531785
,,,0.04208051
,,,0.12904567
,,,0.13204275
,,,0.07037571
,,,0.084679924
,,,0.104380235
,,,0.11537765
,,,0.116005115
,,,0.089699395
,,,0.1113522
,,,0.0597872
,,,0.12814574
,,,0.09623381
,,,0.088515565
,,,0.058748513
,,,0.169383
,,,0.046678104
,,,0.08950036
,,,0.110947214
,,,0.09548922
,,,0.0756177
,,,0.07974538
,,,0.13230926
,,,0.10223009
,,,0.10819293
,,,0.06409611
,,,0.124914624
,,,0.09536328
,,,0.07406594
,,,0.086432874
,,,0.089745894
,,,0.075262725
,,,0.0855984
,,,0.088281386
,,,0.045230426
,,,0.06920445
,,,0.09327947
,,,0.070531785
,,,0.11115377
,,,0.06791805
,,,0.07454991
,,,0.09281365
,,,0.09145919
,,,0.027962064
,,,0.05195792
,,,0.08035364
,,,0.05211704
,,,0.08697943
,,,0.0792549
,,,0.10103324
,,,0.06409611
,,,0.072856456
,,,0.092435926
,,,0.04271926
,,,0.07133821
,,,0.07342803
,,,0.034726474
,,,0.07974538
,,,0.116005115
,,,0.12496816
,,,0.05383935
,,,0.060535215
,,,0.04271926
,,,0.0988017
,,,0.102875225
,,,0.07236589
,,,0.11902808
,,,0.047812153
,,,0.11664303
,,,0.1576828
,,,0.09597131
,,,0.09322767
,,,0.0625731
,,,0.09465945
,,,0.056047626
,,,0.08131974
,,,0.06698744
,,,0.0859047
,,,0.05982506
,,,0.039421346
,,,0.07502496
,,,0.102875225
,,,0.048512556
,,,0.12781388
,,,0.037590936
,,,0.078540005
,,,0.0703206
,,,0.04609503
,,,0.13532855
,,,0.10705901
,,,0.10030837
,,,0.10223009
,,,0.17705736
,,,0.044990778
,,,0.08222748
,,,0.1038376
,,,0.08346279
,,,0.08383082
,,,0.047919784
,,,0.192362
,,,0.11180863
,,,0.057291534
,,,0.041835893
,,,0.10363073
,,,0.040087692
,,,0.0926578
,,,0.092327
,,,0.115517676
,,,0.10285317
,,,0.045499597
,,,0.092100725
,,,0.04760077
,,,0.075172365
,,,0.086873755
,,,0.11177609
,,,0.13565676
,,,0.12163306
,,,0.08433975
,,,0.11116458
,,,0.045018528
,,,0.16742414
,,,0.10795522
,,,0.07406594
,,,0.08077711
,,,0.112941906
,,,0.053543456
,,,0.17182519
,,,0.0444426
,,,0.0792549
,,,0.09795225
,,,0.11136526
,,,0.088316515
,,,0.09030255
,,,0.06349312
,,,0.09044701
,,,0.09349071
,,,0.08154614
,,,0.033951942
,,,0.10661259
,,,0.114358336
,,,0.06336512
,,,0.08981066
,,,0.09051026
,,,0.051153652
,,,0.06534313
,,,0.11753497
,,,0.05345929
,,,0.07454991
,,,0.113181315
,,,0.066840485
,,,0.08247907
,,,0.05345929
,,,0.07342803
,,,0.05017413
,,,0.06360146
,,,0.12591673
,,,0.1011943
,,,0.040117882
,,,0.106405064
,,,0.0674802
,,,0.09870072
,,,0.18030798
,,,0.037620135
,,,0.0597872
,,,0.04915554
,,,0.08388764
,,,0.08697943
,,,0.10050953
,,,0.08542127
,,,0.07327899
,,,0.09215601
,,,0.03030297
,,,0.041783437
,,,0.09322767
,,,0.098496266
,,,0.07245413
,,,0.113953635
,,,0.09154957
,,,0.066472106
,,,0.028485358
,,,0.08257757
,,,0.055713415
,,,0.10333608
,,,0.08292187
,,,0.032180306
,,,0.13568698
,,,0.09623381
,,,0.103966214
,,,0.122771576
,,,0.08502519
,,,0.09827023
,,,0.11153309
,,,0.056160275
,,,0.0942761
,,,0.09030255
,,,0.06360942
,,,0.14446378
,,,0.108760454
,,,0.103829905
,,,0.13125575
,,,0.063153036
,,,0.08781369
,,,0.03858923
,,,0.09215601
,,,0.09465945
,,,0.07086323
,,,0.039421346
,,,0.04075228
,,,0.115517676
,,,0.09125116
,,,0.08981066
,,,0.10633777
,,,0.07653139
,,,0.08422417
,,,0.091798015
,,,0.12054987
,,,0.098350435
,,,0.08502519
,,,0.05067119
,,,0.06360942
,,,0.056385998
,,,0.1656206
,,,0.066860184
,,,0.11699009
,,,0.11113974
,,,0.095795564
,,,0.084418945
,,,0.070190795
,,,0.04609503
,,,0.14446378
,,,0.051478848
,,,0.07086323
,,,0.037801947
,,,0.044413924
,,,0.10304704
,,,0.07406594
,,,0.095002174
,,,0.07737603
,,,0.06360942
,,,0.084007785
,,,0.10982197
,,,0.05046461
,,,0.08696459
,,,0.07342803
,,,0.053165596
,,,0.095819786
,,,0.16825205
,,,0.123780705
,,,0.093841836
,,,0.122771576
,,,0.038468305
,,,0.08346279
,,,0.057809662
,,,0.08781369
,,,0.051478848
,,,0.03590045
,,,0.10595284
,,,0.08008811
,,,0.17091107
,,,0.09491354
,,,0.06095041
,,,0.1048533
,,,0.09586408
,,,0.079337604
,,,0.10604988
,,,0.05591214
,,,0.057229243
,,,0.07908683
,,,0.119649164
,,,0.04380462
,,,0.0750366
,,,0.1790762
,,,0.08417788
,,,0.049544264
,,,0.051814705
,,,0.07010657
,,,0.07071283
,,,0.08383082
,,,0.08732364
,,,0.17188776
,,,0.086199045
,,,0.08800697
,,,0.05216363
,,,0.103191875
,,,0.06297151
,,,0.12601845
,,,0.06516987
,,,0.059422106
,,,0.10251691
,,,0.042430084
,,,0.074552625
,,,0.08383082
,,,0.09199877
,,,0.039215285
,,,0.055573344
,,,0.0950188
,,,0.049343247
,,,0.07275651
,,,0.08048146
,,,0.091340624
,,,0.07663383
,,,0.108760454
,,,0.12153994
,,,0.07044921
,,,0.09454962
,,,0.09798805
,,,0.09461965
,,,0.071560845
,,,0.11854974
,,,0.1052633
,,,0.1011943
,,,0.04686363
,,,0.116391264
,,,0.16117954
,,,0.10992079
,,,0.08575807
,,,0.09400181
,,,0.11486938
,,,0.09956126
,,,0.07653139
,,,0.10890994
,,,0.11187317
,,,0.08840344
,,,0.10788645
,,,0.06095041
,,,0.116005115
,,,0.09281365
,,,0.089699395
,,,0.08714777
,,,0.09206733
,,,0.123419546
,,,0.08143479
,,,0.044028316
,,,0.06294321
,,,0.06954801
,,,0.1196176
,,,0.099473
,,,0.095819786
,,,0.12111764
,,,0.08126108
,,,0.08077711
,,,0.09187883
,,,0.08399428
,,,0.11807139
,,,0.11458348
,,,0.06360942
,,,0.0729056
,,,0.07342803
,,,0.11176659
,,,0.10740522
,,,0.120563015
,,,0.07280756
,,,0.09349071
,,,0.075172365
,,,0.112690784
,,,0.11665461
,,,0.07406594
,,,0.114176154
,,,0.10604988
,,,0.08411404
,,,0.080385804
,,,0.08662136
,,,0.036880326
,,,0.115517676
,,,0.09402709
,,,0.11588341
,,,0.07377171
,,,0.045311674
,,,0.09297277
,,,0.1163449
,,,0.104386866
,,,0.09668682
,,,0.046524018
,,,0.058169287
,,,0.12488604
,,,0.1179383
,,,0.041783437
,,,0.1025874
,,,0.06973415
,,,0.10256891
,,,0.102875225
,,,0.11181679
,,,0.08976712
,,,0.12013586
,,,0.08880012
,,,0.09035188
,,,0.07687183
,,,0.089745894
,,,0.08503223
,,,0.0866722
,,,0.09400181
,,,0.046363216
,,,0.09215601
,,,0.09852077
,,,0.09496806
,,,0.045118257
,,,0.11660022
,,,0.07507832
,,,0.093337715
,,,0.09623381
,,,0.0983675
,,,0.1015475
,,,0.051011518
,,,0.09260942
,,,0.0980095
,,,0.03794928
,,,0.104169354
,,,0.07071088
,,,0.04144253
,,,0.083676524
,,,0.08417788
,,,0.07193462
,,,0.055362824
,,,0.08709528
,,,0.07124985
,,,0.08346279
,,,0.056579765
,,,0.08446356
,,,0.08911762
,,,0.030471543
,,,0.05345929
,,,0.09304345
,,,0.115517676
,,,0.104700364
,,,0.046809714
,,,0.09094046
,,,0.05860034
,,,0.089745894
,,,0.09623381
,,,0.05195792
,,,0.04094824
,,,0.08811535
,,,0.046524018
,,,0.11001069
,,,0.10015591
,,,0.11292693
,,,0.06360146
,,,0.05144941
,,,0.12316493
,,,0.10251691
,,,0.08143479
,,,0.06845004
,,,0.11594275
,,,0.11533507
,,,0.06578726
,,,0.09322767
,,,0.09011603
,,,0.09314177
,,,0.034768444
,,,0.05258753
,,,0.03490189
,,,0.08880012
,,,0.12724641
,,,0.10484928
,,,0.05029489
,,,0.07596018
,,,0.08277802
,,,0.047642026
,,,0.07142243
,,,0.08608901
,,,0.10251691
,,,0.08636313
,,,0.09322767
,,,0.04162859
,,,0.13818046
,,,0.07244466
,,,0.0729056
,,,0.08409386
,,,0.09208226
,,,0.089816384
,,,0.09117464
,,,0.10895811
,,,0.12721714
,,,0.11005361
,,,0.10223009
,,,0.08319291
,,,0.084462985
,,,0.05383935
,,,0.06149409
,,,0.065183595
,,,0.08754706
,,,0.08953283
,,,0.086478956
,,,0.10488147
,,,0.08306383
,,,0.099510774
,,,0.11826238
,,,0.08723031
,,,0.081389695
,,,0.114476025
,,,0.0756177
,,,0.04599809
,,,0.07904132
,,,0.07928938
,,,0.09922859
,,,0.04343587
,,,0.071116105
,,,0.05896318
,,,0.082718395
,,,0.08732364
,,,0.08203257
,,,0.09771901
,,,0.070924185
,,,0.053030584
,,,0.14273252
,,,0.0444426
,,,0.060798097
,,,0.094923526
,,,0.06533174
,,,0.0501609
,,,0.14514236
,,,0.050281506
,,,0.08535013
,,,0.09034822
,,,0.10285317
,,,0.08539854
,,,0.074552625
,,,0.10223009
,,,0.088515565
,,,0.09209777
,,,0.12384299
,,,0.054227427
,,,0.109522365
,,,0.08565835
,,,0.13444288
,,,0.093506016
,,,0.110469975
,,,0.10157114
,,,0.089699395
,,,0.09145919
,,,0.09093364
,,,0.06651419
,,,0.13776636
,,,0.059618436
,,,0.10442502
,,,0.05893537
,,,0.07162482
,,,0.1067648
,,,0.13194057
,,,0.06282169
,,,0.08239113
,,,0.0696316
,,,0.09154957
,,,0.070531785
,,,0.07300628
,,,0.07249189
,,,0.08683696
,,,0.036880326
,,,0.11005361
,,,0.08396108
,,,0.11609657
,,,0.17027326
,,,0.07504267
,,,0.08077711
,,,0.0707339
,,,0.0960502
,,,0.111595705
,,,0.08529424
,,,0.104404934
,,,0.12946586
,,,0.08126108
,,,0.05280608
,,,0.08154614
,,,0.10033731
,,,0.09230395
,,,0.06763117
,,,0.04012377
,,,0.071429655
,,,0.1371084
,,,0.095819786
,,,0.056385998
,,,0.099400096
,,,0.09165331
,,,0.045118257
,,,0.11660022
,,,0.10758246
,,,0.044740442
,,,0.09117464
,,,0.05145689
,,,0.090204015
,,,0.13354105
,,,0.120594345
,,,0.12384299
,,,0.033745676
,,,0.075234495
,,,0.08539854
,,,0.059224658
,,,0.085005194
,,,0.059224658
,,,0.078832544
,,,0.10648419
,,,0.12618187
,,,0.093742535
,,,0.07619863
,,,0.051153652
,,,0.07502496
,,,0.051814705
,,,0.041664653
,,,0.1031486
,,,0.05762357
,,,0.075172365
,,,0.08024824
,,,0.13741963
,,,0.104380235
,,,0.089280434
,,,0.18030798
,,,0.10404748
,,,0.080385804
,,,0.08548177
,,,0.056047626
,,,0.08732364
,,,0.103191875
,,,0.07140686
,,,0.054658905
,,,0.09986909
,,,0.09617445
,,,0.051140267
,,,0.0487191
,,,0.06994531
,,,0.03622156
,,,0.04878331
,,,0.07120765
,,,0.10157114
,,,0.074305356
,,,0.054232713
,,,0.033368632
,,,0.10901143
,,,0.04131501
,,,0.07182294
,,,0.047474697
,,,0.055923067
,,,0.08549596
,,,0.077904135
,,,0.07274326
,,,0.055072952
,,,0.11699009
,,,0.048840746
,,,0.1031486
,,,0.07236589
,,,0.12084627
,,,0.10746384
,,,0.0980095
,,,0.08783254
,,,0.09954167
,,,0.07547588
,,,0.05040514
,,,0.05431978
,,,0.068046674
,,,0.054362062
,,,0.1031486
,,,0.06678907
,,,0.07523839
,,,0.057229243
,,,0.0696316
,,,0.07255415
,,,0.07342803
,,,0.19225062
,,,0.041708376
,,,0.07454991
,,,0.086199045
,,,0.070924185
,,,0.09117464
,,,0.086151645
,,,0.05605059
,,,0.09237856
,,,0.083946764
,,,0.103191875
,,,0.09833062
,,,0.09035042
,,,0.056579765
,,,0.08746286
,,,0.12868387
,,,0.093236245
,,,0.11527312
,,,0.113491386
,,,0.09206733
,,,0.06239492
,,,0.09013925
,,,0.114176154
,,,0.08556662
,,,0.05398325
,,,0.13232252
,,,0.030692803
,,,0.12221706
,,,0.10689821
,,,0.083421044
,,,0.08428496
,,,0.08171796
,,,0.07140686
,,,0.07873273
,,,0.0760017
,,,0.08231328
,,,0.045419373
,,,0.051814705
,,,0.08154614
,,,0.08077711
,,,0.062035017
,,,0.05245562
,,,0.05762357
,,,0.11256217
,,,0.045118257
,,,0.08154614
,,,0.063196495
,,,0.129778
,,,0.1196176
,,,0.07650785
,,,0.09385846
,,,0.12157604
,,,0.07124322
,,,0.07994756
,,,0.09761312
,,,0.08230245
,,,0.08141723
,,,0.037452187
,,,0.08443952
,,,0.09699204
,,,0.060459755
,,,0.09740606
,,,0.055923067
,,,0.08718257
,,,0.049352665
,,,0.049197137
,,,0.063459605
,,,0.129778
,,,0.07406594
,,,0.05650084
,,,0.07531069
,,,0.08170636
,,,0.047527835
,,,0.0424591
,,,0.0424591
,,,0.129778
,,,0.10521304
,,,0.0756177
,,,0.10689821
,,,0.106443234
,,,0.09094046
,,,0.09044701
,,,0.122771576
,,,0.089745894
,,,0.08574711
,,,0.113274775
,,,0.084317505
,,,0.07193462
,,,0.12153994
,,,0.071560845
,,,0.051282264
,,,0.10496039
,,,0.08639871
,,,0.08239113
,,,0.06051591
,,,0.07344551
,,,0.08187255
,,,0.11588341
,,,0.05195792
,,,0.10860654
,,,0.10015591
,,,0.1431597
,,,0.09053673
,,,0.09967611
,,,0.08889492
,,,0.09633949
,,,0.06349738
,,,0.048654698
,,,0.072442435
,,,0.032855894
,,,0.08346279
,,,0.09436541
,,,0.09244688
,,,0.0444426
,,,0.084882855
,,,0.07551165
,,,0.117030434
,,,0.0980095
,,,0.04131501
,,,0.086055666
,,,0.045118257
,,,0.0417743
,,,0.09475806
,,,0.06809611
,,,0.09465945
,,,0.08625788
,,,0.09145919
,,,0.073908634
,,,0.07382163
,,,0.0789278
,,,0.113953635
,,,0.080385804
,,,0.08389578
,,,0.115319856
,,,0.073441915
,,,0.060798097
,,,0.044780068
,,,0.08957475
,,,0.12904567
,,,0.08732364
,,,0.10015591
,,,0.103966214
,,,0.08561084
,,,0.089280434
,,,0.06409611
,,,0.09049308
,,,0.11116458
,,,0.09887325
,,,0.0444426
,,,0.038228918
,,,0.08683696
,,,0.04131501
,,,0.037857097
,,,0.08867866
,,,0.112358525
,,,0.089075804
,,,0.073407605
,,,0.08385614
,,,0.09058934
,,,0.065546975
,,,0.06838858
,,,0.10679811
,,,0.05991931
,,,0.08656204
,,,0.10185065
,,,0.06269033
,,,0.17016235
,,,0.10423022
,,,0.042616162
,,,0.040087692
,,,0.109684035
,,,0.07982061
,,,0.11409918
,,,0.110469975
,,,0.0783564
,,,0.054656144
,,,0.07928938
,,,0.07140686
,,,0.080452584
,,,0.104380235
,,,0.051852442
,,,0.11649441
,,,0.051484294
,,,0.07151662
,,,0.13719666
,,,0.122771576
,,,0.044433456
,,,0.17883722
,,,0.1113522
,,,0.08639871
,,,0.113274775
,,,0.07994756
,,,0.11458348
,,,0.065711714
,,,0.10689821
,,,0.089280434
,,,0.064002775
,,,0.16439794
,,,0.037555914
,,,0.0789278
,,,0.1765704
,,,0.08239113
,,,0.12612453
,,,0.04600281
,,,0.08090572
,,,0.129778
,,,0.09206733
,,,0.06392998
,,,0.09093364
,,,0.08732364
,,,0.07344551
,,,0.039215285
,,,0.04131501
,,,0.08800921
,,,0.059559166
,,,0.1616665
,,,0.10015591
,,,0.09281365
,,,0.0650738
,,,0.06095143
,,,0.057294577
,,,0.06552862
,,,0.07897626
,,,0.06097224
,,,0.061205797
,,,0.09436541
,,,0.10093989
,,,0.109522365
,,,0.07907024
,,,0.040509943
,,,0.08319017
,,,0.07086323
,,,0.078540005
,,,0.057043165
,,,0.099400096
,,,0.10992079
,,,0.0882957
,,,0.07551165
,,,0.10285317
,,,0.08263343
,,,0.07455804
,,,0.051340386
,,,0.094538204
,,,0.06448946
,,,0.13450816
,,,0.07445929
,,,0.10703535
,,,0.06861373
,,,0.0696316
,,,0.1025817
,,,0.109599195
,,,0.1031486
,,,0.11373247
,,,0.100493625
,,,0.08629466
,,,0.11664303
,,,0.066503465
,,,0.110183835
,,,0.103966214
,,,0.111595705
,,,0.08347809
,,,0.05605059
,,,0.036880326
,,,0.046669994
,,,0.08336291
,,,0.08239113
,,,0.08723031
,,,0.07360803
,,,0.114377305
,,,0.08077711
,,,0.059224658
,,,0.1865913
,,,0.09096912
,,,0.089699395
,,,0.0599542
,,,0.17643872
,,,0.07504267
,,,0.10033731
,,,0.07342803
,,,0.07552936
,,,0.037620135
,,,0.129778
,,,0.05153722
,,,0.11684004
,,,0.070939615
,,,0.12510179
,,,0.075964674
,,,0.07217393
,,,0.114176154
,,,0.02713917
,,,0.07070034
,,,0.10679811
,,,0.09732473
,,,0.05040514
,,,0.045118257
,,,0.1333321
,,,0.07266787
,,,0.03697014
,,,0.08783254
,,,0.07569206
,,,0.08660418
,,,0.19855332
,,,0.08169255
,,,0.0496397
,,,0.0873713
,,,0.036877222
,,,0.086840644
,,,0.07913956
,,,0.08481516
,,,0.056047626
,,,0.17923592
,,,0.046036188
,,,0.05829739
,,,0.09094046
,,,0.038345154
,,,0.09497854
,,,0.0980095
,,,0.06121155
,,,0.0912066
,,,0.09206733
,,,0.051437296
,,,0.07146793
,,,0.078419924
,,,0.054754473
,,,0.09281365
,,,0.071784794
,,,0.10566658
,,,0.088515565
,,,0.1048533
,,,0.057622608
,,,0.05644856
,,,0.033545345
,,,0.042616162
,,,0.102981575
,,,0.1031486
,,,0.07777302
,,,0.05211704
,,,0.10807514
,,,0.06020885
,,,0.08655666
,,,0.071784794
,,,0.07226769
,,,0.12927051
,,,0.10004803
,,,0.11755688
,,,0.06653861
,,,0.07266104
,,,0.06592646
,,,0.07573997
,,,0.07961677
,,,0.093224846
,,,0.097929664
,,,0.07903802
,,,0.028825464
,,,0.04208051
,,,0.077379666
,,,0.039421346
,,,0.080452584
,,,0.08493923
,,,0.07676692
,,,0.18782003
,,,0.051357135
,,,0.12054987
,,,0.08154614
,,,0.045419373
,,,0.080801554
,,,0.038655855
,,,0.114176154
,,,0.06858151
,,,0.0487191
,,,0.055072952
,,,0.0882551
,,,0.09070492
,,,0.11973226
,,,0.07549469
