연도,일시,측정소,PM2.5
4.0,08-17 13:00,이원면,0.05272403
4.0,08-17 14:00,이원면,0.05273614
4.0,08-17 15:00,이원면,0.052748244
4.0,08-17 16:00,이원면,0.05276035
4.0,08-17 17:00,이원면,0.05277246
4.0,08-17 18:00,이원면,0.05278458
4.0,08-17 19:00,이원면,0.05279669
4.0,08-17 20:00,이원면,0.052808795
4.0,08-17 21:00,이원면,0.0528209
4.0,08-17 22:00,이원면,0.052833013
4.0,08-17 23:00,이원면,0.05284512
4.0,08-18 00:00,이원면,0.05285723
4.0,08-18 01:00,이원면,0.05286934
4.0,08-18 02:00,이원면,0.052881446
4.0,08-18 03:00,이원면,0.052893557
4.0,08-18 04:00,이원면,0.052905675
4.0,08-18 05:00,이원면,0.052917782
4.0,08-18 06:00,이원면,0.05292989
4.0,08-18 07:00,이원면,0.052941997
4.0,08-18 08:00,이원면,0.052954104
4.0,08-18 09:00,이원면,0.052966215
4.0,08-18 10:00,이원면,0.05297833
4.0,08-18 11:00,이원면,0.052990433
4.0,08-18 12:00,이원면,0.05300254
4.0,08-18 13:00,이원면,0.053014655
4.0,08-18 14:00,이원면,0.05302676
4.0,08-18 15:00,이원면,0.05303887
4.0,08-18 16:00,이원면,0.053050984
4.0,08-18 17:00,이원면,0.053063083
4.0,08-18 18:00,이원면,0.053075198
4.0,08-18 19:00,이원면,0.05309177
4.0,08-18 20:00,이원면,0.05310978
4.0,08-18 21:00,이원면,0.053127784
4.0,08-18 22:00,이원면,0.053145796
4.0,08-18 23:00,이원면,0.0531638
4.0,08-21 00:00,이원면,0.05318181
4.0,08-21 01:00,이원면,0.053199824
4.0,08-21 02:00,이원면,0.053217832
4.0,08-21 03:00,이원면,0.05323584
4.0,08-21 04:00,이원면,0.053253848
4.0,08-21 05:00,이원면,0.05327185
4.0,08-21 06:00,이원면,0.053289864
4.0,08-21 07:00,이원면,0.053307872
4.0,08-21 08:00,이원면,0.05332588
4.0,08-21 09:00,이원면,0.05334389
4.0,08-21 10:00,이원면,0.053361896
4.0,08-21 11:00,이원면,0.053379904
4.0,08-21 12:00,이원면,0.053397913
4.0,08-21 13:00,이원면,0.05341592
4.0,08-21 14:00,이원면,0.053433925
4.0,08-21 15:00,이원면,0.053451937
4.0,08-21 16:00,이원면,0.053469937
4.0,08-21 17:00,이원면,0.05348796
4.0,08-21 18:00,이원면,0.05350597
4.0,08-21 19:00,이원면,0.053523973
4.0,08-21 20:00,이원면,0.053541977
4.0,08-21 21:00,이원면,0.053559985
4.0,08-21 22:00,이원면,0.053578004
4.0,08-21 23:00,이원면,0.05359601
4.0,08-22 00:00,이원면,0.053614017
4.0,08-22 01:00,이원면,0.053632017
4.0,08-22 02:00,이원면,0.053650025
4.0,08-22 03:00,이원면,0.053668045
4.0,08-22 04:00,이원면,0.053686056
4.0,08-22 05:00,이원면,0.053704057
4.0,08-22 06:00,이원면,0.053722065
4.0,08-22 07:00,이원면,0.053740073
4.0,08-22 08:00,이원면,0.05375809
4.0,08-22 09:00,이원면,0.05377609
4.0,08-22 10:00,이원면,0.053794105
4.0,08-22 11:00,이원면,0.053812105
4.0,08-22 12:00,이원면,0.053830113
4.0,08-22 13:00,이원면,0.05384812
4.0,08-22 14:00,이원면,0.05386613
4.0,08-22 15:00,이원면,0.053884137
4.0,08-22 16:00,이원면,0.053902145
4.0,08-22 17:00,이원면,0.053920154
4.0,08-22 18:00,이원면,0.05393817
4.0,08-22 19:00,이원면,0.053956177
4.0,08-22 20:00,이원면,0.05397419
4.0,08-22 21:00,이원면,0.053992186
4.0,08-22 22:00,이원면,0.0540102
4.0,08-22 23:00,이원면,0.054028206
4.0,08-23 00:00,이원면,0.054046225
4.0,08-23 01:00,이원면,0.054064225
4.0,08-23 02:00,이원면,0.054082233
4.0,08-23 03:00,이원면,0.054100238
4.0,08-23 04:00,이원면,0.054118253
4.0,08-23 05:00,이원면,0.054136258
4.0,08-23 06:00,이원면,0.054154273
4.0,08-23 07:00,이원면,0.05417228
4.0,08-23 08:00,이원면,0.05419028
4.0,08-23 09:00,이원면,0.054208294
4.0,08-23 10:00,이원면,0.054226305
4.0,08-23 11:00,이원면,0.05424431
4.0,08-23 12:00,이원면,0.054262318
4.0,08-23 13:00,이원면,0.05428033
4.0,08-23 14:00,이원면,0.054298338
4.0,08-23 15:00,이원면,0.05431634
4.0,08-23 16:00,이원면,0.05433436
4.0,08-23 17:00,이원면,0.05435236
4.0,08-23 18:00,이원면,0.054370373
4.0,08-23 19:00,이원면,0.054388385
4.0,08-23 20:00,이원면,0.05440638
4.0,08-23 21:00,이원면,0.054424398
4.0,08-23 22:00,이원면,0.05444241
4.0,08-23 23:00,이원면,0.05446041
4.0,08-26 00:00,이원면,0.054478414
4.0,08-26 01:00,이원면,0.05449643
4.0,08-26 02:00,이원면,0.05451444
4.0,08-26 03:00,이원면,0.05453245
4.0,08-26 04:00,이원면,0.054550465
4.0,08-26 05:00,이원면,0.05456846
4.0,08-26 06:00,이원면,0.054586474
4.0,08-26 07:00,이원면,0.05460449
4.0,08-26 08:00,이원면,0.05462249
4.0,08-26 09:00,이원면,0.054640498
4.0,08-26 10:00,이원면,0.054658506
4.0,08-26 11:00,이원면,0.05467651
4.0,08-26 12:00,이원면,0.054694522
4.0,08-26 13:00,이원면,0.054712534
4.0,08-26 14:00,이원면,0.05473054
4.0,08-26 15:00,이원면,0.054748546
4.0,08-26 16:00,이원면,0.054766554
4.0,08-26 17:00,이원면,0.054784562
4.0,08-26 18:00,이원면,0.054802578
4.0,08-26 19:00,이원면,0.054820586
4.0,08-26 20:00,이원면,0.054838587
4.0,08-26 21:00,이원면,0.054856595
4.0,08-26 22:00,이원면,0.05487461
4.0,08-26 23:00,이원면,0.054892614
4.0,08-27 00:00,이원면,0.05491063
4.0,08-27 01:00,이원면,0.054928627
4.0,08-27 02:00,이원면,0.054946635
4.0,08-27 03:00,이원면,0.054964647
4.0,08-27 04:00,이원면,0.054982666
4.0,08-27 05:00,이원면,0.055000674
4.0,08-27 06:00,이원면,0.055018675
4.0,08-27 07:00,이원면,0.055036675
4.0,08-27 08:00,이원면,0.05505469
4.0,08-27 09:00,이원면,0.0550727
4.0,08-27 10:00,이원면,0.05509071
4.0,08-27 11:00,이원면,0.055108715
4.0,08-27 12:00,이원면,0.055126727
4.0,08-27 13:00,이원면,0.05514473
4.0,08-27 14:00,이원면,0.05516274
4.0,08-27 15:00,이원면,0.055180755
4.0,08-27 16:00,이원면,0.055198763
4.0,08-27 17:00,이원면,0.055216767
4.0,08-27 18:00,이원면,0.05523478
4.0,08-27 19:00,이원면,0.055252787
4.0,08-27 20:00,이원면,0.055270795
4.0,08-27 21:00,이원면,0.055288803
4.0,08-27 22:00,이원면,0.05530681
4.0,08-27 23:00,이원면,0.05532482
4.0,08-28 00:00,이원면,0.055342827
4.0,08-28 01:00,이원면,0.055360846
4.0,08-28 02:00,이원면,0.05537885
4.0,08-28 03:00,이원면,0.05539686
4.0,08-28 04:00,이원면,0.055414863
4.0,08-28 05:00,이원면,0.055432867
4.0,08-28 06:00,이원면,0.055450883
4.0,08-28 07:00,이원면,0.05546889
4.0,08-28 08:00,이원면,0.0554869
4.0,08-28 09:00,이원면,0.0555049
4.0,08-28 10:00,이원면,0.055522915
4.0,08-28 11:00,이원면,0.055540916
4.0,08-28 12:00,이원면,0.05555893
4.0,08-28 13:00,이원면,0.05557694
4.0,08-28 14:00,이원면,0.05559494
4.0,08-28 15:00,이원면,0.055612948
4.0,08-28 16:00,이원면,0.055630956
4.0,08-28 17:00,이원면,0.055648975
4.0,08-28 18:00,이원면,0.05566698
4.0,08-28 19:00,이원면,0.055684987
4.0,08-28 20:00,이원면,0.055702996
4.0,08-28 21:00,이원면,0.055721004
4.0,08-28 22:00,이원면,0.05573902
4.0,08-28 23:00,이원면,0.055757023
4.0,08-31 00:00,이원면,0.055775028
4.0,08-31 01:00,이원면,0.05579304
4.0,08-31 02:00,이원면,0.055811044
4.0,08-31 03:00,이원면,0.05582906
4.0,08-31 04:00,이원면,0.05584707
4.0,08-31 05:00,이원면,0.055865075
4.0,08-31 06:00,이원면,0.055883087
4.0,08-31 07:00,이원면,0.05590109
4.0,08-31 08:00,이원면,0.055919107
4.0,08-31 09:00,이원면,0.05593711
4.0,08-31 10:00,이원면,0.055955116
4.0,08-31 11:00,이원면,0.05597312
4.0,08-31 12:00,이원면,0.05599113
4.0,08-31 13:00,이원면,0.056009147
4.0,08-31 14:00,이원면,0.05602715
4.0,08-31 15:00,이원면,0.056045163
4.0,08-31 16:00,이원면,0.05606317
4.0,08-31 17:00,이원면,0.056081172
4.0,08-31 18:00,이원면,0.056099184
4.0,08-31 19:00,이원면,0.056117196
4.0,08-31 20:00,이원면,0.0561352
4.0,08-31 21:00,이원면,0.056153208
4.0,08-31 22:00,이원면,0.056171216
4.0,08-31 23:00,이원면,0.05618922
4.0,09-01 00:00,이원면,0.056207243
4.0,09-01 01:00,이원면,0.056225237
4.0,09-01 02:00,이원면,0.056243252
4.0,09-01 03:00,이원면,0.05626126
4.0,09-01 04:00,이원면,0.056279264
4.0,09-01 05:00,이원면,0.05629728
4.0,09-01 06:00,이원면,0.05631529
4.0,09-01 07:00,이원면,0.056333292
4.0,09-01 08:00,이원면,0.0563513
4.0,09-01 09:00,이원면,0.05636931
4.0,09-01 10:00,이원면,0.05638732
4.0,09-01 11:00,이원면,0.056405332
4.0,09-01 12:00,이원면,0.05642334
4.0,09-01 13:00,이원면,0.05644134
4.0,09-01 14:00,이원면,0.056459352
4.0,09-01 15:00,이원면,0.056477364
4.0,09-01 16:00,이원면,0.056495372
4.0,09-01 17:00,이원면,0.05651338
4.0,09-01 18:00,이원면,0.05653139
4.0,09-01 19:00,이원면,0.05654939
4.0,09-01 20:00,이원면,0.056567397
4.0,09-01 21:00,이원면,0.05658542
4.0,09-01 22:00,이원면,0.056603417
4.0,09-01 23:00,이원면,0.05662143
4.0,09-02 00:00,이원면,0.056639437
4.0,09-02 01:00,이원면,0.056657445
4.0,09-02 02:00,이원면,0.05667546
4.0,09-02 03:00,이원면,0.056693465
4.0,09-02 04:00,이원면,0.05671147
4.0,09-02 05:00,이원면,0.056729477
4.0,09-02 06:00,이원면,0.056747485
4.0,09-02 07:00,이원면,0.056765497
4.0,09-02 08:00,이원면,0.056783512
4.0,09-02 09:00,이원면,0.05680151
4.0,09-02 10:00,이원면,0.056819525
4.0,09-02 11:00,이원면,0.05683753
4.0,09-02 12:00,이원면,0.05685555
4.0,09-02 13:00,이원면,0.05687355
4.0,09-02 14:00,이원면,0.056891557
4.0,09-02 15:00,이원면,0.056909565
4.0,09-02 16:00,이원면,0.056927573
4.0,09-02 17:00,이원면,0.05694558
4.0,09-02 18:00,이원면,0.05696359
4.0,09-02 19:00,이원면,0.056981597
4.0,09-02 20:00,이원면,0.056999613
4.0,09-02 21:00,이원면,0.057017613
4.0,09-02 22:00,이원면,0.05703562
4.0,09-02 23:00,이원면,0.057053637
4.0,09-05 00:00,이원면,0.057071637
4.0,09-05 01:00,이원면,0.05708964
4.0,09-05 02:00,이원면,0.057107653
4.0,09-05 03:00,이원면,0.05712566
4.0,09-05 04:00,이원면,0.05714368
4.0,09-05 05:00,이원면,0.057161685
4.0,09-05 06:00,이원면,0.057179693
4.0,09-05 07:00,이원면,0.0571977
4.0,09-05 08:00,이원면,0.05721571
4.0,09-05 09:00,이원면,0.057233717
4.0,09-05 10:00,이원면,0.057251725
4.0,09-05 11:00,이원면,0.057269733
4.0,09-05 12:00,이원면,0.057287738
4.0,09-05 13:00,이원면,0.057305742
4.0,09-05 14:00,이원면,0.05732377
4.0,09-05 15:00,이원면,0.057341773
4.0,09-05 16:00,이원면,0.05735978
4.0,09-05 17:00,이원면,0.057377785
4.0,09-05 18:00,이원면,0.05739579
4.0,09-05 19:00,이원면,0.057413798
4.0,09-05 20:00,이원면,0.057431813
4.0,09-05 21:00,이원면,0.057449818
4.0,09-05 22:00,이원면,0.05746783
4.0,09-05 23:00,이원면,0.05748583
4.0,09-06 00:00,이원면,0.057503838
4.0,09-06 01:00,이원면,0.057521854
4.0,09-06 02:00,이원면,0.057539865
4.0,09-06 03:00,이원면,0.057557873
4.0,09-06 04:00,이원면,0.057575878
4.0,09-06 05:00,이원면,0.05759389
4.0,09-06 06:00,이원면,0.057611894
4.0,09-06 07:00,이원면,0.057629906
4.0,09-06 08:00,이원면,0.05764791
4.0,09-06 09:00,이원면,0.057665918
4.0,09-06 10:00,이원면,0.057683926
4.0,09-06 11:00,이원면,0.057701953
4.0,09-06 12:00,이원면,0.05771995
4.0,09-06 13:00,이원면,0.05773795
4.0,09-06 14:00,이원면,0.057755966
4.0,09-06 15:00,이원면,0.057773974
4.0,09-06 16:00,이원면,0.05779199
4.0,09-06 17:00,이원면,0.05780999
4.0,09-06 18:00,이원면,0.057827998
4.0,09-06 19:00,이원면,0.057846
4.0,09-06 20:00,이원면,0.057864014
4.0,09-06 21:00,이원면,0.057882022
4.0,09-06 22:00,이원면,0.05790003
4.0,09-06 23:00,이원면,0.057918042
4.0,09-07 00:00,이원면,0.057936046
4.0,09-07 01:00,이원면,0.057954054
4.0,09-07 02:00,이원면,0.05797206
4.0,09-07 03:00,이원면,0.057990078
4.0,09-07 04:00,이원면,0.058008082
4.0,09-07 05:00,이원면,0.058026087
4.0,09-07 06:00,이원면,0.058044102
4.0,09-07 07:00,이원면,0.0580621
4.0,09-07 08:00,이원면,0.058080126
4.0,09-07 09:00,이원면,0.05809812
4.0,09-07 10:00,이원면,0.058116134
4.0,09-07 11:00,이원면,0.058134142
4.0,09-07 12:00,이원면,0.058152147
4.0,09-07 13:00,이원면,0.058170166
4.0,09-07 14:00,이원면,0.058188166
4.0,09-07 15:00,이원면,0.058206175
4.0,09-07 16:00,이원면,0.058224183
4.0,09-07 17:00,이원면,0.058242198
4.0,09-07 18:00,이원면,0.058260202
4.0,09-07 19:00,이원면,0.058278207
4.0,09-07 20:00,이원면,0.058296222
4.0,09-07 21:00,이원면,0.05831422
4.0,09-07 22:00,이원면,0.05833223
4.0,09-07 23:00,이원면,0.05835024
4.0,09-10 00:00,이원면,0.058368254
4.0,09-10 01:00,이원면,0.058386263
4.0,09-10 02:00,이원면,0.058404278
4.0,09-10 03:00,이원면,0.05842227
4.0,09-10 04:00,이원면,0.05844028
4.0,09-10 05:00,이원면,0.058458302
4.0,09-10 06:00,이원면,0.058476303
4.0,09-10 07:00,이원면,0.05849431
4.0,09-10 08:00,이원면,0.058512323
4.0,09-10 09:00,이원면,0.05853032
4.0,09-10 10:00,이원면,0.058548342
4.0,09-10 11:00,이원면,0.05856635
4.0,09-10 12:00,이원면,0.058584355
4.0,09-10 13:00,이원면,0.05860236
4.0,09-10 14:00,이원면,0.058620375
4.0,09-10 15:00,이원면,0.058638383
4.0,09-10 16:00,이원면,0.05865639
4.0,09-10 17:00,이원면,0.058674395
4.0,09-10 18:00,이원면,0.0586924
4.0,09-10 19:00,이원면,0.058710415
4.0,09-10 20:00,이원면,0.058728423
4.0,09-10 21:00,이원면,0.05874643
4.0,09-10 22:00,이원면,0.05876444
4.0,09-10 23:00,이원면,0.058782447
4.0,09-11 00:00,이원면,0.058800448
4.0,09-11 01:00,이원면,0.058818456
4.0,09-11 02:00,이원면,0.05883648
4.0,09-11 03:00,이원면,0.058854476
4.0,09-11 04:00,이원면,0.058872495
4.0,09-11 05:00,이원면,0.058890488
4.0,09-11 06:00,이원면,0.0589085
4.0,09-11 07:00,이원면,0.058926515
4.0,09-11 08:00,이원면,0.058944523
4.0,09-11 09:00,이원면,0.05896248
4.0,09-11 10:00,이원면,0.058980007
4.0,09-11 11:00,이원면,0.058997523
4.0,09-11 12:00,이원면,0.05901506
4.0,09-11 13:00,이원면,0.05903258
4.0,09-11 14:00,이원면,0.059050106
4.0,09-11 15:00,이원면,0.05906762
4.0,09-11 16:00,이원면,0.05908515
4.0,09-11 17:00,이원면,0.059102677
4.0,09-11 18:00,이원면,0.059120193
4.0,09-11 19:00,이원면,0.05913772
4.0,09-11 20:00,이원면,0.059155244
4.0,09-11 21:00,이원면,0.059172764
4.0,09-11 22:00,이원면,0.05919029
4.0,09-11 23:00,이원면,0.059207816
4.0,09-12 00:00,이원면,0.05922534
4.0,09-12 01:00,이원면,0.059242863
4.0,09-12 02:00,이원면,0.059260383
4.0,09-12 03:00,이원면,0.059277903
4.0,09-12 04:00,이원면,0.05929544
4.0,09-12 05:00,이원면,0.05931296
4.0,09-12 06:00,이원면,0.059330486
4.0,09-12 07:00,이원면,0.059348
4.0,09-12 08:00,이원면,0.059365522
4.0,09-12 09:00,이원면,0.059383053
4.0,09-12 10:00,이원면,0.059400577
4.0,09-12 11:00,이원면,0.059418105
4.0,09-12 12:00,이원면,0.05943562
4.0,09-12 13:00,이원면,0.059453145
4.0,09-12 14:00,이원면,0.059470672
4.0,09-12 15:00,이원면,0.059488196
4.0,09-12 16:00,이원면,0.059505716
4.0,09-12 17:00,이원면,0.059523236
4.0,09-12 18:00,이원면,0.05954076
4.0,09-12 19:00,이원면,0.0595583
4.0,09-12 20:00,이원면,0.059575815
4.0,09-12 21:00,이원면,0.05959333
4.0,09-12 22:00,이원면,0.05961086
4.0,09-12 23:00,이원면,0.05962838
4.0,09-15 00:00,이원면,0.0596459
4.0,09-15 01:00,이원면,0.059663434
4.0,09-15 02:00,이원면,0.059680957
4.0,09-15 03:00,이원면,0.059698474
4.0,09-15 04:00,이원면,0.059715994
4.0,09-15 05:00,이원면,0.059733525
4.0,09-15 06:00,이원면,0.059751045
4.0,09-15 07:00,이원면,0.059768572
4.0,09-15 08:00,이원면,0.059786092
4.0,09-15 09:00,이원면,0.059803616
4.0,09-15 10:00,이원면,0.05982114
4.0,09-15 11:00,이원면,0.059838675
4.0,09-15 12:00,이원면,0.05985619
4.0,09-15 13:00,이원면,0.059873715
4.0,09-15 14:00,이원면,0.05989124
4.0,09-15 15:00,이원면,0.059908755
4.0,09-15 16:00,이원면,0.059926286
4.0,09-15 17:00,이원면,0.059943806
4.0,09-15 18:00,이원면,0.059961334
4.0,09-15 19:00,이원면,0.059978854
4.0,09-15 20:00,이원면,0.059996378
4.0,09-15 21:00,이원면,0.06001391
4.0,09-15 22:00,이원면,0.060031425
4.0,09-15 23:00,이원면,0.060048953
4.0,09-16 00:00,이원면,0.060066473
4.0,09-16 01:00,이원면,0.060083997
4.0,09-16 02:00,이원면,0.06010152
4.0,09-16 03:00,이원면,0.060119048
4.0,09-16 04:00,이원면,0.06013657
4.0,09-16 05:00,이원면,0.06015409
4.0,09-16 06:00,이원면,0.06017161
4.0,09-16 07:00,이원면,0.060189135
4.0,09-16 08:00,이원면,0.060206667
4.0,09-16 09:00,이원면,0.060224187
4.0,09-16 10:00,이원면,0.060241718
4.0,09-16 11:00,이원면,0.06025923
4.0,09-16 12:00,이원면,0.06027675
4.0,09-16 13:00,이원면,0.06029428
4.0,09-16 14:00,이원면,0.0603118
4.0,09-16 15:00,이원면,0.06032933
4.0,09-16 16:00,이원면,0.06034685
4.0,09-16 17:00,이원면,0.060364373
4.0,09-16 18:00,이원면,0.0603819
4.0,09-16 19:00,이원면,0.060399424
4.0,09-16 20:00,이원면,0.06041694
4.0,09-16 21:00,이원면,0.060434464
4.0,09-16 22:00,이원면,0.060451988
4.0,09-16 23:00,이원면,0.06046952
4.0,09-17 00:00,이원면,0.06048704
4.0,09-17 01:00,이원면,0.06050457
4.0,09-17 02:00,이원면,0.060522083
4.0,09-17 03:00,이원면,0.06053961
4.0,09-17 04:00,이원면,0.06055713
4.0,09-17 05:00,이원면,0.060574662
4.0,09-17 06:00,이원면,0.060592186
4.0,09-17 07:00,이원면,0.060609702
4.0,09-17 08:00,이원면,0.06062722
4.0,09-17 09:00,이원면,0.06064475
4.0,09-17 10:00,이원면,0.06066228
4.0,09-17 11:00,이원면,0.060679805
4.0,09-17 12:00,이원면,0.06069733
4.0,09-17 13:00,이원면,0.060714845
4.0,09-17 14:00,이원면,0.06073237
4.0,09-17 15:00,이원면,0.0607499
4.0,09-17 16:00,이원면,0.060767416
4.0,09-17 17:00,이원면,0.06078494
4.0,09-17 18:00,이원면,0.060802463
4.0,09-17 19:00,이원면,0.06081998
4.0,09-17 20:00,이원면,0.060837515
4.0,09-17 21:00,이원면,0.06085504
4.0,09-17 22:00,이원면,0.060872562
4.0,09-17 23:00,이원면,0.060890082
4.0,09-20 00:00,이원면,0.060907606
4.0,09-20 01:00,이원면,0.060925122
4.0,09-20 02:00,이원면,0.060942654
4.0,09-20 03:00,이원면,0.06096018
4.0,09-20 04:00,이원면,0.0609777
4.0,09-20 05:00,이원면,0.060995217
4.0,09-20 06:00,이원면,0.06101275
4.0,09-20 07:00,이원면,0.06103028
4.0,09-20 08:00,이원면,0.061047796
4.0,09-20 09:00,이원면,0.061065324
4.0,09-20 10:00,이원면,0.06108284
4.0,09-20 11:00,이원면,0.061100367
4.0,09-20 12:00,이원면,0.06111789
4.0,09-20 13:00,이원면,0.06113542
4.0,09-20 14:00,이원면,0.061152946
4.0,09-20 15:00,이원면,0.06117046
4.0,09-20 16:00,이원면,0.06118798
4.0,09-20 17:00,이원면,0.06120551
4.0,09-20 18:00,이원면,0.061223034
4.0,09-20 19:00,이원면,0.061240554
4.0,09-20 20:00,이원면,0.061258074
4.0,09-20 21:00,이원면,0.061275598
4.0,09-20 22:00,이원면,0.06129313
4.0,09-20 23:00,이원면,0.061310653
4.0,09-21 00:00,이원면,0.061328176
4.0,09-21 01:00,이원면,0.061345696
4.0,09-21 02:00,이원면,0.061363216
4.0,09-21 03:00,이원면,0.06138074
4.0,09-21 04:00,이원면,0.06139827
4.0,09-21 05:00,이원면,0.061415788
4.0,09-21 06:00,이원면,0.06143331
4.0,09-21 07:00,이원면,0.061450835
4.0,09-21 08:00,이원면,0.061468363
4.0,09-21 09:00,이원면,0.061485898
4.0,09-21 10:00,이원면,0.061503414
4.0,09-21 11:00,이원면,0.06152093
4.0,09-21 12:00,이원면,0.061538454
4.0,09-21 13:00,이원면,0.06155598
4.0,09-21 14:00,이원면,0.061573505
4.0,09-21 15:00,이원면,0.061591033
4.0,09-21 16:00,이원면,0.061608557
4.0,09-21 17:00,이원면,0.061626073
4.0,09-21 18:00,이원면,0.061643593
4.0,09-21 19:00,이원면,0.061661128
4.0,09-21 20:00,이원면,0.061678655
4.0,09-21 21:00,이원면,0.061696175
4.0,09-21 22:00,이원면,0.0617137
4.0,09-21 23:00,이원면,0.061731216
4.0,09-22 00:00,이원면,0.061748747
4.0,09-22 01:00,이원면,0.061766263
4.0,09-22 02:00,이원면,0.061783787
4.0,09-22 03:00,이원면,0.061801314
4.0,09-22 04:00,이원면,0.061818834
4.0,09-22 05:00,이원면,0.061836354
4.0,09-22 06:00,이원면,0.06185389
4.0,09-22 07:00,이원면,0.061871406
4.0,09-22 08:00,이원면,0.061888933
4.0,09-22 09:00,이원면,0.061906457
4.0,09-22 10:00,이원면,0.06192398
4.0,09-22 11:00,이원면,0.0619415
4.0,09-22 12:00,이원면,0.06195903
4.0,09-22 13:00,이원면,0.06197655
4.0,09-22 14:00,이원면,0.061994072
4.0,09-22 15:00,이원면,0.062011596
4.0,09-22 16:00,이원면,0.062029123
4.0,09-22 17:00,이원면,0.062046643
4.0,09-22 18:00,이원면,0.062064175
4.0,09-22 19:00,이원면,0.062081683
4.0,09-22 20:00,이원면,0.06209921
4.0,09-22 21:00,이원면,0.062116746
4.0,09-22 22:00,이원면,0.06213427
4.0,09-22 23:00,이원면,0.062151786
4.0,09-25 00:00,이원면,0.06216931
4.0,09-25 01:00,이원면,0.062186826
4.0,09-25 02:00,이원면,0.062204354
4.0,09-25 03:00,이원면,0.06222188
4.0,09-25 04:00,이원면,0.062239405
4.0,09-25 05:00,이원면,0.06225693
4.0,09-25 06:00,이원면,0.062274452
4.0,09-25 07:00,이원면,0.062291965
4.0,09-25 08:00,이원면,0.0623095
4.0,09-25 09:00,이원면,0.062327024
4.0,09-25 10:00,이원면,0.06234454
4.0,09-25 11:00,이원면,0.062362067
4.0,09-25 12:00,이원면,0.062379595
4.0,09-25 13:00,이원면,0.06239712
4.0,09-25 14:00,이원면,0.06241464
4.0,09-25 15:00,이원면,0.062432166
4.0,09-25 16:00,이원면,0.06244968
4.0,09-25 17:00,이원면,0.062467206
4.0,09-25 18:00,이원면,0.062484745
4.0,09-25 19:00,이원면,0.062502265
4.0,09-25 20:00,이원면,0.062519774
4.0,09-25 21:00,이원면,0.0625373
4.0,09-25 22:00,이원면,0.06255482
4.0,09-25 23:00,이원면,0.06257236
4.0,09-26 00:00,이원면,0.062589884
4.0,09-26 01:00,이원면,0.0626074
4.0,09-26 02:00,이원면,0.06262492
4.0,09-26 03:00,이원면,0.06264244
4.0,09-26 04:00,이원면,0.06265997
4.0,09-26 05:00,이원면,0.06267749
4.0,09-26 06:00,이원면,0.06269503
4.0,09-26 07:00,이원면,0.062712535
4.0,09-26 08:00,이원면,0.06273006
4.0,09-26 09:00,이원면,0.06274758
4.0,09-26 10:00,이원면,0.06276511
4.0,09-26 11:00,이원면,0.06278263
4.0,09-26 12:00,이원면,0.06280016
4.0,09-26 13:00,이원면,0.06281768
4.0,09-26 14:00,이원면,0.0628352
4.0,09-26 15:00,이원면,0.06285273
4.0,09-26 16:00,이원면,0.06287025
4.0,09-26 17:00,이원면,0.06288778
4.0,09-26 18:00,이원면,0.0629053
4.0,09-26 19:00,이원면,0.06292282
4.0,09-26 20:00,이원면,0.06294036
4.0,09-26 21:00,이원면,0.062957875
4.0,09-26 22:00,이원면,0.06297539
4.0,09-26 23:00,이원면,0.062992916
4.0,09-27 00:00,이원면,0.06301044
4.0,09-27 01:00,이원면,0.06302796
4.0,09-27 02:00,이원면,0.063045494
4.0,09-27 03:00,이원면,0.06306301
4.0,09-27 04:00,이원면,0.063080534
4.0,09-27 05:00,이원면,0.06309806
4.0,09-27 06:00,이원면,0.06311558
4.0,09-27 07:00,이원면,0.06313312
4.0,09-27 08:00,이원면,0.063150644
4.0,09-27 09:00,이원면,0.06316816
4.0,09-27 10:00,이원면,0.06318568
4.0,09-27 11:00,이원면,0.0632032
4.0,09-27 12:00,이원면,0.063220724
4.0,09-27 13:00,이원면,0.06323825
4.0,09-27 14:00,이원면,0.06325577
4.0,09-27 15:00,이원면,0.063273296
4.0,09-27 16:00,이원면,0.06329082
4.0,09-27 17:00,이원면,0.06330835
4.0,09-27 18:00,이원면,0.06332587
4.0,09-27 19:00,이원면,0.06334339
4.0,09-27 20:00,이원면,0.063360915
4.0,09-27 21:00,이원면,0.06337844
4.0,09-27 22:00,이원면,0.06339597
4.0,09-27 23:00,이원면,0.063413486
4.0,09-30 00:00,이원면,0.06343101
4.0,09-30 01:00,이원면,0.06344853
4.0,09-30 02:00,이원면,0.06346606
4.0,09-30 03:00,이원면,0.063483596
4.0,09-30 04:00,이원면,0.063501105
4.0,09-30 05:00,이원면,0.06351863
4.0,09-30 06:00,이원면,0.06353615
4.0,09-30 07:00,이원면,0.063553676
4.0,09-30 08:00,이원면,0.06357119
4.0,09-30 09:00,이원면,0.06358872
4.0,09-30 10:00,이원면,0.06360625
4.0,09-30 11:00,이원면,0.06362377
4.0,09-30 12:00,이원면,0.063641295
4.0,09-30 13:00,이원면,0.06365882
4.0,09-30 14:00,이원면,0.06367634
4.0,09-30 15:00,이원면,0.063693866
4.0,09-30 16:00,이원면,0.06371139
4.0,09-30 17:00,이원면,0.06372891
4.0,09-30 18:00,이원면,0.06374644
4.0,09-30 19:00,이원면,0.06376396
4.0,09-30 20:00,이원면,0.063781485
4.0,09-30 21:00,이원면,0.06379901
4.0,09-30 22:00,이원면,0.06381653
4.0,09-30 23:00,이원면,0.063834056
