연도,일시,측정소,PM2.5
,,,0.051069204
,,,0.051060744
,,,0.051052313
,,,0.05104386
,,,0.051035423
,,,0.051026974
,,,0.05101853
,,,0.051010083
,,,0.05100164
,,,0.050993197
,,,0.05098475
,,,0.050976302
,,,0.05096787
,,,0.050959416
,,,0.050950967
,,,0.050942525
,,,0.050934076
,,,0.050925642
,,,0.050917193
,,,0.050908748
,,,0.050900295
,,,0.05089186
,,,0.050883412
,,,0.05087497
,,,0.050866522
,,,0.05085808
,,,0.05084963
,,,0.050841182
,,,0.050832745
,,,0.0508243
,,,0.050815854
,,,0.050807416
,,,0.05079896
,,,0.050790526
,,,0.050782077
,,,0.050773636
,,,0.050765187
,,,0.050756734
,,,0.050748296
,,,0.050739855
,,,0.05073141
,,,0.05072296
,,,0.05071452
,,,0.050706077
,,,0.050697625
,,,0.05068918
,,,0.05068074
,,,0.050672296
,,,0.05066385
,,,0.050655395
,,,0.05064696
,,,0.050638504
,,,0.05063007
,,,0.05062163
,,,0.05061318
,,,0.05060474
,,,0.050596286
,,,0.050587848
,,,0.0505794
,,,0.05057095
,,,0.050562516
,,,0.05055406
,,,0.050545625
,,,0.05053718
,,,0.05052872
,,,0.050520286
,,,0.050511837
,,,0.050503395
,,,0.05049495
,,,0.050486512
,,,0.050478064
,,,0.050469622
,,,0.050461177
,,,0.05045273
,,,0.050444294
,,,0.050435837
,,,0.050427396
,,,0.05041895
,,,0.05041051
,,,0.05040206
,,,0.050393622
,,,0.05038517
,,,0.05037672
,,,0.05036828
,,,0.05035984
,,,0.05035138
,,,0.050342947
,,,0.050334502
,,,0.050326064
,,,0.05031762
,,,0.050309166
,,,0.05030072
,,,0.050292276
,,,0.050283834
,,,0.050275385
,,,0.050266955
,,,0.050258502
,,,0.050250046
,,,0.050241612
,,,0.05023317
,,,0.05022472
,,,0.05021627
,,,0.05020788
,,,0.050199505
,,,0.050191138
,,,0.050182763
,,,0.050175115
,,,0.050167672
,,,0.050160233
,,,0.050152797
,,,0.050145358
,,,0.05013791
,,,0.05013047
,,,0.050123025
,,,0.050115593
,,,0.050108157
,,,0.05010071
,,,0.050093286
,,,0.05008583
,,,0.050078392
,,,0.050070964
,,,0.050063513
,,,0.05005607
,,,0.05004864
,,,0.05004119
,,,0.05003376
,,,0.050026327
,,,0.05001887
,,,0.050011434
,,,0.050004005
,,,0.049996562
,,,0.04998911
,,,0.04998168
,,,0.049974233
,,,0.0499668
,,,0.049959358
,,,0.04995192
,,,0.049944475
,,,0.049937036
,,,0.049929596
,,,0.049922153
,,,0.049914718
,,,0.049907282
,,,0.049899843
,,,0.049892414
,,,0.04988496
,,,0.04987751
,,,0.04987008
,,,0.049862638
,,,0.049855202
,,,0.04984776
,,,0.049840324
,,,0.049832884
,,,0.049825437
,,,0.049818
,,,0.04981056
,,,0.049803123
,,,0.049795676
,,,0.04978824
,,,0.0497808
,,,0.049773365
,,,0.049765926
,,,0.049758483
,,,0.04975105
,,,0.04974361
,,,0.049736165
,,,0.049728733
,,,0.049721286
,,,0.04971385
,,,0.049706407
,,,0.049698964
,,,0.049691528
,,,0.049684092
,,,0.04967665
,,,0.049669214
,,,0.049661778
,,,0.049654324
,,,0.049646884
,,,0.049639437
,,,0.049632013
,,,0.049624573
,,,0.04961712
,,,0.049609687
,,,0.04960225
,,,0.049594797
,,,0.04959747
,,,0.049601935
,,,0.04960639
,,,0.049610835
,,,0.049615294
,,,0.04961974
,,,0.0496242
,,,0.049628645
,,,0.0496331
,,,0.049637556
,,,0.049641997
,,,0.049646467
,,,0.049650915
,,,0.04965539
,,,0.04965982
,,,0.04966428
,,,0.049668726
,,,0.049673185
,,,0.049677633
,,,0.049682092
,,,0.049686547
,,,0.049690988
,,,0.049695447
,,,0.049699906
,,,0.04970436
,,,0.04970881
,,,0.049713288
,,,0.049717717
,,,0.049722172
,,,0.04972663
,,,0.049731094
,,,0.049735524
,,,0.04973998
,,,0.049744435
,,,0.049748875
,,,0.049753346
,,,0.0497578
,,,0.049762234
,,,0.04976672
,,,0.04977117
,,,0.049775615
,,,0.049780075
,,,0.04978452
,,,0.049788963
,,,0.049793422
,,,0.04979789
,,,0.04980234
,,,0.049806785
,,,0.04981125
,,,0.0498157
,,,0.049820136
,,,0.049824618
,,,0.04982907
,,,0.049833514
,,,0.049837958
,,,0.049842406
,,,0.049579844
,,,0.04913114
,,,0.04868267
,,,0.0483775
,,,0.048155323
,,,0.047933128
,,,0.047710814
,,,0.04748864
,,,0.04726646
,,,0.04704427
,,,0.046822086
,,,0.046599813
,,,0.04637761
,,,0.04615543
,,,0.045933243
,,,0.045711067
,,,0.045488775
,,,0.044744153
,,,0.043584563
,,,0.042970344
,,,0.042891666
,,,0.042812936
,,,0.042734273
,,,0.042655583
,,,0.042576894
,,,0.0424982
,,,0.042417035
,,,0.042299047
,,,0.042181093
,,,0.042063177
,,,0.04194524
,,,0.04182731
,,,0.04170931
,,,0.04159137
,,,0.04147345
,,,0.041355506
,,,0.041237574
,,,0.04111958
,,,0.041001644
,,,0.040883705
,,,0.04076578
,,,0.04064785
,,,0.040529847
,,,0.04041192
,,,0.040293977
,,,0.04017605
,,,0.040058114
,,,0.039940126
,,,0.03982219
,,,0.039704256
,,,0.039586335
,,,0.03946839
,,,0.039350454
,,,0.039232466
,,,0.039114524
,,,0.038996577
,,,0.038878657
,,,0.038760718
,,,0.038642738
,,,0.038524806
,,,0.038406864
,,,0.03828893
,,,0.038170993
,,,0.03807714
,,,0.038037777
,,,0.037998423
,,,0.037959058
,,,0.0379197
,,,0.037880316
,,,0.037840962
,,,0.037801594
,,,0.03776224
,,,0.03772288
,,,0.0376835
,,,0.037644137
,,,0.037604775
,,,0.037565418
,,,0.037526064
,,,0.037486695
,,,0.03744732
,,,0.037407957
,,,0.037368596
,,,0.037329238
,,,0.037289876
,,,0.0372505
,,,0.037211142
,,,0.037171774
,,,0.03713242
,,,0.03709306
,,,0.037053674
,,,0.037014313
,,,0.03697496
,,,0.0369356
,,,0.036896244
,,,0.03685686
,,,0.03681749
,,,0.036801048
,,,0.036806174
,,,0.03681132
,,,0.03681645
,,,0.03682159
,,,0.036826726
,,,0.0368291
,,,0.036829606
,,,0.036830116
,,,0.036830626
,,,0.036831133
,,,0.036831643
,,,0.036832146
,,,0.036832653
,,,0.03683316
,,,0.03683366
,,,0.036834173
,,,0.036834687
,,,0.036835194
,,,0.0368357
,,,0.03683621
,,,0.03683672
,,,0.036837228
,,,0.036837734
,,,0.03683824
,,,0.036838748
,,,0.03683925
,,,0.03683976
,,,0.036840282
,,,0.03684079
,,,0.036843292
,,,0.036851842
,,,0.036860384
,,,0.036868937
,,,0.036877476
,,,0.03688602
,,,0.036894575
,,,0.036903117
,,,0.036911666
,,,0.036920205
,,,0.036928758
,,,0.036937304
,,,0.03694585
,,,0.037053034
,,,0.037240736
,,,0.037354082
,,,0.037446074
,,,0.03753808
,,,0.037630074
,,,0.03772207
,,,0.03781411
,,,0.037906118
,,,0.037998106
,,,0.038090117
,,,0.038182117
,,,0.038274102
,,,0.038366176
,,,0.038458176
,,,0.03855016
,,,0.038642153
,,,0.038734164
,,,0.038826197
,,,0.038918205
,,,0.0390102
,,,0.03910219
,,,0.03919419
,,,0.03928624
,,,0.039378256
,,,0.039470233
,,,0.03956287
,,,0.039655965
,,,0.039749116
,,,0.039842226
,,,0.039935317
,,,0.04002839
,,,0.040130522
,,,0.040233597
,,,0.04033663
,,,0.040439647
,,,0.040542673
,,,0.040645696
,,,0.040748723
,,,0.040851906
,,,0.040955514
,,,0.041059114
,,,0.041153334
,,,0.0412461
,,,0.041338917
,,,0.041431673
,,,0.041524455
,,,0.04161721
,,,0.041709967
,,,0.0418028
,,,0.04189556
,,,0.041988313
,,,0.042064857
,,,0.042127933
,,,0.042191047
,,,0.042254128
,,,0.04231721
,,,0.042356115
,,,0.042333573
,,,0.042311024
,,,0.04228844
,,,0.04226588
,,,0.042243324
,,,0.042220768
,,,0.042198196
,,,0.042175643
,,,0.042153075
,,,0.042130515
,,,0.042107962
,,,0.042085405
,,,0.04202119
,,,0.041936606
,,,0.041852053
,,,0.041767504
,,,0.04168296
,,,0.041598346
,,,0.04151378
,,,0.041429218
,,,0.04134463
,,,0.041260097
,,,0.041175492
,,,0.041090924
,,,0.041006375
,,,0.040921822
,,,0.040837266
,,,0.040752687
,,,0.04066807
,,,0.040583517
,,,0.040498983
,,,0.040414393
,,,0.040329836
,,,0.040245235
,,,0.04016147
,,,0.040090844
,,,0.04002019
,,,0.03994954
,,,0.039878838
,,,0.03980819
,,,0.039737545
,,,0.039666906
,,,0.039596256
,,,0.03952555
,,,0.039454922
,,,0.039384264
,,,0.03931362
,,,0.039242975
,,,0.039172277
,,,0.039101616
,,,0.039030988
,,,0.038960353
,,,0.038889684
,,,0.038819034
,,,0.038748357
,,,0.03867771
,,,0.03860706
,,,0.03853641
,,,0.038465768
,,,0.038395174
,,,0.038324904
,,,0.03825466
,,,0.03818438
,,,0.038114104
,,,0.038043797
,,,0.03797353
,,,0.03790328
,,,0.037832998
,,,0.03776273
,,,0.037692435
,,,0.037622176
,,,0.037551906
,,,0.037541874
,,,0.03753863
,,,0.037535388
,,,0.03753215
,,,0.03752891
,,,0.037525665
,,,0.037522428
,,,0.037519183
,,,0.037515942
,,,0.037512705
,,,0.03750947
,,,0.037506226
,,,0.03750298
,,,0.03749975
,,,0.0374965
,,,0.03749326
,,,0.037490018
,,,0.03748678
,,,0.037483536
,,,0.037480295
,,,0.037477057
,,,0.037473816
,,,0.03747058
,,,0.03746733
,,,0.037464093
,,,0.037460856
,,,0.037457615
,,,0.03745437
,,,0.037451133
,,,0.037447892
,,,0.037444893
,,,0.03744357
,,,0.037442245
,,,0.037440922
,,,0.037439596
,,,0.037438273
,,,0.037436947
,,,0.037435625
,,,0.037429556
,,,0.03742039
,,,0.03741123
,,,0.03740207
,,,0.037392914
,,,0.037383758
,,,0.037374593
,,,0.037365433
,,,0.037356272
,,,0.037347116
,,,0.03733796
,,,0.037328795
,,,0.037319634
,,,0.037310477
,,,0.037301317
,,,0.037292156
,,,0.037282996
,,,0.03727383
,,,0.037264675
,,,0.03725552
,,,0.037246354
,,,0.037237197
,,,0.037228033
,,,0.037218876
,,,0.037209716
,,,0.03720056
,,,0.0371914
,,,0.037182234
,,,0.037173077
,,,0.037163913
,,,0.037154756
,,,0.037145596
,,,0.037136436
,,,0.037127275
,,,0.037118115
,,,0.03710895
,,,0.037099794
,,,0.037090633
,,,0.037081476
,,,0.037072316
,,,0.03706316
,,,0.037054
,,,0.03704484
,,,0.037035674
,,,0.037026517
,,,0.03701736
,,,0.0370082
,,,0.03699904
,,,0.03698987
,,,0.03698072
,,,0.036971554
,,,0.036962397
,,,0.03695324
,,,0.036944076
,,,0.03693492
,,,0.036925763
,,,0.036916602
,,,0.036907442
,,,0.036898278
,,,0.03688912
,,,0.036879964
,,,0.036870804
,,,0.036861643
,,,0.036852475
,,,0.03684332
,,,0.036834158
,,,0.036825
,,,0.03681584
,,,0.036806684
,,,0.036797523
,,,0.036788363
,,,0.036779203
,,,0.036770046
,,,0.036760885
,,,0.036751717
,,,0.03674256
,,,0.0367334
,,,0.036724243
,,,0.036715083
,,,0.03670592
,,,0.036696766
,,,0.0366876
,,,0.03667844
,,,0.036669284
,,,0.03666012
,,,0.03665096
,,,0.0366418
,,,0.036632642
,,,0.03662348
,,,0.036614317
,,,0.036605164
,,,0.036596
,,,0.036586843
,,,0.036577683
,,,0.036568526
,,,0.036559362
,,,0.0365502
,,,0.036541045
,,,0.036531888
,,,0.036522727
,,,0.03651356
,,,0.036504403
,,,0.036495246
,,,0.036486086
,,,0.03647693
,,,0.03646776
,,,0.036457434
,,,0.036445152
,,,0.036432873
,,,0.0364206
,,,0.036408305
,,,0.036396027
,,,0.036383744
,,,0.03637147
,,,0.036359183
,,,0.036346905
,,,0.03633462
,,,0.036322337
,,,0.036310054
,,,0.036297776
,,,0.036285497
,,,0.03627321
,,,0.03626093
,,,0.036248647
,,,0.036236368
,,,0.036224086
,,,0.036211804
,,,0.036199518
,,,0.03618724
,,,0.03617496
,,,0.036162682
,,,0.03615039
,,,0.036138114
,,,0.03612583
,,,0.036113553
,,,0.036101267
,,,0.03608898
,,,0.0360767
,,,0.036064424
,,,0.036052138
,,,0.036039863
,,,0.03602758
,,,0.0360153
,,,0.036003016
,,,0.035990734
,,,0.03597845
,,,0.035966173
,,,0.03595388
,,,0.03594161
,,,0.035929322
,,,0.035917044
,,,0.035904758
,,,0.03589247
,,,0.035880193
,,,0.035867915
,,,0.035855636
,,,0.03584335
,,,0.035831064
,,,0.035818793
,,,0.035806503
,,,0.03579422
,,,0.035781946
,,,0.03576966
,,,0.035757378
,,,0.0357451
,,,0.035732817
,,,0.035720535
,,,0.03570826
,,,0.03569597
,,,0.03568369
,,,0.035671405
,,,0.03565912
,,,0.03564685
,,,0.035634562
,,,0.035622276
,,,0.03561
,,,0.03559772
,,,0.03558544
,,,0.035573155
,,,0.03556087
,,,0.035548586
,,,0.03553631
,,,0.03552403
,,,0.035511747
,,,0.03549946
,,,0.035487182
,,,0.035474896
,,,0.035462625
,,,0.035450336
,,,0.03543805
,,,0.03542577
,,,0.03541349
,,,0.035401214
,,,0.03538893
,,,0.035376642
,,,0.035364363
,,,0.03535208
,,,0.035339803
,,,0.035327516
,,,0.035315238
,,,0.035302956
,,,0.035290673
,,,0.03527839
,,,0.03526611
,,,0.035253823
,,,0.035241544
,,,0.035229266
,,,0.035216987
,,,0.035204705
,,,0.03519242
,,,0.03518014
,,,0.035167858
,,,0.03515558
,,,0.035143293
,,,0.035131007
,,,0.03511873
,,,0.03510645
,,,0.035094168
,,,0.035081893
,,,0.035069603
,,,0.03505732
,,,0.03504504
,,,0.035032757
,,,0.035020478
,,,0.0350082
,,,0.034995906
,,,0.03498363
,,,0.03497135
,,,0.03495907
,,,0.03494679
,,,0.0349345
,,,0.03492222
,,,0.03490994
,,,0.034897655
,,,0.034885377
,,,0.03487309
,,,0.034860812
,,,0.034848534
,,,0.034836255
,,,0.03482397
,,,0.03481169
,,,0.034799404
,,,0.034787122
,,,0.03477484
,,,0.03476256
,,,0.034750283
,,,0.034737997
,,,0.03472572
,,,0.034713432
,,,0.034701154
,,,0.03468887
,,,0.03467606
,,,0.03466305
,,,0.034650035
,,,0.034637023
,,,0.03462401
,,,0.034610987
,,,0.034597978
,,,0.03458496
,,,0.034571953
,,,0.034558933
,,,0.034545913
,,,0.0345329
,,,0.03451989
,,,0.034506872
,,,0.034493864
,,,0.034480847
,,,0.03446783
,,,0.034454815
,,,0.0344418
,,,0.034428786
,,,0.034415774
,,,0.034402754
,,,0.03438974
,,,0.034376726
,,,0.034363717
,,,0.0343507
,,,0.034337677
,,,0.034324665
,,,0.034311656
,,,0.034298643
,,,0.034285627
,,,0.034272607
,,,0.03425959
,,,0.034246583
,,,0.034233563
,,,0.034220554
,,,0.034207534
,,,0.03419452
,,,0.034181505
,,,0.03416849
,,,0.03415548
,,,0.034142468
,,,0.034129445
,,,0.034116432
,,,0.03410342
,,,0.03409041
,,,0.03407739
,,,0.034064375
,,,0.03405136
,,,0.034038343
,,,0.034025334
,,,0.034012318
,,,0.0339993
,,,0.033986285
,,,0.03397327
,,,0.033960253
,,,0.033947244
,,,0.033934228
,,,0.033921212
,,,0.033908203
,,,0.033895187
,,,0.033882175
,,,0.03386915
,,,0.033856135
,,,0.03384313
,,,0.033830114
,,,0.0338171
,,,0.03380408
,,,0.03379106
,,,0.03377805
,,,0.03376504
,,,0.033752024
,,,0.033739015
,,,0.03372599
,,,0.033712976
,,,0.03369996
,,,0.033686947
,,,0.03367394
,,,0.03366092
,,,0.033647902
,,,0.03363489
,,,0.033621874
,,,0.03360886
,,,0.033595838
,,,0.033582836
,,,0.033569813
,,,0.033556804
,,,0.033543788
,,,0.03353078
,,,0.033517756
,,,0.03350474
,,,0.033491723
,,,0.033478715
,,,0.033465702
,,,0.033452682
,,,0.033439673
,,,0.033426657
,,,0.03341365
,,,0.03340063
,,,0.03338761
,,,0.033374596
,,,0.033361584
,,,0.033348575
,,,0.033335555
,,,0.033322535
,,,0.03330952
,,,0.033296507
,,,0.033283494
,,,0.033270482
,,,0.033257462
,,,0.03324445
,,,0.033231437
,,,0.033218425
,,,0.033205412
,,,0.033192392
,,,0.033179376
,,,0.033166364
,,,0.033153348
,,,0.03314033
,,,0.033127323
,,,0.0331143
,,,0.03310129
,,,0.033088274
,,,0.03307526
,,,0.03306225
,,,0.033049226
,,,0.033036217
,,,0.0330232
,,,0.033010185
,,,0.032997172
,,,0.032984152
,,,0.03297114
,,,0.032958128
,,,0.032945115
,,,0.032932095
,,,0.032919083
,,,0.032906067
,,,0.032893054
,,,0.03286943
,,,0.03284061
,,,0.0328118
,,,0.032782964
,,,0.032754153
,,,0.03272534
,,,0.032696523
,,,0.032667704
,,,0.03263887
,,,0.03261006
,,,0.032581247
,,,0.03255243
,,,0.032523617
,,,0.03249479
,,,0.032465972
,,,0.03243716
,,,0.03240834
,,,0.032379523
,,,0.032350697
,,,0.03232188
,,,0.032293066
,,,0.032264255
,,,0.032235444
,,,0.03220661
,,,0.0321778
,,,0.032148987
,,,0.03212016
,,,0.03209135
,,,0.032062534
,,,0.032033708
,,,0.032004893
,,,0.031976078
,,,0.03194727
,,,0.031918444
,,,0.031889617
,,,0.031860806
,,,0.031831987
,,,0.031803176
,,,0.031774357
,,,0.03174553
,,,0.031716716
,,,0.0316879
,,,0.03165908
,,,0.03163027
,,,0.03160144
,,,0.03157262
,,,0.031543806
,,,0.031514995
,,,0.031486176
,,,0.031457365
,,,0.031428535
,,,0.03139972
,,,0.031370904
,,,0.031342097
,,,0.031313278
,,,0.031284448
,,,0.031255633
,,,0.03122682
,,,0.031198144
,,,0.031170089
,,,0.031142022
,,,0.03111397
,,,0.03108591
,,,0.03105786
,,,0.031029804
,,,0.031001732
,,,0.030973682
,,,0.030945227
,,,0.030914638
,,,0.030884044
,,,0.03085343
,,,0.030822838
,,,0.030792238
,,,0.03076164
,,,0.030731047
,,,0.030700447
,,,0.030669838
,,,0.030639246
,,,0.03060865
,,,0.030578054
,,,0.030547459
,,,0.030516846
,,,0.030486256
,,,0.030455653
,,,0.030425062
,,,0.030394467
,,,0.030363856
,,,0.030333256
,,,0.030302662
,,,0.030272068
,,,0.03024147
,,,0.030210864
,,,0.030180262
,,,0.03014967
,,,0.030119078
,,,0.03008848
,,,0.030057864
,,,0.030027265
,,,0.029996675
,,,0.02996608
,,,0.029945709
,,,0.029932672
,,,0.029919628
,,,0.02990659
,,,0.029893555
,,,0.029880516
,,,0.029867476
,,,0.029854434
,,,0.029841397
,,,0.02982836
,,,0.029815322
,,,0.029802283
,,,0.029789241
,,,0.029776208
,,,0.029763166
,,,0.02975013
,,,0.029737094
,,,0.02972405
,,,0.029711014
,,,0.029697973
,,,0.029684938
,,,0.0296719
,,,0.02965886
,,,0.02964582
,,,0.029632783
,,,0.029619742
,,,0.029606706
,,,0.029593673
,,,0.029580625
,,,0.029567592
,,,0.029554553
,,,0.029541517
,,,0.02952848
,,,0.029515436
,,,0.029502396
,,,0.02948936
,,,0.02947632
,,,0.029463286
,,,0.029450245
,,,0.029437205
,,,0.029424168
,,,0.02941113
,,,0.029398091
,,,0.029385049
,,,0.029372012
,,,0.02935946
,,,0.02934692
,,,0.029334381
,,,0.02932184
,,,0.029309303
,,,0.029296763
,,,0.02928423
,,,0.029271692
,,,0.029259153
,,,0.029246608
,,,0.029234072
,,,0.029221533
,,,0.029208995
,,,0.02919646
,,,0.029183917
,,,0.029171377
,,,0.029158842
,,,0.029146302
,,,0.029133765
,,,0.029121222
,,,0.029108685
,,,0.029096145
,,,0.029083611
,,,0.029071076
,,,0.029058527
,,,0.029045992
,,,0.029033456
,,,0.029020919
,,,0.029008377
,,,0.02899584
,,,0.028983297
,,,0.028970761
,,,0.028958224
,,,0.028945688
,,,0.028933149
,,,0.028920602
,,,0.028908068
,,,0.02889553
,,,0.028882992
,,,0.028870458
,,,0.028857913
,,,0.028845375
,,,0.028832834
,,,0.028820299
,,,0.028807761
,,,0.028795216
,,,0.02878268
,,,0.028770145
,,,0.028757606
,,,0.028745068
,,,0.028732525
,,,0.028719986
,,,0.02870745
,,,0.028694913
,,,0.028682375
,,,0.028669838
,,,0.028657291
,,,0.028644755
,,,0.028632218
,,,0.028619682
,,,0.028607145
,,,0.0285946
,,,0.02858206
,,,0.028569523
,,,0.028556988
,,,0.028544452
,,,0.028531907
,,,0.028519366
,,,0.02850683
,,,0.028494293
,,,0.028481757
,,,0.02846921
,,,0.028456675
,,,0.028444141
,,,0.028431602
,,,0.028419062
,,,0.028406523
,,,0.028393984
,,,0.028381445
,,,0.028368905
,,,0.02835637
,,,0.028343836
,,,0.02833129
,,,0.028318752
,,,0.028306212
,,,0.028293677
,,,0.028281137
,,,0.028268594
,,,0.028256057
,,,0.02824352
,,,0.028230984
,,,0.028218444
,,,0.028205901
,,,0.028193366
,,,0.028180828
,,,0.028168287
,,,0.02815575
,,,0.028143208
,,,0.028130671
,,,0.028118134
,,,0.028105596
,,,0.028093057
,,,0.028080517
,,,0.02806798
,,,0.028055439
,,,0.028042901
,,,0.028030366
,,,0.028017826
,,,0.028005283
,,,0.027992746
,,,0.027980208
,,,0.027967673
,,,0.027955133
,,,0.027942589
,,,0.027930053
,,,0.027917517
,,,0.02790498
,,,0.02789244
,,,0.027879896
,,,0.02786736
,,,0.02785482
,,,0.027842283
,,,0.027829746
,,,0.0278172
,,,0.027804669
,,,0.02779213
,,,0.027779592
,,,0.027767055
,,,0.027754517
,,,0.02774197
,,,0.027729433
,,,0.027716896
,,,0.027704362
,,,0.027691824
,,,0.02767928
,,,0.02766674
,,,0.027654205
,,,0.027641665
,,,0.02762913
,,,0.027616587
,,,0.02760405
,,,0.027591512
,,,0.027578972
,,,0.027565585
,,,0.027547393
,,,0.027529214
,,,0.02751103
,,,0.027492847
,,,0.027474666
,,,0.027456474
,,,0.02743829
,,,0.02742011
,,,0.027401926
,,,0.027383745
,,,0.027365562
,,,0.02734737
,,,0.027329188
,,,0.027311005
,,,0.027292825
,,,0.027274638
,,,0.027256448
,,,0.02723827
,,,0.027220082
,,,0.027201906
,,,0.027183723
,,,0.027165528
,,,0.027147343
,,,0.02712916
,,,0.02711098
,,,0.027092798
,,,0.027075557
,,,0.027060317
,,,0.027045075
,,,0.027029835
,,,0.027014595
,,,0.026999341
,,,0.026984103
,,,0.026968861
,,,0.026953619
,,,0.026938375
,,,0.026923137
,,,0.026907887
,,,0.026892645
,,,0.026877403
,,,0.02686216
,,,0.026846921
,,,0.026831668
,,,0.026816426
,,,0.026801188
,,,0.026785947
,,,0.026770703
,,,0.026755456
,,,0.026740216
,,,0.026724974
,,,0.026709732
,,,0.026694488
,,,0.02667924
,,,0.026664
,,,0.026648758
,,,0.026633516
,,,0.026618276
,,,0.026603024
,,,0.026587779
,,,0.026572542
,,,0.026557297
,,,0.02654206
,,,0.026526818
,,,0.026511565
,,,0.026496321
,,,0.026481083
,,,0.026465843
,,,0.0264506
,,,0.026435353
,,,0.026420109
,,,0.026404869
,,,0.026389629
,,,0.026374387
,,,0.026359137
,,,0.026343895
,,,0.026328653
,,,0.026313413
,,,0.02629817
,,,0.026282921
,,,0.026267683
,,,0.026252437
,,,0.026237193
,,,0.026221955
,,,0.026206704
,,,0.026191464
,,,0.026176222
,,,0.026160982
,,,0.026145741
,,,0.0261305
,,,0.026115248
,,,0.026100006
,,,0.026084762
,,,0.026069524
,,,0.02605428
,,,0.026039032
,,,0.02602379
,,,0.02600855
,,,0.02599331
,,,0.025978066
,,,0.025962818
,,,0.025947575
,,,0.025932334
,,,0.025917089
,,,0.02590185
,,,0.0258866
,,,0.025871363
,,,0.025856119
,,,0.025840878
,,,0.025825638
,,,0.025810394
,,,0.025795147
,,,0.025779905
,,,0.025764665
,,,0.02574942
,,,0.025734177
,,,0.025718931
,,,0.025703691
,,,0.025688447
,,,0.025673207
,,,0.025657961
,,,0.025642717
,,,0.025627472
,,,0.02561223
,,,0.025596987
,,,0.02558175
,,,0.025566503
,,,0.025551254
,,,0.025536016
,,,0.025520775
,,,0.025505532
,,,0.025490282
,,,0.025475042
,,,0.025459798
,,,0.025444558
,,,0.025429318
,,,0.025414074
,,,0.025398832
,,,0.025383588
,,,0.025368344
,,,0.0253531
,,,0.02533786
,,,0.025322609
,,,0.02530737
,,,0.02529213
,,,0.025276886
,,,0.02526165
,,,0.025246397
,,,0.025231002
,,,0.025215514
,,,0.025200028
,,,0.025184536
,,,0.02516904
,,,0.025153553
,,,0.025138063
,,,0.025121221
,,,0.02510438
,,,0.02508752
,,,0.025070675
,,,0.025055118
,,,0.025040487
,,,0.025025858
,,,0.025011228
,,,0.024996594
,,,0.02498196
,,,0.024967335
,,,0.024952704
,,,0.02493807
,,,0.024923433
,,,0.024908802
,,,0.024894174
,,,0.024879547
,,,0.024864916
,,,0.02485028
,,,0.024835646
,,,0.02482102
,,,0.024806388
,,,0.024791759
,,,0.02477712
,,,0.024762493
,,,0.024747863
,,,0.02473323
,,,0.024718605
,,,0.024703963
,,,0.024689332
,,,0.024674704
,,,0.024660068
,,,0.024645444
,,,0.024630815
,,,0.024616178
,,,0.024601549
,,,0.024586922
,,,0.024572289
,,,0.024557665
,,,0.024540545
,,,0.024513694
,,,0.024486827
,,,0.024459966
,,,0.024433108
,,,0.024406238
,,,0.024379378
,,,0.024352523
,,,0.024325661
,,,0.024298808
,,,0.02427193
,,,0.024245074
,,,0.024218211
,,,0.024191353
,,,0.024164498
,,,0.024137637
,,,0.024110768
,,,0.024083907
,,,0.02405705
,,,0.024030194
,,,0.024003338
,,,0.023976458
,,,0.0239496
,,,0.023922749
,,,0.023895884
,,,0.023869026
,,,0.023842148
,,,0.023815297
,,,0.023788435
,,,0.02376158
,,,0.023734726
,,,0.02370785
,,,0.023680992
,,,0.023654133
,,,0.023627274
,,,0.023600414
,,,0.02357354
,,,0.023546677
,,,0.023519827
,,,0.023492966
,,,0.023466107
,,,0.023439247
,,,0.023412379
,,,0.023385517
,,,0.023358662
,,,0.023331799
,,,0.023304934
,,,0.023278065
,,,0.02325121
,,,0.02322435
,,,0.023197494
,,,0.023170635
,,,0.02314376
,,,0.023116905
,,,0.023090046
,,,0.023063185
,,,0.023036331
,,,0.023009459
,,,0.022988819
,,,0.022969643
,,,0.022950452
,,,0.02293127
,,,0.02291208
,,,0.022892885
,,,0.022873705
,,,0.02285452
,,,0.022835342
,,,0.022816157
,,,0.022796966
,,,0.022777779
,,,0.022758594
,,,0.02273941
,,,0.022720229
,,,0.022701038
,,,0.022681847
,,,0.022662668
,,,0.022643482
,,,0.022624299
,,,0.022605112
,,,0.022585925
,,,0.022566738
,,,0.022547552
,,,0.022528376
,,,0.02250918
,,,0.022489997
,,,0.022470815
,,,0.022451624
,,,0.022432443
,,,0.022413248
,,,0.02239407
,,,0.022374883
,,,0.02235569
,,,0.022336517
,,,0.022317328
,,,0.022298137
,,,0.022278951
,,,0.022259776
,,,0.022240583
,,,0.022221401
,,,0.022202209
,,,0.022183027
,,,0.022163842
,,,0.022144653
,,,0.022125479
,,,0.022106279
,,,0.0220871
,,,0.022067916
,,,0.022048727
,,,0.022029541
,,,0.022010352
,,,0.021991171
,,,0.02197199
,,,0.0219528
,,,0.021933615
,,,0.021915361
,,,0.02189767
,,,0.021879967
,,,0.021862276
,,,0.02184458
,,,0.021826886
,,,0.02180918
,,,0.021791488
,,,0.021773785
,,,0.021756094
,,,0.021738399
,,,0.021720693
,,,0.021702997
,,,0.021685302
,,,0.021667607
,,,0.021649912
,,,0.02163221
,,,0.021614507
,,,0.021596815
,,,0.021579124
,,,0.021561421
