연도,일시,측정소,PM2.5
4.0,02-12 11:00,정림동,0.10334097
4.0,02-12 12:00,정림동,0.10333149
4.0,02-12 13:00,정림동,0.10332199
4.0,02-12 14:00,정림동,0.10331248
4.0,02-12 15:00,정림동,0.10330294
4.0,02-12 16:00,정림동,0.10329339
4.0,02-12 17:00,정림동,0.10328382
4.0,02-12 18:00,정림동,0.103274226
4.0,02-12 19:00,정림동,0.103264615
4.0,02-12 20:00,정림동,0.10325499
4.0,02-12 21:00,정림동,0.10324533
4.0,02-12 22:00,정림동,0.10323566
4.0,02-12 23:00,정림동,0.103225976
4.0,02-13 00:00,정림동,0.103216276
4.0,02-13 01:00,정림동,0.10320654
4.0,02-13 02:00,정림동,0.103196785
4.0,02-13 03:00,정림동,0.103187025
4.0,02-13 04:00,정림동,0.103177235
4.0,02-13 05:00,정림동,0.103167385
4.0,02-13 06:00,정림동,0.10315746
4.0,02-13 07:00,정림동,0.10314752
4.0,02-13 08:00,정림동,0.10313756
4.0,02-13 09:00,정림동,0.103127584
4.0,02-13 10:00,정림동,0.10311757
4.0,02-13 11:00,정림동,0.10310756
4.0,02-13 12:00,정림동,0.10309751
4.0,02-13 13:00,정림동,0.103087455
4.0,02-13 14:00,정림동,0.10307737
4.0,02-13 15:00,정림동,0.103067264
4.0,02-13 16:00,정림동,0.103057146
4.0,02-13 17:00,정림동,0.10304699
4.0,02-13 18:00,정림동,0.10303683
4.0,02-13 19:00,정림동,0.10302664
4.0,02-13 20:00,정림동,0.103016436
4.0,02-13 21:00,정림동,0.103006214
4.0,02-13 22:00,정림동,0.10299596
4.0,02-13 23:00,정림동,0.10298571
4.0,02-14 00:00,정림동,0.10297543
4.0,02-14 01:00,정림동,0.10296512
4.0,02-14 02:00,정림동,0.10295479
4.0,02-14 03:00,정림동,0.10294445
4.0,02-14 04:00,정림동,0.10293408
4.0,02-14 05:00,정림동,0.10292369
4.0,02-14 06:00,정림동,0.102913275
4.0,02-14 07:00,정림동,0.10290285
4.0,02-14 08:00,정림동,0.1028924
4.0,02-14 09:00,정림동,0.10288192
4.0,02-14 10:00,정림동,0.10287143
4.0,02-14 11:00,정림동,0.10286091
4.0,02-14 12:00,정림동,0.10285038
4.0,02-14 13:00,정림동,0.10283983
4.0,02-14 14:00,정림동,0.10282928
4.0,02-14 15:00,정림동,0.1028187
4.0,02-14 16:00,정림동,0.10280812
4.0,02-14 17:00,정림동,0.102797516
4.0,02-14 18:00,정림동,0.1027869
4.0,02-14 19:00,정림동,0.102776274
4.0,02-14 20:00,정림동,0.102765635
4.0,02-14 21:00,정림동,0.10275498
4.0,02-14 22:00,정림동,0.10274431
4.0,02-14 23:00,정림동,0.10273363
4.0,02-17 00:00,정림동,0.10272293
4.0,02-17 01:00,정림동,0.102712214
4.0,02-17 02:00,정림동,0.10270149
4.0,02-17 03:00,정림동,0.10269076
4.0,02-17 04:00,정림동,0.10268
4.0,02-17 05:00,정림동,0.10266924
4.0,02-17 06:00,정림동,0.10265845
4.0,02-17 07:00,정림동,0.10264766
4.0,02-17 08:00,정림동,0.102636844
4.0,02-17 09:00,정림동,0.102626026
4.0,02-17 10:00,정림동,0.10261519
4.0,02-17 11:00,정림동,0.10260433
4.0,02-17 12:00,정림동,0.10259347
4.0,02-17 13:00,정림동,0.10258259
4.0,02-17 14:00,정림동,0.10257169
4.0,02-17 15:00,정림동,0.10256077
4.0,02-17 16:00,정림동,0.10254986
4.0,02-17 17:00,정림동,0.10253891
4.0,02-17 18:00,정림동,0.10252796
4.0,02-17 19:00,정림동,0.102516994
4.0,02-17 20:00,정림동,0.10250601
4.0,02-17 21:00,정림동,0.102495015
4.0,02-17 22:00,정림동,0.102484
4.0,02-17 23:00,정림동,0.10247303
4.0,02-18 00:00,정림동,0.10246208
4.0,02-18 01:00,정림동,0.102451116
4.0,02-18 02:00,정림동,0.10244015
4.0,02-18 03:00,정림동,0.10242915
4.0,02-18 04:00,정림동,0.102418154
4.0,02-18 05:00,정림동,0.10240713
4.0,02-18 06:00,정림동,0.10239609
4.0,02-18 07:00,정림동,0.102385044
4.0,02-18 08:00,정림동,0.10237398
4.0,02-18 09:00,정림동,0.1023629
4.0,02-18 10:00,정림동,0.102351815
4.0,02-18 11:00,정림동,0.1023407
4.0,02-18 12:00,정림동,0.10232957
4.0,02-18 13:00,정림동,0.102318436
4.0,02-18 14:00,정림동,0.10230729
4.0,02-18 15:00,정림동,0.102296114
4.0,02-18 16:00,정림동,0.10228494
4.0,02-18 17:00,정림동,0.10227373
4.0,02-18 18:00,정림동,0.10226253
4.0,02-18 19:00,정림동,0.10225129
4.0,02-18 20:00,정림동,0.10224005
4.0,02-18 21:00,정림동,0.10222879
4.0,02-18 22:00,정림동,0.10221751
4.0,02-18 23:00,정림동,0.10220622
4.0,02-19 00:00,정림동,0.10219492
4.0,02-19 01:00,정림동,0.102183595
4.0,02-19 02:00,정림동,0.10217227
4.0,02-19 03:00,정림동,0.102160916
4.0,02-19 04:00,정림동,0.102149546
4.0,02-19 05:00,정림동,0.10213816
4.0,02-19 06:00,정림동,0.10212676
4.0,02-19 07:00,정림동,0.10211535
4.0,02-19 08:00,정림동,0.10210392
4.0,02-19 09:00,정림동,0.102092475
4.0,02-19 10:00,정림동,0.102081016
4.0,02-19 11:00,정림동,0.10206954
4.0,02-19 12:00,정림동,0.10205804
4.0,02-19 13:00,정림동,0.102046534
4.0,02-19 14:00,정림동,0.102035016
4.0,02-19 15:00,정림동,0.10202347
4.0,02-19 16:00,정림동,0.10201192
4.0,02-19 17:00,정림동,0.10200034
4.0,02-19 18:00,정림동,0.10198875
4.0,02-19 19:00,정림동,0.10197714
4.0,02-19 20:00,정림동,0.10196553
4.0,02-19 21:00,정림동,0.10195388
4.0,02-19 22:00,정림동,0.10194224
4.0,02-19 23:00,정림동,0.101930566
4.0,02-22 00:00,정림동,0.101918876
4.0,02-22 01:00,정림동,0.10190718
4.0,02-22 02:00,정림동,0.10189545
4.0,02-22 03:00,정림동,0.101883724
4.0,02-22 04:00,정림동,0.10187197
4.0,02-22 05:00,정림동,0.101860195
4.0,02-22 06:00,정림동,0.10184841
4.0,02-22 07:00,정림동,0.10183661
4.0,02-22 08:00,정림동,0.10182479
4.0,02-22 09:00,정림동,0.10181296
4.0,02-22 10:00,정림동,0.1018011
4.0,02-22 11:00,정림동,0.101789236
4.0,02-22 12:00,정림동,0.101777345
4.0,02-22 13:00,정림동,0.10176545
4.0,02-22 14:00,정림동,0.10175352
4.0,02-22 15:00,정림동,0.10174158
4.0,02-22 16:00,정림동,0.10172963
4.0,02-22 17:00,정림동,0.101717666
4.0,02-22 18:00,정림동,0.10170567
4.0,02-22 19:00,정림동,0.10169366
4.0,02-22 20:00,정림동,0.101681635
4.0,02-22 21:00,정림동,0.10166961
4.0,02-22 22:00,정림동,0.101657555
4.0,02-22 23:00,정림동,0.101645485
4.0,02-23 00:00,정림동,0.101633415
4.0,02-23 01:00,정림동,0.101621315
4.0,02-23 02:00,정림동,0.10160921
4.0,02-23 03:00,정림동,0.10159709
4.0,02-23 04:00,정림동,0.101584956
4.0,02-23 05:00,정림동,0.10157281
4.0,02-23 06:00,정림동,0.10156065
4.0,02-23 07:00,정림동,0.10154848
4.0,02-23 08:00,정림동,0.10153629
4.0,02-23 09:00,정림동,0.1015241
4.0,02-23 10:00,정림동,0.101511896
4.0,02-23 11:00,정림동,0.10149966
4.0,02-23 12:00,정림동,0.10148743
4.0,02-23 13:00,정림동,0.10147518
4.0,02-23 14:00,정림동,0.101462916
4.0,02-23 15:00,정림동,0.10145064
4.0,02-23 16:00,정림동,0.10143834
4.0,02-23 17:00,정림동,0.101426035
4.0,02-23 18:00,정림동,0.10141368
4.0,02-23 19:00,정림동,0.10140132
4.0,02-23 20:00,정림동,0.10138894
4.0,02-23 21:00,정림동,0.10137655
4.0,02-23 22:00,정림동,0.101364136
4.0,02-23 23:00,정림동,0.101351716
4.0,02-24 00:00,정림동,0.10133928
4.0,02-24 01:00,정림동,0.10132684
4.0,02-24 02:00,정림동,0.10131438
4.0,02-24 03:00,정림동,0.10130192
4.0,02-24 04:00,정림동,0.101289466
4.0,02-24 05:00,정림동,0.101276994
4.0,02-24 06:00,정림동,0.10126452
4.0,02-24 07:00,정림동,0.101252034
4.0,02-24 08:00,정림동,0.10123953
4.0,02-24 09:00,정림동,0.10122703
4.0,02-24 10:00,정림동,0.10121453
4.0,02-24 11:00,정림동,0.101201996
4.0,02-24 12:00,정림동,0.10118948
4.0,02-24 13:00,정림동,0.10117693
4.0,02-24 14:00,정림동,0.101164386
4.0,02-24 15:00,정림동,0.101151824
4.0,02-24 16:00,정림동,0.10113926
4.0,02-24 17:00,정림동,0.101126686
4.0,02-24 18:00,정림동,0.101114094
4.0,02-24 19:00,정림동,0.101101495
4.0,02-24 20:00,정림동,0.10108888
4.0,02-24 21:00,정림동,0.10107626
4.0,02-24 22:00,정림동,0.101063624
4.0,02-24 23:00,정림동,0.10105098
4.0,02-27 00:00,정림동,0.10103832
4.0,02-27 01:00,정림동,0.101025656
4.0,02-27 02:00,정림동,0.101012975
4.0,02-27 03:00,정림동,0.10100029
4.0,02-27 04:00,정림동,0.10098758
4.0,02-27 05:00,정림동,0.10097486
4.0,02-27 06:00,정림동,0.10096213
4.0,02-27 07:00,정림동,0.10094939
4.0,02-27 08:00,정림동,0.10093664
4.0,02-27 09:00,정림동,0.100923866
4.0,02-27 10:00,정림동,0.10091108
4.0,02-27 11:00,정림동,0.100898296
4.0,02-27 12:00,정림동,0.10088548
4.0,02-27 13:00,정림동,0.10087266
4.0,02-27 14:00,정림동,0.10085983
4.0,02-27 15:00,정림동,0.100846976
4.0,02-27 16:00,정림동,0.10083412
4.0,02-27 17:00,정림동,0.10082124
4.0,02-27 18:00,정림동,0.10080835
4.0,02-27 19:00,정림동,0.10079545
4.0,02-27 20:00,정림동,0.10078253
4.0,02-27 21:00,정림동,0.100769594
4.0,02-27 22:00,정림동,0.100756645
4.0,02-27 23:00,정림동,0.10074368
4.0,02-28 00:00,정림동,0.1007307
4.0,02-28 01:00,정림동,0.100717716
4.0,02-28 02:00,정림동,0.10070458
4.0,02-28 03:00,정림동,0.10069132
4.0,02-28 04:00,정림동,0.10067804
4.0,02-28 05:00,정림동,0.10066475
4.0,02-28 06:00,정림동,0.10065144
4.0,02-28 07:00,정림동,0.10063812
4.0,02-28 08:00,정림동,0.100624785
4.0,02-28 09:00,정림동,0.10061143
4.0,02-28 10:00,정림동,0.10059807
4.0,02-28 11:00,정림동,0.100584686
4.0,02-28 12:00,정림동,0.10057129
4.0,02-28 13:00,정림동,0.10055786
4.0,02-28 14:00,정림동,0.10054444
4.0,02-28 15:00,정림동,0.100531
4.0,02-28 16:00,정림동,0.100517526
4.0,02-28 17:00,정림동,0.100504056
4.0,02-28 18:00,정림동,0.100490555
4.0,02-28 19:00,정림동,0.10047705
4.0,02-28 20:00,정림동,0.100463524
4.0,02-28 21:00,정림동,0.10044998
4.0,02-28 22:00,정림동,0.10043642
4.0,02-28 23:00,정림동,0.100422844
4.0,03-01 00:00,정림동,0.10040925
4.0,03-01 01:00,정림동,0.10039564
4.0,03-01 02:00,정림동,0.100382015
4.0,03-01 03:00,정림동,0.100368366
4.0,03-01 04:00,정림동,0.100354716
4.0,03-01 05:00,정림동,0.10034104
4.0,03-01 06:00,정림동,0.10032734
4.0,03-01 07:00,정림동,0.10031363
4.0,03-01 08:00,정림동,0.100299895
4.0,03-01 09:00,정림동,0.100286156
4.0,03-01 10:00,정림동,0.1002724
4.0,03-01 11:00,정림동,0.10025862
4.0,03-01 12:00,정림동,0.10024481
4.0,03-01 13:00,정림동,0.10023099
4.0,03-01 14:00,정림동,0.10021716
4.0,03-01 15:00,정림동,0.10020331
4.0,03-01 16:00,정림동,0.10018945
4.0,03-01 17:00,정림동,0.10017556
4.0,03-01 18:00,정림동,0.10016166
4.0,03-01 19:00,정림동,0.100147724
4.0,03-01 20:00,정림동,0.100133784
4.0,03-01 21:00,정림동,0.10011983
4.0,03-01 22:00,정림동,0.10010585
4.0,03-01 23:00,정림동,0.10009186
4.0,03-04 00:00,정림동,0.10007784
4.0,03-04 01:00,정림동,0.100063816
4.0,03-04 02:00,정림동,0.100049764
4.0,03-04 03:00,정림동,0.10003569
4.0,03-04 04:00,정림동,0.1000216
4.0,03-04 05:00,정림동,0.1000075
4.0,03-04 06:00,정림동,0.09999338
4.0,03-04 07:00,정림동,0.09997922
4.0,03-04 08:00,정림동,0.099965066
4.0,03-04 09:00,정림동,0.09995089
4.0,03-04 10:00,정림동,0.09993668
4.0,03-04 11:00,정림동,0.09992246
4.0,03-04 12:00,정림동,0.099908225
4.0,03-04 13:00,정림동,0.09989397
4.0,03-04 14:00,정림동,0.0998797
4.0,03-04 15:00,정림동,0.09986541
4.0,03-04 16:00,정림동,0.09985109
4.0,03-04 17:00,정림동,0.09983675
4.0,03-04 18:00,정림동,0.099822395
4.0,03-04 19:00,정림동,0.09980802
4.0,03-04 20:00,정림동,0.09979363
4.0,03-04 21:00,정림동,0.09977922
4.0,03-04 22:00,정림동,0.09976478
4.0,03-04 23:00,정림동,0.099750325
4.0,03-05 00:00,정림동,0.099735856
4.0,03-05 01:00,정림동,0.09972137
4.0,03-05 02:00,정림동,0.09970686
4.0,03-05 03:00,정림동,0.09969233
4.0,03-05 04:00,정림동,0.09967777
4.0,03-05 05:00,정림동,0.0996632
4.0,03-05 06:00,정림동,0.09964861
4.0,03-05 07:00,정림동,0.09963401
4.0,03-05 08:00,정림동,0.09961937
4.0,03-05 09:00,정림동,0.09960471
4.0,03-05 10:00,정림동,0.09959005
4.0,03-05 11:00,정림동,0.099575356
4.0,03-05 12:00,정림동,0.09956063
4.0,03-05 13:00,정림동,0.09954591
4.0,03-05 14:00,정림동,0.09953115
4.0,03-05 15:00,정림동,0.09951638
4.0,03-05 16:00,정림동,0.09950158
4.0,03-05 17:00,정림동,0.09948677
4.0,03-05 18:00,정림동,0.09947193
4.0,03-05 19:00,정림동,0.09945707
4.0,03-05 20:00,정림동,0.09944219
4.0,03-05 21:00,정림동,0.09942729
4.0,03-05 22:00,정림동,0.09941237
4.0,03-05 23:00,정림동,0.09939742
4.0,03-06 00:00,정림동,0.09938246
4.0,03-06 01:00,정림동,0.099367484
4.0,03-06 02:00,정림동,0.09935248
4.0,03-06 03:00,정림동,0.09933744
4.0,03-06 04:00,정림동,0.09932239
4.0,03-06 05:00,정림동,0.09930733
4.0,03-06 06:00,정림동,0.09929223
4.0,03-06 07:00,정림동,0.099277124
4.0,03-06 08:00,정림동,0.09926199
4.0,03-06 09:00,정림동,0.09924686
4.0,03-06 10:00,정림동,0.099231705
4.0,03-06 11:00,정림동,0.09921655
4.0,03-06 12:00,정림동,0.09920138
4.0,03-06 13:00,정림동,0.0991862
4.0,03-06 14:00,정림동,0.09917101
4.0,03-06 15:00,정림동,0.09915581
4.0,03-06 16:00,정림동,0.0991406
4.0,03-06 17:00,정림동,0.09912537
4.0,03-06 18:00,정림동,0.09911014
4.0,03-06 19:00,정림동,0.0990949
4.0,03-06 20:00,정림동,0.09907964
4.0,03-06 21:00,정림동,0.09906438
4.0,03-06 22:00,정림동,0.09904909
4.0,03-06 23:00,정림동,0.09903381
4.0,03-09 00:00,정림동,0.099018514
4.0,03-09 01:00,정림동,0.09900321
4.0,03-09 02:00,정림동,0.09898792
4.0,03-09 03:00,정림동,0.098972626
4.0,03-09 04:00,정림동,0.09895733
4.0,03-09 05:00,정림동,0.09894201
4.0,03-09 06:00,정림동,0.09892708
4.0,03-09 07:00,정림동,0.09891216
4.0,03-09 08:00,정림동,0.09889723
4.0,03-09 09:00,정림동,0.09888229
4.0,03-09 10:00,정림동,0.09886734
4.0,03-09 11:00,정림동,0.09885238
4.0,03-09 12:00,정림동,0.098837405
4.0,03-09 13:00,정림동,0.098822415
4.0,03-09 14:00,정림동,0.098807424
4.0,03-09 15:00,정림동,0.09879242
4.0,03-09 16:00,정림동,0.09877741
4.0,03-09 17:00,정림동,0.09876238
4.0,03-09 18:00,정림동,0.09874734
4.0,03-09 19:00,정림동,0.09873229
4.0,03-09 20:00,정림동,0.09871724
4.0,03-09 21:00,정림동,0.09870216
4.0,03-09 22:00,정림동,0.09868708
4.0,03-09 23:00,정림동,0.09867199
4.0,03-10 00:00,정림동,0.09865689
4.0,03-10 01:00,정림동,0.09864181
4.0,03-10 02:00,정림동,0.09862675
4.0,03-10 03:00,정림동,0.09861167
4.0,03-10 04:00,정림동,0.09859659
4.0,03-10 05:00,정림동,0.09858149
4.0,03-10 06:00,정림동,0.09856638
4.0,03-10 07:00,정림동,0.09855126
4.0,03-10 08:00,정림동,0.098536134
4.0,03-10 09:00,정림동,0.09852098
4.0,03-10 10:00,정림동,0.09850583
4.0,03-10 11:00,정림동,0.09849067
4.0,03-10 12:00,정림동,0.098475486
4.0,03-10 13:00,정림동,0.09846029
4.0,03-10 14:00,정림동,0.09844509
4.0,03-10 15:00,정림동,0.09842987
4.0,03-10 16:00,정림동,0.09841465
4.0,03-10 17:00,정림동,0.098399416
4.0,03-10 18:00,정림동,0.09838417
4.0,03-10 19:00,정림동,0.098368905
4.0,03-10 20:00,정림동,0.09835364
4.0,03-10 21:00,정림동,0.09833835
4.0,03-10 22:00,정림동,0.09832305
4.0,03-10 23:00,정림동,0.09830774
4.0,03-11 00:00,정림동,0.09829242
4.0,03-11 01:00,정림동,0.098277085
4.0,03-11 02:00,정림동,0.09826174
4.0,03-11 03:00,정림동,0.09824638
4.0,03-11 04:00,정림동,0.098231
4.0,03-11 05:00,정림동,0.098215625
4.0,03-11 06:00,정림동,0.098200224
4.0,03-11 07:00,정림동,0.098184824
4.0,03-11 08:00,정림동,0.0981694
4.0,03-11 09:00,정림동,0.09815396
4.0,03-11 10:00,정림동,0.09813851
4.0,03-11 11:00,정림동,0.09812305
4.0,03-11 12:00,정림동,0.09810758
4.0,03-11 13:00,정림동,0.098092094
4.0,03-11 14:00,정림동,0.0980766
4.0,03-11 15:00,정림동,0.098061085
4.0,03-11 16:00,정림동,0.09804556
4.0,03-11 17:00,정림동,0.098030016
4.0,03-11 18:00,정림동,0.098014474
4.0,03-11 19:00,정림동,0.0979989
4.0,03-11 20:00,정림동,0.09798333
4.0,03-11 21:00,정림동,0.09796774
4.0,03-11 22:00,정림동,0.09795213
4.0,03-11 23:00,정림동,0.09793651
4.0,03-14 00:00,정림동,0.09792088
4.0,03-14 01:00,정림동,0.09790523
4.0,03-14 02:00,정림동,0.09788958
4.0,03-14 03:00,정림동,0.09787391
4.0,03-14 04:00,정림동,0.09785822
4.0,03-14 05:00,정림동,0.09784253
4.0,03-14 06:00,정림동,0.09782681
4.0,03-14 07:00,정림동,0.09781109
4.0,03-14 08:00,정림동,0.09779534
4.0,03-14 09:00,정림동,0.09777959
4.0,03-14 10:00,정림동,0.09776382
4.0,03-14 11:00,정림동,0.09774805
4.0,03-14 12:00,정림동,0.09773225
4.0,03-14 13:00,정림동,0.09771645
4.0,03-14 14:00,정림동,0.097700626
4.0,03-14 15:00,정림동,0.097684786
4.0,03-14 16:00,정림동,0.097668946
4.0,03-14 17:00,정림동,0.097653076
4.0,03-14 18:00,정림동,0.09763719
4.0,03-14 19:00,정림동,0.0976213
4.0,03-14 20:00,정림동,0.09760539
4.0,03-14 21:00,정림동,0.09758947
4.0,03-14 22:00,정림동,0.09757353
4.0,03-14 23:00,정림동,0.09755759
4.0,03-15 00:00,정림동,0.097541615
4.0,03-15 01:00,정림동,0.097525634
4.0,03-15 02:00,정림동,0.09750964
4.0,03-15 03:00,정림동,0.09749363
4.0,03-15 04:00,정림동,0.0974776
4.0,03-15 05:00,정림동,0.09746157
4.0,03-15 06:00,정림동,0.0974455
4.0,03-15 07:00,정림동,0.09742944
4.0,03-15 08:00,정림동,0.097413346
4.0,03-15 09:00,정림동,0.097397245
4.0,03-15 10:00,정림동,0.09738113
4.0,03-15 11:00,정림동,0.09736499
4.0,03-15 12:00,정림동,0.09734885
4.0,03-15 13:00,정림동,0.09733268
4.0,03-15 14:00,정림동,0.0973165
4.0,03-15 15:00,정림동,0.097300306
4.0,03-15 16:00,정림동,0.09728409
4.0,03-15 17:00,정림동,0.097267866
4.0,03-15 18:00,정림동,0.097251624
4.0,03-15 19:00,정림동,0.09723537
4.0,03-15 20:00,정림동,0.097219095
4.0,03-15 21:00,정림동,0.09720281
4.0,03-15 22:00,정림동,0.09718649
4.0,03-15 23:00,정림동,0.097170174
4.0,03-16 00:00,정림동,0.09715384
4.0,03-16 01:00,정림동,0.09713748
4.0,03-16 02:00,정림동,0.097121105
4.0,03-16 03:00,정림동,0.09710472
4.0,03-16 04:00,정림동,0.09708831
4.0,03-16 05:00,정림동,0.097071886
4.0,03-16 06:00,정림동,0.09705544
4.0,03-16 07:00,정림동,0.097038984
4.0,03-16 08:00,정림동,0.0970225
4.0,03-16 09:00,정림동,0.09700601
4.0,03-16 10:00,정림동,0.09698949
4.0,03-16 11:00,정림동,0.09697296
4.0,03-16 12:00,정림동,0.09695642
4.0,03-16 13:00,정림동,0.09693985
4.0,03-16 14:00,정림동,0.09692326
4.0,03-16 15:00,정림동,0.09690666
4.0,03-16 16:00,정림동,0.09689005
4.0,03-16 17:00,정림동,0.0968734
4.0,03-16 18:00,정림동,0.09685675
4.0,03-16 19:00,정림동,0.09684007
4.0,03-16 20:00,정림동,0.09682338
4.0,03-16 21:00,정림동,0.096806675
4.0,03-16 22:00,정림동,0.09678994
4.0,03-16 23:00,정림동,0.09677321
4.0,03-19 00:00,정림동,0.09675643
4.0,03-19 01:00,정림동,0.09673965
4.0,03-19 02:00,정림동,0.096722856
4.0,03-19 03:00,정림동,0.09670603
4.0,03-19 04:00,정림동,0.096689194
4.0,03-19 05:00,정림동,0.09667234
4.0,03-19 06:00,정림동,0.09665546
4.0,03-19 07:00,정림동,0.096638575
4.0,03-19 08:00,정림동,0.09662166
4.0,03-19 09:00,정림동,0.096604735
4.0,03-19 10:00,정림동,0.09658778
4.0,03-19 11:00,정림동,0.09657081
4.0,03-19 12:00,정림동,0.09655382
4.0,03-19 13:00,정림동,0.096536815
4.0,03-19 14:00,정림동,0.0965198
4.0,03-19 15:00,정림동,0.09650275
4.0,03-19 16:00,정림동,0.09648569
4.0,03-19 17:00,정림동,0.0964686
4.0,03-19 18:00,정림동,0.09645149
4.0,03-19 19:00,정림동,0.09643437
4.0,03-19 20:00,정림동,0.09641722
4.0,03-19 21:00,정림동,0.09640005
4.0,03-19 22:00,정림동,0.096382864
4.0,03-19 23:00,정림동,0.09636566
4.0,03-20 00:00,정림동,0.096348435
4.0,03-20 01:00,정림동,0.09633118
4.0,03-20 02:00,정림동,0.09631391
4.0,03-20 03:00,정림동,0.09629662
4.0,03-20 04:00,정림동,0.09627932
4.0,03-20 05:00,정림동,0.09626199
4.0,03-20 06:00,정림동,0.09624468
4.0,03-20 07:00,정림동,0.09622742
4.0,03-20 08:00,정림동,0.09621015
4.0,03-20 09:00,정림동,0.09619287
4.0,03-20 10:00,정림동,0.09617557
4.0,03-20 11:00,정림동,0.096158236
4.0,03-20 12:00,정림동,0.0961409
4.0,03-20 13:00,정림동,0.09612374
4.0,03-20 14:00,정림동,0.09610656
4.0,03-20 15:00,정림동,0.09608935
4.0,03-20 16:00,정림동,0.09607212
4.0,03-20 17:00,정림동,0.09605488
4.0,03-20 18:00,정림동,0.09603761
4.0,03-20 19:00,정림동,0.096020326
4.0,03-20 20:00,정림동,0.09600302
4.0,03-20 21:00,정림동,0.095985696
4.0,03-20 22:00,정림동,0.09596835
4.0,03-20 23:00,정림동,0.09595098
4.0,03-21 00:00,정림동,0.095933594
4.0,03-21 01:00,정림동,0.09591619
4.0,03-21 02:00,정림동,0.09589876
4.0,03-21 03:00,정림동,0.09588131
4.0,03-21 04:00,정림동,0.09586385
4.0,03-21 05:00,정림동,0.095846355
4.0,03-21 06:00,정림동,0.095828846
4.0,03-21 07:00,정림동,0.09581132
4.0,03-21 08:00,정림동,0.09579377
4.0,03-21 09:00,정림동,0.0957762
4.0,03-21 10:00,정림동,0.09575861
4.0,03-21 11:00,정림동,0.09574099
4.0,03-21 12:00,정림동,0.09572336
4.0,03-21 13:00,정림동,0.09570571
4.0,03-21 14:00,정림동,0.09568805
4.0,03-21 15:00,정림동,0.09567037
4.0,03-21 16:00,정림동,0.095652685
4.0,03-21 17:00,정림동,0.09563497
4.0,03-21 18:00,정림동,0.09561722
4.0,03-21 19:00,정림동,0.09559946
4.0,03-21 20:00,정림동,0.09558168
4.0,03-21 21:00,정림동,0.09556387
4.0,03-21 22:00,정림동,0.09554605
4.0,03-21 23:00,정림동,0.09552821
4.0,03-24 00:00,정림동,0.095510334
4.0,03-24 01:00,정림동,0.09549245
4.0,03-24 02:00,정림동,0.09547454
4.0,03-24 03:00,정림동,0.0954566
4.0,03-24 04:00,정림동,0.095438644
4.0,03-24 05:00,정림동,0.09542067
4.0,03-24 06:00,정림동,0.09540267
4.0,03-24 07:00,정림동,0.09538464
4.0,03-24 08:00,정림동,0.0953666
4.0,03-24 09:00,정림동,0.09534854
4.0,03-24 10:00,정림동,0.09533045
4.0,03-24 11:00,정림동,0.095312335
4.0,03-24 12:00,정림동,0.09529421
4.0,03-24 13:00,정림동,0.09527604
4.0,03-24 14:00,정림동,0.09525786
4.0,03-24 15:00,정림동,0.09523966
4.0,03-24 16:00,정림동,0.095221445
4.0,03-24 17:00,정림동,0.09520319
4.0,03-24 18:00,정림동,0.09518492
4.0,03-24 19:00,정림동,0.09516662
4.0,03-24 20:00,정림동,0.095148325
4.0,03-24 21:00,정림동,0.095130004
4.0,03-24 22:00,정림동,0.09511167
4.0,03-24 23:00,정림동,0.095093295
4.0,03-25 00:00,정림동,0.095074914
4.0,03-25 01:00,정림동,0.095056504
4.0,03-25 02:00,정림동,0.09503807
4.0,03-25 03:00,정림동,0.09501961
4.0,03-25 04:00,정림동,0.09500111
4.0,03-25 05:00,정림동,0.094982594
4.0,03-25 06:00,정림동,0.09496406
4.0,03-25 07:00,정림동,0.094945505
4.0,03-25 08:00,정림동,0.09492692
4.0,03-25 09:00,정림동,0.09490831
4.0,03-25 10:00,정림동,0.094889805
4.0,03-25 11:00,정림동,0.09487146
4.0,03-25 12:00,정림동,0.09485352
4.0,03-25 13:00,정림동,0.09483613
4.0,03-25 14:00,정림동,0.094818726
4.0,03-25 15:00,정림동,0.09480129
4.0,03-25 16:00,정림동,0.09478384
4.0,03-25 17:00,정림동,0.09476636
4.0,03-25 18:00,정림동,0.09474887
4.0,03-25 19:00,정림동,0.094731346
4.0,03-25 20:00,정림동,0.09471379
4.0,03-25 21:00,정림동,0.094696224
4.0,03-25 22:00,정림동,0.09467864
4.0,03-25 23:00,정림동,0.09466103
4.0,03-26 00:00,정림동,0.0946434
4.0,03-26 01:00,정림동,0.09462574
4.0,03-26 02:00,정림동,0.09460805
4.0,03-26 03:00,정림동,0.09459035
4.0,03-26 04:00,정림동,0.09457262
4.0,03-26 05:00,정림동,0.09455487
4.0,03-26 06:00,정림동,0.094537094
4.0,03-26 07:00,정림동,0.094519295
4.0,03-26 08:00,정림동,0.09450148
4.0,03-26 09:00,정림동,0.09448363
4.0,03-26 10:00,정림동,0.09446576
4.0,03-26 11:00,정림동,0.094447866
4.0,03-26 12:00,정림동,0.09442994
4.0,03-26 13:00,정림동,0.094412
4.0,03-26 14:00,정림동,0.09439404
4.0,03-26 15:00,정림동,0.09437604
4.0,03-26 16:00,정림동,0.09435804
4.0,03-26 17:00,정림동,0.09434
4.0,03-26 18:00,정림동,0.09432194
4.0,03-26 19:00,정림동,0.09430385
4.0,03-26 20:00,정림동,0.09428573
4.0,03-26 21:00,정림동,0.09426759
