연도,일시,측정소,PM2.5
,,,0.07953233
,,,0.07947613
,,,0.079419926
,,,0.07936372
,,,0.07930751
,,,0.07925132
,,,0.07919511
,,,0.079138905
,,,0.0790827
,,,0.07902648
,,,0.0789703
,,,0.07891409
,,,0.078857884
,,,0.078801684
,,,0.07874548
,,,0.07868927
,,,0.07863307
,,,0.07857686
,,,0.07852066
,,,0.07846446
,,,0.078408256
,,,0.07835205
,,,0.07829584
,,,0.07823964
,,,0.078183435
,,,0.078127235
,,,0.07807103
,,,0.07801482
,,,0.07795861
,,,0.077902414
,,,0.077846214
,,,0.07779002
,,,0.07773381
,,,0.0776776
,,,0.0776214
,,,0.07756519
,,,0.077508986
,,,0.077452786
,,,0.07739657
,,,0.077340364
,,,0.07728417
,,,0.077227965
,,,0.07717175
,,,0.07711555
,,,0.07705934
,,,0.077003144
,,,0.07694694
,,,0.07689072
,,,0.07683452
,,,0.07677832
,,,0.076722115
,,,0.07666591
,,,0.0766097
,,,0.0765535
,,,0.076497294
,,,0.07644109
,,,0.07638487
,,,0.07632868
,,,0.07627247
,,,0.07621527
,,,0.07615791
,,,0.07610055
,,,0.07604319
,,,0.075985834
,,,0.07592848
,,,0.07587112
,,,0.07581377
,,,0.0757564
,,,0.075699046
,,,0.07564169
,,,0.07558434
,,,0.07552698
,,,0.07546962
,,,0.07541226
,,,0.07535491
,,,0.07529755
,,,0.075240195
,,,0.075182825
,,,0.07512547
,,,0.075068116
,,,0.07501076
,,,0.0749534
,,,0.074896045
,,,0.07483869
,,,0.07478133
,,,0.074723974
,,,0.07466661
,,,0.074609265
,,,0.074551895
,,,0.07449454
,,,0.07443718
,,,0.074379824
,,,0.07432247
,,,0.074265115
,,,0.07420775
,,,0.07415039
,,,0.074093044
,,,0.07403568
,,,0.07397832
,,,0.073920965
,,,0.07386361
,,,0.073806256
,,,0.073748894
,,,0.07369154
,,,0.07363417
,,,0.07357682
,,,0.07351947
,,,0.07346211
,,,0.07340475
,,,0.073347405
,,,0.073290035
,,,0.07323268
,,,0.073175326
,,,0.07311797
,,,0.07306062
,,,0.07300326
,,,0.0729459
,,,0.07288855
,,,0.07283119
,,,0.07277384
,,,0.072716475
,,,0.07265912
,,,0.072601765
,,,0.07254441
,,,0.07248705
,,,0.07242969
,,,0.07237235
,,,0.072314985
,,,0.07225763
,,,0.07220027
,,,0.072142914
,,,0.07208556
,,,0.072028205
,,,0.07197084
,,,0.07191349
,,,0.07185614
,,,0.07179878
,,,0.071741425
,,,0.07168406
,,,0.07162671
,,,0.07156935
,,,0.071512
,,,0.07145464
,,,0.07139728
,,,0.07133993
,,,0.071282566
,,,0.07122521
,,,0.07116786
,,,0.07111051
,,,0.07105315
,,,0.07099579
,,,0.07093843
,,,0.07088108
,,,0.07082372
,,,0.07076637
,,,0.070709005
,,,0.07065166
,,,0.0705943
,,,0.07053694
,,,0.07047959
,,,0.07042223
,,,0.07036488
,,,0.070307516
,,,0.07025015
,,,0.0701928
,,,0.070135444
,,,0.07007809
,,,0.070020735
,,,0.06996337
,,,0.069906026
,,,0.06984867
,,,0.06979131
,,,0.06973395
,,,0.0696766
,,,0.069619246
,,,0.069561884
,,,0.06950453
,,,0.06944717
,,,0.06938982
,,,0.069332466
,,,0.0692751
,,,0.06921774
,,,0.069160394
,,,0.06910304
,,,0.06904568
,,,0.06898832
,,,0.06893097
,,,0.068873614
,,,0.06881626
,,,0.06875889
,,,0.06870154
,,,0.068644196
,,,0.06858683
,,,0.06852947
,,,0.06847212
,,,0.06841476
,,,0.06835741
,,,0.068300046
,,,0.06824269
,,,0.06818534
,,,0.068127975
,,,0.06807062
,,,0.068013266
,,,0.06795591
,,,0.06789856
,,,0.0678412
,,,0.06778384
,,,0.067726485
,,,0.06766913
,,,0.06761178
,,,0.067554414
,,,0.06749706
,,,0.067439705
,,,0.06738235
,,,0.06732499
,,,0.067267634
,,,0.06721027
,,,0.067152925
,,,0.06709557
,,,0.067038216
,,,0.06698085
,,,0.0669235
,,,0.066866145
,,,0.06680879
,,,0.06675143
,,,0.06669408
,,,0.06663672
,,,0.066579364
,,,0.066522
,,,0.06646465
,,,0.066407286
,,,0.06634994
,,,0.066292584
,,,0.06623522
,,,0.06617787
,,,0.066120505
,,,0.06606315
,,,0.0660058
,,,0.06594844
,,,0.06589109
,,,0.06583373
,,,0.06577637
,,,0.06571902
,,,0.065661654
,,,0.0656043
,,,0.06554696
,,,0.06548959
,,,0.065432236
,,,0.06537487
,,,0.06531752
,,,0.06526017
,,,0.0652028
,,,0.06514546
,,,0.0650881
,,,0.06503074
,,,0.064973384
,,,0.06491602
,,,0.064858675
,,,0.06480132
,,,0.06474396
,,,0.064686604
,,,0.06462924
,,,0.06457189
,,,0.06451453
,,,0.06445718
,,,0.06439982
,,,0.06434247
,,,0.0642851
,,,0.06422775
,,,0.06417039
,,,0.064113036
,,,0.06405569
,,,0.06399832
,,,0.06394097
,,,0.06388361
,,,0.06382626
,,,0.0637689
,,,0.06371154
,,,0.063654184
,,,0.06359684
,,,0.063539475
,,,0.06348212
,,,0.06342475
,,,0.063367404
,,,0.06331006
,,,0.06325269
,,,0.06319534
,,,0.06313798
,,,0.063080624
,,,0.06302328
,,,0.06296591
,,,0.062908545
,,,0.062851205
,,,0.062793836
,,,0.062748715
,,,0.06273876
,,,0.06272881
,,,0.06271885
,,,0.0627089
,,,0.062698945
,,,0.06268899
,,,0.06267904
,,,0.062669076
,,,0.06265912
,,,0.06264917
,,,0.062639214
,,,0.06262926
,,,0.062619306
,,,0.062609345
,,,0.06259939
,,,0.06258944
,,,0.06257948
,,,0.06256953
,,,0.062559575
,,,0.06254962
,,,0.06253967
,,,0.06252971
,,,0.06251976
,,,0.062509805
,,,0.062499847
,,,0.062489893
,,,0.062479936
,,,0.06246998
,,,0.062460028
,,,0.062450074
,,,0.06244012
,,,0.062430166
,,,0.06242021
,,,0.062410254
,,,0.062400296
,,,0.062390342
,,,0.062380392
,,,0.062370434
,,,0.06236048
,,,0.062350526
,,,0.062340572
,,,0.06233062
,,,0.06232066
,,,0.062310707
,,,0.062300753
,,,0.0622908
,,,0.062280845
,,,0.062270887
,,,0.062260933
,,,0.062250983
,,,0.06224103
,,,0.06223108
,,,0.062221132
,,,0.062211186
,,,0.06220124
,,,0.06219129
,,,0.062181346
,,,0.0621714
,,,0.062161453
,,,0.062151503
,,,0.062141553
,,,0.062131606
,,,0.06212166
,,,0.062111713
,,,0.062101766
,,,0.06209182
,,,0.062081873
,,,0.062071923
,,,0.062061977
,,,0.06205203
,,,0.062042087
,,,0.06203214
,,,0.06202219
,,,0.06201224
,,,0.062002294
,,,0.061992347
,,,0.0619824
,,,0.061972454
,,,0.061962504
,,,0.061952557
,,,0.06194261
,,,0.061932664
,,,0.061922714
,,,0.061912768
,,,0.06190282
,,,0.061892875
,,,0.061882928
,,,0.06187298
,,,0.061863035
,,,0.061853085
,,,0.061843142
,,,0.061833188
,,,0.06182324
,,,0.061813295
,,,0.06180335
,,,0.0617934
,,,0.061783455
,,,0.06177351
,,,0.061763562
,,,0.061753612
,,,0.06174367
,,,0.06173372
,,,0.06172377
,,,0.061713822
,,,0.061703876
,,,0.06169393
,,,0.061683983
,,,0.061674036
,,,0.061664086
,,,0.061654143
,,,0.061644193
,,,0.061634246
,,,0.0616243
,,,0.061614353
,,,0.061604407
,,,0.061594456
,,,0.06158451
,,,0.061574563
,,,0.061564617
,,,0.061554663
,,,0.061544724
,,,0.06153477
,,,0.061524827
,,,0.061514884
,,,0.06150493
,,,0.061494984
,,,0.061485037
,,,0.06147509
,,,0.061465144
,,,0.061455198
,,,0.06144525
,,,0.0614353
,,,0.061425354
,,,0.061415408
,,,0.061405458
,,,0.061395515
,,,0.061385565
,,,0.061375618
,,,0.061365668
,,,0.061355725
,,,0.06134578
,,,0.06133583
,,,0.06132588
,,,0.061315935
,,,0.061305985
,,,0.06129604
,,,0.06128609
,,,0.061276145
,,,0.061266202
,,,0.06125625
,,,0.061246306
,,,0.06123635
,,,0.061226413
,,,0.061216462
,,,0.061206516
,,,0.061196573
,,,0.061186623
,,,0.061176673
,,,0.061166726
,,,0.06115678
,,,0.06114683
,,,0.061136886
,,,0.061126936
,,,0.061116986
,,,0.061107043
,,,0.061097097
,,,0.061087146
,,,0.0610772
,,,0.061067253
,,,0.061057307
,,,0.06104736
,,,0.061037414
,,,0.061027464
,,,0.061017517
,,,0.06100757
,,,0.060997624
,,,0.060987677
,,,0.060977727
,,,0.06096778
,,,0.060957834
,,,0.060947888
,,,0.06093794
,,,0.060927995
,,,0.06091804
,,,0.0609081
,,,0.060898148
,,,0.0608882
,,,0.060878262
,,,0.060868308
,,,0.060858358
,,,0.06084841
,,,0.060838465
,,,0.06082852
,,,0.06081857
,,,0.060808625
,,,0.06079868
,,,0.060788732
,,,0.060778785
,,,0.060768835
,,,0.06075889
,,,0.060748942
,,,0.060738996
,,,0.06072905
,,,0.060719103
,,,0.060709152
,,,0.060699206
,,,0.060689256
,,,0.06067931
,,,0.060669363
,,,0.060659416
,,,0.06064947
,,,0.06063952
,,,0.060629573
,,,0.06061963
,,,0.06060968
,,,0.06059973
,,,0.060589783
,,,0.060579836
,,,0.06056989
,,,0.060559943
,,,0.060549997
,,,0.06054005
,,,0.060530096
,,,0.060520157
,,,0.060510207
,,,0.06050026
,,,0.060490318
,,,0.060480364
,,,0.06047042
,,,0.06046047
,,,0.060450524
,,,0.060440578
,,,0.06043063
,,,0.060420685
,,,0.060410738
,,,0.060400788
,,,0.06039084
,,,0.06038089
,,,0.06037095
,,,0.060361
,,,0.06035105
,,,0.060341105
,,,0.06033116
,,,0.06032121
,,,0.060311265
,,,0.06030131
,,,0.06029137
,,,0.060281422
,,,0.06027147
,,,0.060261525
,,,0.06025158
,,,0.060241632
,,,0.060231686
,,,0.060221735
,,,0.06021179
,,,0.060201842
,,,0.060191892
,,,0.060181953
,,,0.060172
,,,0.060162053
,,,0.060152106
,,,0.06014216
,,,0.060132213
,,,0.060122266
,,,0.06011232
,,,0.06010237
,,,0.060092423
,,,0.060082477
,,,0.06007253
,,,0.06006258
,,,0.060052633
,,,0.06004269
,,,0.06003274
,,,0.060022794
,,,0.060012843
,,,0.0600029
,,,0.059992947
,,,0.059983008
,,,0.059973057
,,,0.059963107
,,,0.05995316
,,,0.059943214
,,,0.059933268
,,,0.05992332
,,,0.059913374
,,,0.059903428
,,,0.059893478
,,,0.05988353
,,,0.05987359
,,,0.059863634
,,,0.059853695
,,,0.05984375
,,,0.059833795
,,,0.05982385
,,,0.0598139
,,,0.059803955
,,,0.05979401
,,,0.059784062
,,,0.059774112
,,,0.05976416
,,,0.05975422
,,,0.059744272
,,,0.059734322
,,,0.059724376
,,,0.05971443
,,,0.059704483
,,,0.05969453
,,,0.05968459
,,,0.05967464
,,,0.059664696
,,,0.059654742
,,,0.059644796
,,,0.05963485
,,,0.059624903
,,,0.059614956
,,,0.05960501
,,,0.059595067
,,,0.05958512
,,,0.059575174
,,,0.059565227
,,,0.059555285
,,,0.05954534
,,,0.05953539
,,,0.059525445
,,,0.0595155
,,,0.059505552
,,,0.059495606
,,,0.05948566
,,,0.05947572
,,,0.059465773
,,,0.059455827
,,,0.059445873
,,,0.05943593
,,,0.059425987
,,,0.05941604
,,,0.0594061
,,,0.059396148
,,,0.0593862
,,,0.05937626
,,,0.059366312
,,,0.05935637
,,,0.05934642
,,,0.059336476
,,,0.05932653
,,,0.059316583
,,,0.059306636
,,,0.05929669
,,,0.059286743
,,,0.059276804
,,,0.059266854
,,,0.05925691
,,,0.059246965
,,,0.05923702
,,,0.05922707
,,,0.059217125
,,,0.05920718
,,,0.059197236
,,,0.059187286
,,,0.059177347
,,,0.0591674
,,,0.059157446
,,,0.059147507
,,,0.05913756
,,,0.059127614
,,,0.059117667
,,,0.05910772
,,,0.059097774
,,,0.059087835
,,,0.059077885
,,,0.059067942
,,,0.059057992
,,,0.059048045
,,,0.059038103
,,,0.059028156
,,,0.05901821
,,,0.059008263
,,,0.05899832
,,,0.058988374
,,,0.058978423
,,,0.05896848
,,,0.058958534
,,,0.058948588
,,,0.058938645
,,,0.0589287
,,,0.05891875
,,,0.058908805
,,,0.05889886
,,,0.058888916
,,,0.05887897
,,,0.05886902
,,,0.05885908
,,,0.058849134
,,,0.058839183
,,,0.05882924
,,,0.058819294
,,,0.058809347
,,,0.0587994
,,,0.058789458
,,,0.05877951
,,,0.05876956
,,,0.058759622
,,,0.058749672
,,,0.05873973
,,,0.058729783
,,,0.058719832
,,,0.05870989
,,,0.058699943
,,,0.058689997
,,,0.05868005
,,,0.058670104
,,,0.05866016
,,,0.058650218
,,,0.05864027
,,,0.058630325
,,,0.05862037
,,,0.05861043
,,,0.058600493
,,,0.05859054
,,,0.058580596
,,,0.058570653
,,,0.058560703
,,,0.05855076
,,,0.05854081
,,,0.058530867
,,,0.05852092
,,,0.058510974
,,,0.058501028
,,,0.05849108
,,,0.058481134
,,,0.058471195
,,,0.058461245
,,,0.058451302
,,,0.058441356
,,,0.05843141
,,,0.058421463
,,,0.058411516
,,,0.05840157
,,,0.058391623
,,,0.05838168
,,,0.058371738
,,,0.058361784
,,,0.05835184
,,,0.058341898
,,,0.05833195
,,,0.05832201
,,,0.05831206
,,,0.058302112
,,,0.058292165
,,,0.05828222
,,,0.058272276
,,,0.058262333
,,,0.058252387
,,,0.05824244
,,,0.058232494
,,,0.058222547
,,,0.0582126
,,,0.058202654
,,,0.058192708
,,,0.058182765
,,,0.05817282
,,,0.058162875
,,,0.05815292
,,,0.058142982
,,,0.058133036
,,,0.058123086
,,,0.058113147
,,,0.058103196
,,,0.058093246
,,,0.058083303
,,,0.058073357
,,,0.058063414
,,,0.05805347
,,,0.05804352
,,,0.058033578
,,,0.05802363
,,,0.058013685
,,,0.058003742
,,,0.057993792
,,,0.057983845
,,,0.057973903
,,,0.057963952
,,,0.05795401
,,,0.057944063
,,,0.05793412
,,,0.057924174
,,,0.057914224
,,,0.05790428
,,,0.057894334
,,,0.057884388
,,,0.05787445
,,,0.0578645
,,,0.057854548
,,,0.05784461
,,,0.057834662
,,,0.057824716
,,,0.057814766
,,,0.057804823
,,,0.057794876
,,,0.05778493
,,,0.057774983
,,,0.057765037
,,,0.057755094
,,,0.05774515
,,,0.057735205
,,,0.05772526
,,,0.05771531
,,,0.057705365
,,,0.05769542
,,,0.057685472
,,,0.057675533
,,,0.057665583
,,,0.057655636
,,,0.05764569
,,,0.057635747
,,,0.057625797
,,,0.057615854
,,,0.057605907
,,,0.05759596
,,,0.057586018
,,,0.057576068
,,,0.05756613
,,,0.057556175
,,,0.057546232
,,,0.05753629
,,,0.057526343
,,,0.057516392
,,,0.05750645
,,,0.057496503
,,,0.057486556
,,,0.05747661
,,,0.057466663
,,,0.057456724
,,,0.05744677
,,,0.05743683
,,,0.05742688
,,,0.057416935
,,,0.05740699
,,,0.057397045
,,,0.057387102
,,,0.057377152
,,,0.05736721
,,,0.057357263
,,,0.057347316
,,,0.057337373
,,,0.057327427
,,,0.05731748
,,,0.057307534
,,,0.05729759
,,,0.05728764
,,,0.057277694
,,,0.057267748
,,,0.057257805
,,,0.05724786
,,,0.057237912
,,,0.05722797
,,,0.05721802
,,,0.057208076
,,,0.05719813
,,,0.057188183
,,,0.057178237
,,,0.05716829
,,,0.05715835
,,,0.057148404
,,,0.057138454
,,,0.05712851
,,,0.05711856
,,,0.057108615
,,,0.05709867
,,,0.057088725
,,,0.05707878
,,,0.057068836
,,,0.057058886
,,,0.057048947
,,,0.057038996
,,,0.057029046
,,,0.057019107
,,,0.057009153
,,,0.056999214
,,,0.056989267
,,,0.056979325
,,,0.05696938
,,,0.056959428
,,,0.05694948
,,,0.056939542
,,,0.056929596
,,,0.056919646
,,,0.056909703
,,,0.056899756
,,,0.05688981
,,,0.056879863
,,,0.056869917
,,,0.056859974
,,,0.05685003
,,,0.056840084
,,,0.056830134
,,,0.056820188
,,,0.056810245
,,,0.0568003
,,,0.056790352
,,,0.056780405
,,,0.05677046
,,,0.056760512
,,,0.056750566
,,,0.056740627
,,,0.05673068
,,,0.056720737
,,,0.056710787
,,,0.05670084
,,,0.056690894
,,,0.05668096
,,,0.05667101
,,,0.056661062
,,,0.05665112
,,,0.056641176
,,,0.05663123
,,,0.05662128
,,,0.056611344
,,,0.056601394
,,,0.05659145
,,,0.056581505
,,,0.056571558
,,,0.056561615
,,,0.056551673
,,,0.056541726
,,,0.05653178
,,,0.056521833
,,,0.05651189
,,,0.056501944
,,,0.056491997
,,,0.056482054
,,,0.056472108
,,,0.056462165
,,,0.056452222
,,,0.056442276
,,,0.05643233
,,,0.056422386
,,,0.056412436
,,,0.056402497
,,,0.05639255
,,,0.056382604
,,,0.056372657
,,,0.056362715
,,,0.05635277
,,,0.056342825
,,,0.056332882
,,,0.056322936
,,,0.056312993
,,,0.056303043
,,,0.0562931
,,,0.056283154
,,,0.056273207
,,,0.05626326
,,,0.05625332
,,,0.056243375
,,,0.05623343
,,,0.05622349
,,,0.056213543
,,,0.056203593
,,,0.05619365
,,,0.056183703
,,,0.056173757
,,,0.056163818
,,,0.05615387
,,,0.056143925
,,,0.05613398
,,,0.056124035
,,,0.05611409
,,,0.056104146
,,,0.056094203
,,,0.056084253
,,,0.056074306
,,,0.056064364
,,,0.056054417
,,,0.056044474
,,,0.05603453
,,,0.056024585
,,,0.056014642
,,,0.056004696
,,,0.05599475
,,,0.055984803
,,,0.05597486
,,,0.055964917
,,,0.055954974
,,,0.055945024
,,,0.05593508
,,,0.05592513
,,,0.055915188
,,,0.055905245
,,,0.0558953
,,,0.05588536
,,,0.055875413
,,,0.055865463
,,,0.05585552
,,,0.055845574
,,,0.055835627
,,,0.055825688
,,,0.05581574
,,,0.055805795
,,,0.05579585
,,,0.055785906
,,,0.055775955
,,,0.055766013
,,,0.05575607
,,,0.055746123
,,,0.055736177
,,,0.055726234
,,,0.05571629
,,,0.05570634
,,,0.055696398
,,,0.05568645
,,,0.055676505
,,,0.05566656
,,,0.05565662
,,,0.055646673
,,,0.055636726
,,,0.05562678
,,,0.055616837
,,,0.05560689
,,,0.055596944
,,,0.055587
,,,0.05557706
,,,0.055567123
,,,0.055557184
,,,0.055547237
,,,0.0555373
,,,0.05552736
,,,0.05551742
,,,0.05550748
,,,0.055497542
,,,0.055487603
,,,0.055477664
,,,0.055467725
,,,0.055457782
,,,0.05544784
,,,0.055437904
,,,0.05542796
,,,0.055418026
,,,0.05540808
,,,0.055398144
,,,0.055388205
,,,0.05537827
,,,0.055368327
,,,0.055358388
,,,0.055348445
,,,0.05533851
,,,0.05532857
,,,0.055318628
,,,0.055308692
,,,0.055298746
,,,0.055288807
,,,0.055278867
,,,0.05526893
,,,0.05525899
,,,0.05524905
,,,0.05523911
,,,0.05522917
,,,0.05521923
,,,0.055209294
,,,0.055199347
,,,0.05518941
,,,0.055179473
,,,0.055169534
,,,0.05515959
,,,0.055149652
,,,0.055139713
,,,0.055129774
,,,0.05511983
,,,0.055109896
,,,0.055099957
,,,0.055090014
,,,0.055080075
,,,0.055070132
,,,0.055060193
,,,0.055050258
,,,0.055040315
,,,0.055030376
,,,0.055020433
,,,0.055010498
,,,0.05500056
,,,0.054990616
,,,0.05498068
,,,0.05497074
,,,0.0549608
,,,0.05495086
,,,0.054940917
,,,0.05493098
,,,0.05492104
,,,0.0549111
,,,0.05490116
,,,0.05489122
,,,0.054881282
,,,0.054871343
,,,0.054861404
,,,0.054851465
,,,0.054841526
,,,0.05483158
,,,0.054821644
,,,0.0548117
,,,0.054801766
,,,0.054791823
,,,0.054781888
,,,0.054771945
,,,0.054762006
,,,0.054752067
,,,0.054742124
,,,0.05473219
,,,0.05472225
,,,0.05471231
,,,0.05470237
,,,0.054692432
,,,0.054682493
,,,0.054672558
,,,0.054662615
,,,0.054652676
,,,0.054642737
,,,0.0546328
,,,0.054622862
,,,0.05461292
,,,0.054602984
,,,0.054593045
,,,0.054583106
,,,0.054573167
,,,0.05456323
,,,0.05455329
,,,0.054543354
,,,0.054533415
,,,0.054523475
,,,0.054513536
,,,0.0545036
,,,0.054493662
,,,0.054483723
,,,0.054473784
,,,0.054463845
,,,0.054453902
,,,0.054443967
,,,0.05443403
,,,0.054424085
,,,0.054414153
,,,0.054404214
,,,0.054394275
,,,0.054384336
,,,0.0543744
,,,0.054364458
,,,0.054354522
,,,0.05434458
,,,0.054334644
,,,0.05432471
,,,0.054314766
,,,0.05430483
,,,0.05429489
,,,0.054284953
,,,0.054275014
,,,0.05426507
,,,0.054255135
,,,0.054245196
,,,0.054235257
,,,0.054225318
,,,0.05421538
,,,0.05420544
,,,0.0541955
,,,0.054185566
,,,0.05417563
,,,0.054165695
,,,0.054155763
,,,0.054145828
,,,0.054135893
,,,0.05412596
,,,0.054116026
,,,0.054106086
,,,0.054096155
,,,0.054086223
,,,0.054076284
,,,0.054066353
,,,0.05405642
,,,0.05404648
,,,0.05403655
,,,0.054026615
,,,0.05401668
,,,0.054006744
,,,0.053996816
,,,0.053986877
,,,0.05397694
,,,0.05396701
,,,0.053957075
,,,0.05394714
,,,0.053937204
,,,0.053927273
,,,0.05391734
,,,0.0539074
,,,0.05389747
,,,0.05388753
,,,0.0538776
,,,0.053867668
,,,0.053857733
,,,0.053847797
,,,0.053837866
,,,0.053827923
,,,0.05381799
,,,0.053808056
,,,0.053798124
,,,0.05378819
,,,0.053778253
,,,0.053768322
,,,0.053758387
,,,0.05374845
,,,0.05373852
,,,0.053728584
,,,0.05371865
,,,0.053708717
,,,0.05369878
,,,0.053688847
,,,0.053678907
,,,0.053668976
,,,0.05365904
,,,0.05364911
,,,0.053639174
,,,0.05362924
,,,0.053619303
,,,0.053609367
,,,0.053599432
,,,0.0535895
,,,0.05357957
,,,0.05356963
,,,0.0535597
,,,0.053549763
,,,0.053539827
,,,0.053529896
,,,0.053519964
,,,0.053510025
,,,0.05350009
,,,0.053490154
,,,0.053480223
,,,0.05347029
,,,0.053460356
,,,0.05345042
,,,0.05344048
,,,0.05343055
,,,0.05342062
,,,0.05341068
,,,0.053400747
,,,0.053390812
,,,0.053380877
,,,0.053370945
,,,0.053361006
,,,0.053351074
,,,0.05334114
,,,0.053331207
,,,0.053321272
,,,0.053311333
,,,0.0533014
,,,0.05329147
,,,0.053281534
,,,0.0532716
,,,0.053261667
,,,0.053251732
,,,0.053241797
,,,0.05323186
,,,0.053221926
,,,0.053211994
,,,0.05320206
,,,0.053192124
,,,0.053182185
,,,0.053172253
,,,0.05316232
,,,0.053152382
,,,0.05314245
,,,0.05313252
,,,0.053122584
,,,0.05311265
,,,0.05310271
,,,0.05309278
,,,0.053082846
,,,0.05307291
,,,0.05306298
,,,0.053053036
,,,0.053043105
,,,0.053033173
,,,0.053023234
,,,0.053013302
,,,0.05300337
,,,0.052993435
,,,0.0529835
,,,0.05297357
,,,0.05296363
,,,0.052953698
,,,0.052943762
,,,0.05293383
,,,0.052923895
,,,0.05291396
,,,0.05290403
,,,0.052894093
,,,0.05288416
,,,0.052874222
,,,0.05286429
,,,0.05285435
,,,0.05284442
,,,0.052834485
,,,0.05282455
,,,0.052814614
,,,0.052804682
,,,0.052794747
,,,0.052784815
,,,0.052774884
,,,0.05276495
,,,0.052755017
,,,0.052745085
,,,0.05273515
,,,0.05272522
,,,0.052715287
,,,0.05270535
,,,0.05269542
,,,0.052685484
,,,0.052675553
,,,0.052665617
,,,0.052655682
,,,0.05264575
,,,0.05263582
,,,0.052625887
,,,0.052615955
,,,0.05260602
,,,0.052596085
,,,0.052586153
,,,0.052576218
,,,0.05256629
,,,0.05255636
,,,0.052546423
,,,0.05253649
,,,0.052526556
,,,0.05251662
,,,0.052506685
,,,0.052496757
,,,0.052486822
,,,0.052476887
,,,0.05246696
,,,0.052457023
,,,0.05244709
,,,0.05243716
,,,0.05242722
,,,0.052417293
,,,0.052407358
,,,0.052397422
,,,0.05238749
,,,0.05237756
,,,0.052367628
,,,0.052357696
,,,0.052347757
,,,0.052337825
,,,0.052327894
,,,0.052317962
,,,0.05230803
,,,0.05229809
,,,0.052288163
,,,0.05227823
,,,0.052268296
,,,0.052258365
,,,0.052248426
,,,0.052238494
,,,0.052228563
,,,0.05221863
,,,0.052208696
,,,0.05219876
,,,0.05218883
,,,0.052178897
,,,0.05216896
,,,0.052159034
,,,0.0521491
,,,0.052139163
,,,0.05212923
,,,0.0521193
,,,0.052109364
,,,0.052099433
,,,0.052089497
,,,0.052079566
,,,0.052069634
,,,0.052059703
,,,0.05204977
,,,0.052039832
,,,0.0520299
,,,0.052019965
,,,0.052010037
,,,0.052000098
,,,0.051990166
,,,0.051980235
,,,0.051970303
,,,0.051960368
,,,0.051950436
,,,0.0519405
,,,0.05193057
,,,0.051920637
,,,0.051910706
,,,0.051900774
,,,0.05189084
,,,0.051880904
,,,0.051870972
,,,0.05186104
,,,0.05185111
,,,0.051841177
,,,0.051831238
,,,0.051821306
,,,0.05181137
,,,0.05180144
,,,0.051791508
,,,0.051781572
,,,0.051771637
,,,0.051761705
,,,0.05175177
,,,0.051741842
,,,0.051731907
,,,0.051721975
,,,0.051712044
,,,0.05170211
,,,0.051692177
,,,0.05168224
,,,0.05167231
,,,0.051662378
,,,0.051652443
,,,0.05164251
,,,0.05163258
,,,0.051622644
,,,0.051612712
,,,0.051602777
,,,0.05159284
,,,0.05158291
,,,0.051572975
,,,0.051563047
,,,0.05155311
,,,0.05154318
,,,0.051533245
,,,0.051523313
,,,0.051513374
,,,0.05150345
,,,0.05149351
,,,0.05148358
,,,0.051473647
,,,0.051463716
,,,0.05145378
,,,0.051443845
,,,0.051433917
,,,0.05142398
,,,0.05141405
,,,0.05140412
,,,0.05139418
,,,0.051384248
,,,0.05137432
,,,0.051364385
,,,0.051354453
,,,0.051344518
,,,0.051334582
,,,0.05132465
,,,0.05131472
,,,0.051304787
,,,0.051294856
,,,0.05128492
,,,0.051274985
,,,0.05126505
,,,0.051255118
,,,0.05124519
,,,0.05123525
,,,0.05122532
,,,0.051215388
,,,0.051205456
,,,0.051195517
,,,0.051185586
,,,0.051175654
,,,0.051165722
,,,0.051155787
,,,0.051145855
,,,0.05113592
,,,0.05112599
,,,0.051116057
,,,0.051106125
,,,0.051096193
,,,0.051086254
,,,0.051076323
,,,0.05106639
,,,0.051056452
,,,0.051046524
,,,0.051036593
,,,0.051026657
,,,0.051016726
,,,0.05100679
,,,0.05099686
,,,0.050986923
,,,0.05097699
,,,0.05096706
,,,0.050957125
,,,0.05094719
,,,0.05093726
,,,0.050927326
,,,0.050917394
,,,0.050907463
,,,0.05089753
,,,0.0508876
,,,0.05087766
,,,0.05086773
,,,0.050857797
,,,0.05084786
,,,0.05083793
,,,0.050827995
,,,0.050818063
,,,0.05080813
,,,0.0507982
,,,0.050788265
,,,0.05077833
,,,0.050768398
,,,0.050758466
,,,0.05074853
,,,0.050738595
,,,0.050728668
,,,0.050718732
,,,0.0507088
,,,0.050698865
,,,0.050688934
,,,0.050679
,,,0.050669067
,,,0.050659135
,,,0.050649203
,,,0.050639268
,,,0.050629336
,,,0.0506194
,,,0.05060947
,,,0.050599534
,,,0.050589602
,,,0.05057967
,,,0.050569735
,,,0.0505598
,,,0.050549865
,,,0.050539933
,,,0.05053
,,,0.05052007
,,,0.050510135
,,,0.050500207
,,,0.050490268
,,,0.05048034
,,,0.050470408
,,,0.050460473
,,,0.05045054
,,,0.050440602
,,,0.05043067
,,,0.05042074
,,,0.050410807
,,,0.050400876
,,,0.05039094
,,,0.05038101
,,,0.050371073
,,,0.05036114
,,,0.05035121
,,,0.05034128
,,,0.05033134
,,,0.050321408
,,,0.050311476
,,,0.05030154
,,,0.05029161
,,,0.050281674
,,,0.050271742
,,,0.05026181
,,,0.05025188
,,,0.050241947
,,,0.050232008
