연도,일시,측정소,PM2.5
4.0,10-21 21:00,이원면,0.057678983
4.0,10-21 22:00,이원면,0.057699334
4.0,10-21 23:00,이원면,0.057719685
4.0,10-22 00:00,이원면,0.057740033
4.0,10-22 01:00,이원면,0.0577604
4.0,10-22 02:00,이원면,0.057780743
4.0,10-22 03:00,이원면,0.057801094
4.0,10-22 04:00,이원면,0.057821445
4.0,10-22 05:00,이원면,0.057841793
4.0,10-22 06:00,이원면,0.057862155
4.0,10-22 07:00,이원면,0.057882506
4.0,10-22 08:00,이원면,0.057902854
4.0,10-22 09:00,이원면,0.057923213
4.0,10-22 10:00,이원면,0.05794356
4.0,10-22 11:00,이원면,0.05796392
4.0,10-22 12:00,이원면,0.057984263
4.0,10-22 13:00,이원면,0.058004625
4.0,10-22 14:00,이원면,0.058024965
4.0,10-22 15:00,이원면,0.058045324
4.0,10-22 16:00,이원면,0.058065686
4.0,10-22 17:00,이원면,0.05808603
4.0,10-22 18:00,이원면,0.058106385
4.0,10-22 19:00,이원면,0.058126733
4.0,10-22 20:00,이원면,0.058147084
4.0,10-22 21:00,이원면,0.058167435
4.0,10-22 22:00,이원면,0.058187798
4.0,10-22 23:00,이원면,0.05820814
4.0,10-25 00:00,이원면,0.058228493
4.0,10-25 01:00,이원면,0.05824884
4.0,10-25 02:00,이원면,0.058269206
4.0,10-25 03:00,이원면,0.05828956
4.0,10-25 04:00,이원면,0.058309905
4.0,10-25 05:00,이원면,0.058330268
4.0,10-25 06:00,이원면,0.058350615
4.0,10-25 07:00,이원면,0.058370963
4.0,10-25 08:00,이원면,0.058391325
4.0,10-25 09:00,이원면,0.05841168
4.0,10-25 10:00,이원면,0.058432028
4.0,10-25 11:00,이원면,0.05845238
4.0,10-25 12:00,이원면,0.058472723
4.0,10-25 13:00,이원면,0.05849309
4.0,10-25 14:00,이원면,0.05851344
4.0,10-25 15:00,이원면,0.058533788
4.0,10-25 16:00,이원면,0.058554135
4.0,10-25 17:00,이원면,0.058574487
4.0,10-25 18:00,이원면,0.058594853
4.0,10-25 19:00,이원면,0.058615196
4.0,10-25 20:00,이원면,0.05863555
4.0,10-25 21:00,이원면,0.0586559
4.0,10-25 22:00,이원면,0.05867625
4.0,10-25 23:00,이원면,0.058696598
4.0,10-26 00:00,이원면,0.05871696
4.0,10-26 01:00,이원면,0.058737308
4.0,10-26 02:00,이원면,0.05875766
4.0,10-26 03:00,이원면,0.05877801
4.0,10-26 04:00,이원면,0.058798373
4.0,10-26 05:00,이원면,0.058818724
4.0,10-26 06:00,이원면,0.05883907
4.0,10-26 07:00,이원면,0.058859434
4.0,10-26 08:00,이원면,0.058879778
4.0,10-26 09:00,이원면,0.05890013
4.0,10-26 10:00,이원면,0.058920488
4.0,10-26 11:00,이원면,0.058940843
4.0,10-26 12:00,이원면,0.05896119
4.0,10-26 13:00,이원면,0.05898154
4.0,10-26 14:00,이원면,0.05900189
4.0,10-26 15:00,이원면,0.05902225
4.0,10-26 16:00,이원면,0.059042603
4.0,10-26 17:00,이원면,0.059062954
4.0,10-26 18:00,이원면,0.059083298
4.0,10-26 19:00,이원면,0.059103653
4.0,10-26 20:00,이원면,0.059124015
4.0,10-26 21:00,이원면,0.059144363
4.0,10-26 22:00,이원면,0.059164714
4.0,10-26 23:00,이원면,0.059185065
4.0,10-27 00:00,이원면,0.059205417
4.0,10-27 01:00,이원면,0.05922576
4.0,10-27 02:00,이원면,0.059246123
4.0,10-27 03:00,이원면,0.059266478
4.0,10-27 04:00,이원면,0.059286825
4.0,10-27 05:00,이원면,0.05930718
4.0,10-27 06:00,이원면,0.05932754
4.0,10-27 07:00,이원면,0.05934789
4.0,10-27 08:00,이원면,0.059368245
4.0,10-27 09:00,이원면,0.059388597
4.0,10-27 10:00,이원면,0.059408944
4.0,10-27 11:00,이원면,0.059429303
4.0,10-27 12:00,이원면,0.05944966
4.0,10-27 13:00,이원면,0.05947001
4.0,10-27 14:00,이원면,0.059490357
4.0,10-27 15:00,이원면,0.059510708
4.0,10-27 16:00,이원면,0.059531055
4.0,10-27 17:00,이원면,0.059551418
4.0,10-27 18:00,이원면,0.059571773
4.0,10-27 19:00,이원면,0.05959212
4.0,10-27 20:00,이원면,0.05961247
4.0,10-27 21:00,이원면,0.059632815
4.0,10-27 22:00,이원면,0.059653163
4.0,10-27 23:00,이원면,0.05967353
4.0,10-30 00:00,이원면,0.05969388
4.0,10-30 01:00,이원면,0.059714228
4.0,10-30 02:00,이원면,0.059734583
4.0,10-30 03:00,이원면,0.059754938
4.0,10-30 04:00,이원면,0.059775293
4.0,10-30 05:00,이원면,0.059795648
4.0,10-30 06:00,이원면,0.059816003
4.0,10-30 07:00,이원면,0.059836343
4.0,10-30 08:00,이원면,0.0598567
4.0,10-30 09:00,이원면,0.059877057
4.0,10-30 10:00,이원면,0.05989741
4.0,10-30 11:00,이원면,0.059917767
4.0,10-30 12:00,이원면,0.05993811
4.0,10-30 13:00,이원면,0.05995846
4.0,10-30 14:00,이원면,0.059978828
4.0,10-30 15:00,이원면,0.059999175
4.0,10-30 16:00,이원면,0.060019527
4.0,10-30 17:00,이원면,0.060039874
4.0,10-30 18:00,이원면,0.060060218
4.0,10-30 19:00,이원면,0.06008058
4.0,10-30 20:00,이원면,0.06010094
4.0,10-30 21:00,이원면,0.060121283
4.0,10-30 22:00,이원면,0.060141638
4.0,10-30 23:00,이원면,0.060161985
4.0,10-31 00:00,이원면,0.060182337
4.0,10-31 01:00,이원면,0.0602027
4.0,10-31 02:00,이원면,0.06022305
4.0,10-31 03:00,이원면,0.060243394
4.0,10-31 04:00,이원면,0.060263745
4.0,10-31 05:00,이원면,0.060284104
4.0,10-31 06:00,이원면,0.060304455
4.0,10-31 07:00,이원면,0.06032481
4.0,10-31 08:00,이원면,0.06034517
4.0,10-31 09:00,이원면,0.060365517
4.0,10-31 10:00,이원면,0.060385864
4.0,10-31 11:00,이원면,0.06040623
4.0,10-31 12:00,이원면,0.060426574
4.0,10-31 13:00,이원면,0.06044693
4.0,10-31 14:00,이원면,0.060467277
4.0,10-31 15:00,이원면,0.060487628
4.0,10-31 16:00,이원면,0.06050799
4.0,10-31 17:00,이원면,0.060528338
4.0,10-31 18:00,이원면,0.060548693
4.0,10-31 19:00,이원면,0.06056904
4.0,10-31 20:00,이원면,0.060589388
4.0,10-31 21:00,이원면,0.060609747
4.0,10-31 22:00,이원면,0.060630098
4.0,10-31 23:00,이원면,0.060650446
4.0,11-01 00:00,이원면,0.0606708
4.0,11-01 01:00,이원면,0.060691148
4.0,11-01 02:00,이원면,0.060711503
4.0,11-01 03:00,이원면,0.060731865
4.0,11-01 04:00,이원면,0.06075221
4.0,11-01 05:00,이원면,0.060772557
4.0,11-01 06:00,이원면,0.06079292
4.0,11-01 07:00,이원면,0.060813267
4.0,11-01 08:00,이원면,0.06083362
4.0,11-01 09:00,이원면,0.060853984
4.0,11-01 10:00,이원면,0.060874328
4.0,11-01 11:00,이원면,0.060894683
4.0,11-01 12:00,이원면,0.06091503
4.0,11-01 13:00,이원면,0.060935397
4.0,11-01 14:00,이원면,0.060955748
4.0,11-01 15:00,이원면,0.060976095
4.0,11-01 16:00,이원면,0.06099644
4.0,11-01 17:00,이원면,0.061016794
4.0,11-01 18:00,이원면,0.06103716
4.0,11-01 19:00,이원면,0.061057504
4.0,11-01 20:00,이원면,0.061077856
4.0,11-01 21:00,이원면,0.0610982
4.0,11-01 22:00,이원면,0.06111855
4.0,11-01 23:00,이원면,0.061138917
4.0,11-04 00:00,이원면,0.061159264
4.0,11-04 01:00,이원면,0.06117961
4.0,11-04 02:00,이원면,0.061199963
4.0,11-04 03:00,이원면,0.06122031
4.0,11-04 04:00,이원면,0.061240673
4.0,11-04 05:00,이원면,0.061261028
4.0,11-04 06:00,이원면,0.061281376
4.0,11-04 07:00,이원면,0.061301727
4.0,11-04 08:00,이원면,0.06132208
4.0,11-04 09:00,이원면,0.061342426
4.0,11-04 10:00,이원면,0.061362784
4.0,11-04 11:00,이원면,0.061383147
4.0,11-04 12:00,이원면,0.06140349
4.0,11-04 13:00,이원면,0.06142385
4.0,11-04 14:00,이원면,0.061444193
4.0,11-04 15:00,이원면,0.061464556
4.0,11-04 16:00,이원면,0.06148491
4.0,11-04 17:00,이원면,0.061505254
4.0,11-04 18:00,이원면,0.061525602
4.0,11-04 19:00,이원면,0.061545957
4.0,11-04 20:00,이원면,0.061566316
4.0,11-04 21:00,이원면,0.061586663
4.0,11-04 22:00,이원면,0.061607018
4.0,11-04 23:00,이원면,0.061627366
4.0,11-05 00:00,이원면,0.061647717
4.0,11-05 01:00,이원면,0.061668064
4.0,11-05 02:00,이원면,0.06168843
4.0,11-05 03:00,이원면,0.06170878
4.0,11-05 04:00,이원면,0.06172913
4.0,11-05 05:00,이원면,0.061749473
4.0,11-05 06:00,이원면,0.061769836
4.0,11-05 07:00,이원면,0.06179019
4.0,11-05 08:00,이원면,0.061810534
4.0,11-05 09:00,이원면,0.0618309
4.0,11-05 10:00,이원면,0.06185125
4.0,11-05 11:00,이원면,0.0618716
4.0,11-05 12:00,이원면,0.061891966
4.0,11-05 13:00,이원면,0.061912313
4.0,11-05 14:00,이원면,0.061932657
4.0,11-05 15:00,이원면,0.061953012
4.0,11-05 16:00,이원면,0.06197336
4.0,11-05 17:00,이원면,0.06199372
4.0,11-05 18:00,이원면,0.062014073
4.0,11-05 19:00,이원면,0.06203442
4.0,11-05 20:00,이원면,0.062054772
4.0,11-05 21:00,이원면,0.062075123
4.0,11-05 22:00,이원면,0.062095486
4.0,11-05 23:00,이원면,0.06211583
4.0,11-06 00:00,이원면,0.06213618
4.0,11-06 01:00,이원면,0.06215653
4.0,11-06 02:00,이원면,0.062176883
4.0,11-06 03:00,이원면,0.06219723
4.0,11-06 04:00,이원면,0.062217593
4.0,11-06 05:00,이원면,0.062237944
4.0,11-06 06:00,이원면,0.062258292
4.0,11-06 07:00,이원면,0.062278647
4.0,11-06 08:00,이원면,0.062299002
4.0,11-06 09:00,이원면,0.062319357
4.0,11-06 10:00,이원면,0.062339704
4.0,11-06 11:00,이원면,0.062360063
4.0,11-06 12:00,이원면,0.06238041
4.0,11-06 13:00,이원면,0.062400766
4.0,11-06 14:00,이원면,0.06242113
4.0,11-06 15:00,이원면,0.062441476
4.0,11-06 16:00,이원면,0.062461823
4.0,11-06 17:00,이원면,0.062482174
4.0,11-06 18:00,이원면,0.06250252
4.0,11-06 19:00,이원면,0.06252289
4.0,11-06 20:00,이원면,0.06254324
4.0,11-06 21:00,이원면,0.06256358
4.0,11-06 22:00,이원면,0.06258394
4.0,11-06 23:00,이원면,0.062604286
4.0,11-09 00:00,이원면,0.06262465
4.0,11-09 01:00,이원면,0.062645
4.0,11-09 02:00,이원면,0.06266535
4.0,11-09 03:00,이원면,0.0626857
4.0,11-09 04:00,이원면,0.06270605
4.0,11-09 05:00,이원면,0.06272639
4.0,11-09 06:00,이원면,0.06274676
4.0,11-09 07:00,이원면,0.06276711
4.0,11-09 08:00,이원면,0.06278746
4.0,11-09 09:00,이원면,0.06280783
4.0,11-09 10:00,이원면,0.06282817
4.0,11-09 11:00,이원면,0.06284852
4.0,11-09 12:00,이원면,0.06286888
4.0,11-09 13:00,이원면,0.06288923
4.0,11-09 14:00,이원면,0.06290957
4.0,11-09 15:00,이원면,0.06292993
4.0,11-09 16:00,이원면,0.06295029
4.0,11-09 17:00,이원면,0.06297064
4.0,11-09 18:00,이원면,0.06299099
4.0,11-09 19:00,이원면,0.06301134
4.0,11-09 20:00,이원면,0.06303169
4.0,11-09 21:00,이원면,0.06305205
4.0,11-09 22:00,이원면,0.0630724
4.0,11-09 23:00,이원면,0.06309275
4.0,11-10 00:00,이원면,0.06311311
4.0,11-10 01:00,이원면,0.06313345
4.0,11-10 02:00,이원면,0.06315382
4.0,11-10 03:00,이원면,0.063174166
4.0,11-10 04:00,이원면,0.06319451
4.0,11-10 05:00,이원면,0.06321486
4.0,11-10 06:00,이원면,0.06323522
4.0,11-10 07:00,이원면,0.06325556
4.0,11-10 08:00,이원면,0.06327592
4.0,11-10 09:00,이원면,0.06329627
4.0,11-10 10:00,이원면,0.06331663
4.0,11-10 11:00,이원면,0.06333698
4.0,11-10 12:00,이원면,0.06335733
4.0,11-10 13:00,이원면,0.06337769
4.0,11-10 14:00,이원면,0.06339805
4.0,11-10 15:00,이원면,0.063418396
4.0,11-10 16:00,이원면,0.06343874
4.0,11-10 17:00,이원면,0.0634591
4.0,11-10 18:00,이원면,0.06347946
4.0,11-10 19:00,이원면,0.06349981
4.0,11-10 20:00,이원면,0.06352016
4.0,11-10 21:00,이원면,0.0635405
4.0,11-10 22:00,이원면,0.06356086
4.0,11-10 23:00,이원면,0.06358122
4.0,11-11 00:00,이원면,0.06360157
4.0,11-11 01:00,이원면,0.063621916
4.0,11-11 02:00,이원면,0.06364226
4.0,11-11 03:00,이원면,0.06366262
4.0,11-11 04:00,이원면,0.063682966
4.0,11-11 05:00,이원면,0.06370333
4.0,11-11 06:00,이원면,0.063723676
4.0,11-11 07:00,이원면,0.06374403
4.0,11-11 08:00,이원면,0.06376438
4.0,11-11 09:00,이원면,0.06378473
4.0,11-11 10:00,이원면,0.06380509
4.0,11-11 11:00,이원면,0.06382544
4.0,11-11 12:00,이원면,0.0638458
4.0,11-11 13:00,이원면,0.06386615
4.0,11-11 14:00,이원면,0.06388649
4.0,11-11 15:00,이원면,0.06390686
4.0,11-11 16:00,이원면,0.06392722
4.0,11-11 17:00,이원면,0.06394756
4.0,11-11 18:00,이원면,0.063967906
4.0,11-11 19:00,이원면,0.06398826
4.0,11-11 20:00,이원면,0.06400862
4.0,11-11 21:00,이원면,0.06402897
4.0,11-11 22:00,이원면,0.06404932
4.0,11-11 23:00,이원면,0.06406967
4.0,11-14 00:00,이원면,0.06409003
4.0,11-14 01:00,이원면,0.06411038
4.0,11-14 02:00,이원면,0.06413074
4.0,11-14 03:00,이원면,0.064151086
4.0,11-14 04:00,이원면,0.06417143
4.0,11-14 05:00,이원면,0.06419178
4.0,11-14 06:00,이원면,0.064212136
4.0,11-14 07:00,이원면,0.0642325
4.0,11-14 08:00,이원면,0.06425284
4.0,11-14 09:00,이원면,0.0642732
4.0,11-14 10:00,이원면,0.06429355
4.0,11-14 11:00,이원면,0.0643139
4.0,11-14 12:00,이원면,0.06433426
4.0,11-14 13:00,이원면,0.06435461
4.0,11-14 14:00,이원면,0.06437497
4.0,11-14 15:00,이원면,0.064395316
4.0,11-14 16:00,이원면,0.06441566
4.0,11-14 17:00,이원면,0.064436026
4.0,11-14 18:00,이원면,0.06445638
4.0,11-14 19:00,이원면,0.06447673
4.0,11-14 20:00,이원면,0.06449708
4.0,11-14 21:00,이원면,0.06451742
4.0,11-14 22:00,이원면,0.06453779
4.0,11-14 23:00,이원면,0.06455813
4.0,11-15 00:00,이원면,0.06457849
4.0,11-15 01:00,이원면,0.064598836
4.0,11-15 02:00,이원면,0.06461919
4.0,11-15 03:00,이원면,0.06463955
4.0,11-15 04:00,이원면,0.0646599
4.0,11-15 05:00,이원면,0.06468025
4.0,11-15 06:00,이원면,0.064700596
4.0,11-15 07:00,이원면,0.06472094
4.0,11-15 08:00,이원면,0.06474131
4.0,11-15 09:00,이원면,0.06476166
4.0,11-15 10:00,이원면,0.06478201
4.0,11-15 11:00,이원면,0.06480237
4.0,11-15 12:00,이원면,0.06482272
4.0,11-15 13:00,이원면,0.06484307
4.0,11-15 14:00,이원면,0.06486343
4.0,11-15 15:00,이원면,0.06488378
4.0,11-15 16:00,이원면,0.06490412
4.0,11-15 17:00,이원면,0.06492448
4.0,11-15 18:00,이원면,0.064944826
4.0,11-15 19:00,이원면,0.06496519
4.0,11-15 20:00,이원면,0.06498554
4.0,11-15 21:00,이원면,0.06500589
4.0,11-15 22:00,이원면,0.065026246
4.0,11-15 23:00,이원면,0.06504659
4.0,11-16 00:00,이원면,0.065066956
4.0,11-16 01:00,이원면,0.06508731
4.0,11-16 02:00,이원면,0.06510766
4.0,11-16 03:00,이원면,0.065128
4.0,11-16 04:00,이원면,0.06514835
4.0,11-16 05:00,이원면,0.065168716
4.0,11-16 06:00,이원면,0.06518906
4.0,11-16 07:00,이원면,0.06520942
4.0,11-16 08:00,이원면,0.065229766
4.0,11-16 09:00,이원면,0.06525011
4.0,11-16 10:00,이원면,0.065270476
4.0,11-16 11:00,이원면,0.06529082
4.0,11-16 12:00,이원면,0.06531118
4.0,11-16 13:00,이원면,0.06533153
4.0,11-16 14:00,이원면,0.06535189
4.0,11-16 15:00,이원면,0.065372236
4.0,11-16 16:00,이원면,0.0653926
4.0,11-16 17:00,이원면,0.065412946
4.0,11-16 18:00,이원면,0.06543329
4.0,11-16 19:00,이원면,0.06545365
4.0,11-16 20:00,이원면,0.06547399
4.0,11-16 21:00,이원면,0.06549436
4.0,11-16 22:00,이원면,0.06551471
4.0,11-16 23:00,이원면,0.06553505
4.0,01-03 00:00,정림동,0.06555541
4.0,01-03 01:00,정림동,0.065575756
4.0,01-03 02:00,정림동,0.06559612
4.0,01-03 03:00,정림동,0.06561647
4.0,01-03 04:00,정림동,0.06563682
4.0,01-03 05:00,정림동,0.06565717
4.0,01-03 06:00,정림동,0.06567752
4.0,01-03 07:00,정림동,0.065697886
4.0,01-03 08:00,정림동,0.06571823
4.0,01-03 09:00,정림동,0.06573858
4.0,01-03 10:00,정림동,0.06575893
4.0,01-03 11:00,정림동,0.06577929
4.0,01-03 12:00,정림동,0.06579964
4.0,01-03 13:00,정림동,0.06581999
4.0,01-03 14:00,정림동,0.065840356
4.0,01-03 15:00,정림동,0.0658607
4.0,01-03 16:00,정림동,0.06588105
4.0,01-03 17:00,정림동,0.0659014
4.0,01-03 18:00,정림동,0.06592177
4.0,01-03 19:00,정림동,0.06594211
4.0,01-03 20:00,정림동,0.06596246
4.0,01-03 21:00,정림동,0.06598281
4.0,01-03 22:00,정림동,0.066003166
4.0,01-03 23:00,정림동,0.06602353
4.0,01-04 00:00,정림동,0.066043876
4.0,01-04 01:00,정림동,0.06606422
4.0,01-04 02:00,정림동,0.06608458
4.0,01-04 03:00,정림동,0.066104926
4.0,01-04 04:00,정림동,0.06612529
4.0,01-04 05:00,정림동,0.06614564
4.0,01-04 06:00,정림동,0.06616598
4.0,01-04 07:00,정림동,0.06618634
4.0,01-04 08:00,정림동,0.066206686
4.0,01-04 09:00,정림동,0.06622705
4.0,01-04 10:00,정림동,0.06624739
4.0,01-04 11:00,정림동,0.06626774
4.0,01-04 12:00,정림동,0.0662881
4.0,01-04 13:00,정림동,0.06630845
4.0,01-04 14:00,정림동,0.06632881
4.0,01-04 15:00,정림동,0.06634916
4.0,01-04 16:00,정림동,0.06636952
4.0,01-04 17:00,정림동,0.06638987
4.0,01-04 18:00,정림동,0.06641021
4.0,01-04 19:00,정림동,0.06643057
4.0,01-04 20:00,정림동,0.06645093
4.0,01-04 21:00,정림동,0.06647128
4.0,01-04 22:00,정림동,0.06649163
4.0,01-04 23:00,정림동,0.066511974
4.0,01-05 00:00,정림동,0.06653233
4.0,01-05 01:00,정림동,0.0665527
4.0,01-05 02:00,정림동,0.06657304
4.0,01-05 03:00,정림동,0.066593386
4.0,01-05 04:00,정림동,0.06661374
4.0,01-05 05:00,정림동,0.06663409
4.0,01-05 06:00,정림동,0.06665445
4.0,01-05 07:00,정림동,0.066674806
4.0,01-05 08:00,정림동,0.06669515
4.0,01-05 09:00,정림동,0.06671551
4.0,01-05 10:00,정림동,0.06673585
4.0,01-05 11:00,정림동,0.066756204
4.0,01-05 12:00,정림동,0.066776566
4.0,01-05 13:00,정림동,0.066796914
4.0,01-05 14:00,정림동,0.06681727
4.0,01-05 15:00,정림동,0.06683762
4.0,01-05 16:00,정림동,0.06685797
4.0,01-05 17:00,정림동,0.06687833
4.0,01-05 18:00,정림동,0.06689869
4.0,01-05 19:00,정림동,0.066919036
4.0,01-05 20:00,정림동,0.066939384
4.0,01-05 21:00,정림동,0.06695974
4.0,01-05 22:00,정림동,0.06698009
4.0,01-05 23:00,정림동,0.06700044
4.0,01-08 00:00,정림동,0.067020796
4.0,01-08 01:00,정림동,0.067041144
4.0,01-08 02:00,정림동,0.0670615
4.0,01-08 03:00,정림동,0.06708186
4.0,01-08 04:00,정림동,0.06710221
4.0,01-08 05:00,정림동,0.06712256
4.0,01-08 06:00,정림동,0.067142904
4.0,01-08 07:00,정림동,0.06716325
4.0,01-08 08:00,정림동,0.067183614
4.0,01-08 09:00,정림동,0.06720397
4.0,01-08 10:00,정림동,0.06722432
4.0,01-08 11:00,정림동,0.067244664
4.0,01-08 12:00,정림동,0.067265026
4.0,01-08 13:00,정림동,0.06728538
4.0,01-08 14:00,정림동,0.06730573
4.0,01-08 15:00,정림동,0.067326084
4.0,01-08 16:00,정림동,0.06734644
4.0,01-08 17:00,정림동,0.06736679
4.0,01-08 18:00,정림동,0.067387134
4.0,01-08 19:00,정림동,0.067407496
4.0,01-08 20:00,정림동,0.06742785
4.0,01-08 21:00,정림동,0.0674482
4.0,01-08 22:00,정림동,0.067468554
4.0,01-08 23:00,정림동,0.0674889
4.0,01-09 00:00,정림동,0.067509264
4.0,01-09 01:00,정림동,0.06752962
4.0,01-09 02:00,정림동,0.06754996
4.0,01-09 03:00,정림동,0.06757031
4.0,01-09 04:00,정림동,0.06759066
4.0,01-09 05:00,정림동,0.067611024
4.0,01-09 06:00,정림동,0.06763137
4.0,01-09 07:00,정림동,0.06765173
4.0,01-09 08:00,정림동,0.067672074
4.0,01-09 09:00,정림동,0.06769243
4.0,01-09 10:00,정림동,0.06771279
4.0,01-09 11:00,정림동,0.06773314
4.0,01-09 12:00,정림동,0.06775348
4.0,01-09 13:00,정림동,0.067773834
4.0,01-09 14:00,정림동,0.06779419
4.0,01-09 15:00,정림동,0.067814544
4.0,01-09 16:00,정림동,0.0678349
4.0,01-09 17:00,정림동,0.067855254
4.0,01-09 18:00,정림동,0.06787561
4.0,01-09 19:00,정림동,0.06789596
4.0,01-09 20:00,정림동,0.067916304
4.0,01-09 21:00,정림동,0.06793667
4.0,01-09 22:00,정림동,0.06795702
4.0,01-09 23:00,정림동,0.06797737
4.0,01-10 00:00,정림동,0.06799772
4.0,01-10 01:00,정림동,0.068018064
4.0,01-10 02:00,정림동,0.06803843
4.0,01-10 03:00,정림동,0.06805878
4.0,01-10 04:00,정림동,0.06807913
4.0,01-10 05:00,정림동,0.06809948
4.0,01-10 06:00,정림동,0.068119824
4.0,01-10 07:00,정림동,0.068140194
4.0,01-10 08:00,정림동,0.068160534
4.0,01-10 09:00,정림동,0.06818089
4.0,01-10 10:00,정림동,0.06820124
4.0,01-10 11:00,정림동,0.06822159
4.0,01-10 12:00,정림동,0.06824195
4.0,01-10 13:00,정림동,0.068262294
4.0,01-10 14:00,정림동,0.06828265
4.0,01-10 15:00,정림동,0.06830301
4.0,01-10 16:00,정림동,0.06832336
4.0,01-10 17:00,정림동,0.068343714
4.0,01-10 18:00,정림동,0.06836406
4.0,01-10 19:00,정림동,0.06838442
4.0,01-10 20:00,정림동,0.06840478
4.0,01-10 21:00,정림동,0.06842512
4.0,01-10 22:00,정림동,0.06844547
4.0,01-10 23:00,정림동,0.06846584
4.0,01-13 00:00,정림동,0.068486184
4.0,01-13 01:00,정림동,0.068506524
4.0,01-13 02:00,정림동,0.06852688
4.0,01-13 03:00,정림동,0.068547234
4.0,01-13 04:00,정림동,0.06856759
4.0,01-13 05:00,정림동,0.068587944
4.0,01-13 06:00,정림동,0.06860829
4.0,01-13 07:00,정림동,0.06862865
4.0,01-13 08:00,정림동,0.068648994
4.0,01-13 09:00,정림동,0.06866935
4.0,01-13 10:00,정림동,0.068689704
4.0,01-13 11:00,정림동,0.06871006
4.0,01-13 12:00,정림동,0.0687304
4.0,01-13 13:00,정림동,0.068750754
4.0,01-13 14:00,정림동,0.06877111
4.0,01-13 15:00,정림동,0.068791464
4.0,01-13 16:00,정림동,0.06881182
4.0,01-13 17:00,정림동,0.068832174
4.0,01-13 18:00,정림동,0.068852514
4.0,01-13 19:00,정림동,0.06887287
4.0,01-13 20:00,정림동,0.06889324
4.0,01-13 21:00,정림동,0.06891358
4.0,01-13 22:00,정림동,0.068933934
4.0,01-13 23:00,정림동,0.06895429
4.0,01-14 00:00,정림동,0.06897464
4.0,01-14 01:00,정림동,0.068995
4.0,01-14 02:00,정림동,0.069015354
4.0,01-14 03:00,정림동,0.069035694
4.0,01-14 04:00,정림동,0.06905605
4.0,01-14 05:00,정림동,0.06907639
4.0,01-14 06:00,정림동,0.06909676
4.0,01-14 07:00,정림동,0.069117114
4.0,01-14 08:00,정림동,0.069137454
4.0,01-14 09:00,정림동,0.06915781
4.0,01-14 10:00,정림동,0.069178164
4.0,01-14 11:00,정림동,0.06919852
4.0,01-14 12:00,정림동,0.069218874
4.0,01-14 13:00,정림동,0.069239214
4.0,01-14 14:00,정림동,0.06925957
4.0,01-14 15:00,정림동,0.069279924
4.0,01-14 16:00,정림동,0.06930028
4.0,01-14 17:00,정림동,0.069320634
4.0,01-14 18:00,정림동,0.069341
4.0,01-14 19:00,정림동,0.069361344
4.0,01-14 20:00,정림동,0.0693817
4.0,01-14 21:00,정림동,0.06940204
4.0,01-14 22:00,정림동,0.0694224
4.0,01-14 23:00,정림동,0.06944275
4.0,01-15 00:00,정림동,0.069463104
4.0,01-15 01:00,정림동,0.06948345
4.0,01-15 02:00,정림동,0.0695038
4.0,01-15 03:00,정림동,0.06952417
4.0,01-15 04:00,정림동,0.06954451
4.0,01-15 05:00,정림동,0.069564864
4.0,01-15 06:00,정림동,0.06958522
4.0,01-15 07:00,정림동,0.06960556
4.0,01-15 08:00,정림동,0.06962593
4.0,01-15 09:00,정림동,0.06964628
4.0,01-15 10:00,정림동,0.069666624
4.0,01-15 11:00,정림동,0.06968698
4.0,01-15 12:00,정림동,0.06970732
4.0,01-15 13:00,정림동,0.06972769
4.0,01-15 14:00,정림동,0.069748044
4.0,01-15 15:00,정림동,0.069768384
4.0,01-15 16:00,정림동,0.06978874
4.0,01-15 17:00,정림동,0.069809094
4.0,01-15 18:00,정림동,0.06982944
4.0,01-15 19:00,정림동,0.0698498
4.0,01-15 20:00,정림동,0.06987016
4.0,01-15 21:00,정림동,0.06989051
4.0,01-15 22:00,정림동,0.06991086
4.0,01-15 23:00,정림동,0.06993121
4.0,01-18 00:00,정림동,0.069951564
4.0,01-18 01:00,정림동,0.06997192
4.0,01-18 02:00,정림동,0.069992274
4.0,01-18 03:00,정림동,0.070012614
4.0,01-18 04:00,정림동,0.07003297
4.0,01-18 05:00,정림동,0.070053324
4.0,01-18 06:00,정림동,0.07007368
4.0,01-18 07:00,정림동,0.070094034
4.0,01-18 08:00,정림동,0.070114374
4.0,01-18 09:00,정림동,0.07013473
4.0,01-18 10:00,정림동,0.0701551
4.0,01-18 11:00,정림동,0.07017544
4.0,01-18 12:00,정림동,0.07019579
4.0,01-18 13:00,정림동,0.07021614
4.0,01-18 14:00,정림동,0.07023649
4.0,01-18 15:00,정림동,0.070256844
4.0,01-18 16:00,정림동,0.07027721
4.0,01-18 17:00,정림동,0.070297554
4.0,01-18 18:00,정림동,0.07031791
4.0,01-18 19:00,정림동,0.070338264
4.0,01-18 20:00,정림동,0.070358604
4.0,01-18 21:00,정림동,0.070378974
4.0,01-18 22:00,정림동,0.07039933
4.0,01-18 23:00,정림동,0.07041967
4.0,01-19 00:00,정림동,0.070440024
4.0,01-19 01:00,정림동,0.07046037
4.0,01-19 02:00,정림동,0.070480734
4.0,01-19 03:00,정림동,0.07050109
4.0,01-19 04:00,정림동,0.07052143
4.0,01-19 05:00,정림동,0.070541784
4.0,01-19 06:00,정림동,0.07056214
4.0,01-19 07:00,정림동,0.070582494
