연도,일시,측정소,PM2.5
,,,0.13439712
,,,0.13439932
,,,0.1344018
,,,0.13440415
,,,0.13440636
,,,0.13440895
,,,0.13441142
,,,0.13441375
,,,0.13441601
,,,0.13441855
,,,0.13442093
,,,0.13442361
,,,0.13442594
,,,0.13442829
,,,0.1344308
,,,0.1344333
,,,0.13443574
,,,0.13443825
,,,0.13444075
,,,0.1344434
,,,0.13444573
,,,0.13444835
,,,0.13445091
,,,0.13445339
,,,0.13445598
,,,0.13445842
,,,0.13446108
,,,0.13446364
,,,0.13446638
,,,0.13446882
,,,0.13447142
,,,0.13447416
,,,0.13447675
,,,0.13447925
,,,0.13448209
,,,0.13448453
,,,0.1344873
,,,0.13448995
,,,0.13449258
,,,0.1344954
,,,0.13449791
,,,0.13450068
,,,0.13450348
,,,0.13450608
,,,0.13450885
,,,0.13451156
,,,0.13451448
,,,0.13451701
,,,0.13452005
,,,0.13452277
,,,0.1345256
,,,0.13452828
,,,0.13453105
,,,0.134534
,,,0.13453695
,,,0.13453981
,,,0.13454238
,,,0.1345453
,,,0.13454822
,,,0.13455108
,,,0.13455391
,,,0.13455692
,,,0.13455984
,,,0.13456279
,,,0.13456362
,,,0.13456428
,,,0.1345647
,,,0.13456509
,,,0.13456559
,,,0.13456607
,,,0.13456666
,,,0.13456708
,,,0.13456762
,,,0.13456804
,,,0.13456863
,,,0.13456914
,,,0.13456967
,,,0.13457021
,,,0.13457069
,,,0.1345711
,,,0.13457161
,,,0.13457236
,,,0.1345728
,,,0.13457334
,,,0.1345739
,,,0.13457447
,,,0.13457501
,,,0.13457564
,,,0.13457626
,,,0.13457686
,,,0.1345773
,,,0.1345782
,,,0.13457868
,,,0.13457909
,,,0.13457987
,,,0.1345805
,,,0.13458121
,,,0.13458171
,,,0.13458237
,,,0.13458294
,,,0.13458356
,,,0.13458422
,,,0.1345847
,,,0.13458568
,,,0.13458627
,,,0.13458678
,,,0.13458747
,,,0.13458815
,,,0.13458884
,,,0.13458964
,,,0.13459015
,,,0.13459095
,,,0.13459167
,,,0.13459235
,,,0.13459307
,,,0.13459364
,,,0.1345945
,,,0.13459516
,,,0.1345959
,,,0.13459668
,,,0.13459745
,,,0.13459826
,,,0.13459897
,,,0.13459963
,,,0.13460043
,,,0.13460132
,,,0.13460189
,,,0.13460293
,,,0.13460344
,,,0.1346044
,,,0.13460517
,,,0.13460618
,,,0.13460684
,,,0.13460776
,,,0.1346085
,,,0.13460931
,,,0.1346102
,,,0.13461095
,,,0.13461179
,,,0.13461256
,,,0.13461342
,,,0.13461441
,,,0.13461548
,,,0.13461632
,,,0.13461733
,,,0.13461834
,,,0.13461915
,,,0.13462022
,,,0.13462111
,,,0.13462219
,,,0.13462296
,,,0.134624
,,,0.13462505
,,,0.13462603
,,,0.13462692
,,,0.13462797
,,,0.13462898
,,,0.13463
,,,0.1346311
,,,0.13463205
,,,0.13463324
,,,0.1346341
,,,0.1346353
,,,0.13463625
,,,0.13463739
,,,0.13463837
,,,0.13463947
,,,0.13464051
,,,0.13464156
,,,0.13464275
,,,0.13464391
,,,0.13464496
,,,0.13464615
,,,0.13464719
,,,0.13464847
,,,0.1346496
,,,0.13465062
,,,0.13465175
,,,0.13465282
,,,0.13465413
,,,0.13465539
,,,0.13465658
,,,0.13465762
,,,0.13465896
,,,0.13466024
,,,0.13466126
,,,0.13466233
,,,0.1346637
,,,0.13466483
,,,0.1346662
,,,0.13466743
,,,0.13466862
,,,0.13466975
,,,0.13467106
,,,0.13467246
,,,0.13467366
,,,0.13467509
,,,0.13467637
,,,0.13467759
,,,0.13467887
,,,0.13468027
,,,0.13468179
,,,0.1346829
,,,0.13468426
,,,0.13468555
,,,0.13468695
,,,0.13468844
,,,0.13468957
,,,0.13469094
,,,0.13469243
,,,0.13469392
,,,0.13469532
,,,0.13469654
,,,0.13469818
,,,0.13469946
,,,0.13470092
,,,0.13470253
,,,0.13470387
,,,0.1347053
,,,0.13470677
,,,0.13470817
,,,0.13470986
,,,0.13471118
,,,0.13471282
,,,0.13471422
,,,0.13471588
,,,0.13471738
,,,0.13471875
,,,0.13472041
,,,0.134722
,,,0.13472363
,,,0.134725
,,,0.13472664
,,,0.13472831
,,,0.13472986
,,,0.13473147
,,,0.13473305
,,,0.13473463
,,,0.13473633
,,,0.134738
,,,0.13473943
,,,0.13474128
,,,0.13474268
,,,0.13474452
,,,0.13474604
,,,0.13474801
,,,0.13474953
,,,0.13475147
,,,0.13475296
,,,0.13475493
,,,0.13475662
,,,0.13475823
,,,0.13475993
,,,0.13476181
,,,0.13476351
,,,0.13476536
,,,0.13476712
,,,0.13476896
,,,0.13477069
,,,0.13477263
,,,0.13477424
,,,0.1347762
,,,0.13477814
,,,0.13477999
,,,0.13478193
,,,0.13478366
,,,0.13478556
,,,0.13478747
,,,0.13478947
,,,0.13479134
,,,0.13479316
,,,0.13479516
,,,0.13479713
,,,0.13479906
,,,0.13480091
,,,0.13480297
,,,0.13480502
,,,0.1348069
,,,0.13480899
,,,0.13481092
,,,0.1348131
,,,0.13481507
,,,0.13481721
,,,0.13481918
,,,0.13482141
,,,0.13482341
,,,0.13482559
,,,0.1348277
,,,0.13482964
,,,0.13483185
,,,0.13483387
,,,0.1348359
,,,0.13483635
,,,0.13483694
,,,0.13483751
,,,0.1348384
,,,0.13483906
,,,0.13483968
,,,0.13484046
,,,0.1348415
,,,0.13484216
,,,0.13484308
,,,0.13484377
,,,0.13484454
,,,0.13484558
,,,0.13484615
,,,0.13484722
,,,0.13484827
,,,0.13484904
,,,0.13484985
,,,0.13485083
,,,0.13485146
,,,0.13485238
,,,0.13485327
,,,0.13485435
,,,0.13485506
,,,0.13485596
,,,0.13485712
,,,0.13485792
,,,0.1348589
,,,0.13486001
,,,0.13486096
,,,0.134862
,,,0.13486269
,,,0.13486388
,,,0.13486484
,,,0.13486576
,,,0.13486683
,,,0.13486776
,,,0.13486904
,,,0.13486987
,,,0.134871
,,,0.13487193
,,,0.13487297
,,,0.13487408
,,,0.13487518
,,,0.1348764
,,,0.13487723
,,,0.13487858
,,,0.13487953
,,,0.13488084
,,,0.13488173
,,,0.13488299
,,,0.13488409
,,,0.13488549
,,,0.13488644
,,,0.13488767
,,,0.1348888
,,,0.13488987
,,,0.13489106
,,,0.13489231
,,,0.13489366
,,,0.1348947
,,,0.13489616
,,,0.13489714
,,,0.13489842
,,,0.13489956
,,,0.13490096
,,,0.13490221
,,,0.13490337
,,,0.13490477
,,,0.13490602
,,,0.13490728
,,,0.13490903
,,,0.13490978
,,,0.13491014
,,,0.13491109
,,,0.13491145
,,,0.13491198
,,,0.13491255
,,,0.13491306
,,,0.1349138
,,,0.1349144
,,,0.13491473
,,,0.13491583
,,,0.13491622
,,,0.13491681
,,,0.13491747
,,,0.13491812
,,,0.1349189
,,,0.13491955
,,,0.1349203
,,,0.1349212
,,,0.134922
,,,0.13492289
,,,0.134924
,,,0.13492492
,,,0.13492563
,,,0.13492659
,,,0.13492769
,,,0.13492873
,,,0.13492954
,,,0.13493067
,,,0.13493136
,,,0.13493249
,,,0.13493374
,,,0.13493484
,,,0.13493577
,,,0.13493663
,,,0.1349378
,,,0.1349389
,,,0.13493985
,,,0.13494116
,,,0.13494223
,,,0.1349434
,,,0.13494441
,,,0.13494575
,,,0.13494712
,,,0.13494799
,,,0.1349495
,,,0.13495082
,,,0.13495195
,,,0.13495335
,,,0.13495418
,,,0.13495567
,,,0.13495705
,,,0.13495842
,,,0.13495958
,,,0.13496113
,,,0.13496241
,,,0.13496354
,,,0.13496506
,,,0.13496661
,,,0.1349678
,,,0.13496947
,,,0.13497072
,,,0.13497221
,,,0.13497368
,,,0.13497525
,,,0.1349768
,,,0.1349783
,,,0.13497984
,,,0.1349813
,,,0.134983
,,,0.13498443
,,,0.13498616
,,,0.13498774
,,,0.1349892
,,,0.13499087
,,,0.13499248
,,,0.13499406
,,,0.13499588
,,,0.1349976
,,,0.13499922
,,,0.13500106
,,,0.13500282
,,,0.13500443
,,,0.13500634
,,,0.1350081
,,,0.13501
,,,0.13501176
,,,0.13501346
,,,0.13501528
,,,0.13501728
,,,0.13501912
,,,0.13502094
,,,0.13502315
,,,0.13502494
,,,0.13502687
,,,0.13502881
,,,0.13503084
,,,0.13503271
,,,0.13503474
,,,0.13503689
,,,0.13503873
,,,0.13504094
,,,0.13504294
,,,0.13504508
,,,0.13504723
,,,0.13504922
,,,0.13505137
,,,0.13505363
,,,0.13505587
,,,0.13505778
,,,0.13506019
,,,0.13506228
,,,0.13506469
,,,0.1350668
,,,0.13506919
,,,0.1350716
,,,0.13507363
,,,0.13507617
,,,0.13507864
,,,0.13508078
,,,0.13508305
,,,0.13508561
,,,0.13508797
,,,0.1350902
,,,0.13509303
,,,0.13509536
,,,0.13509789
,,,0.13510033
,,,0.13510269
,,,0.13510531
,,,0.13510793
,,,0.13511047
,,,0.13511303
,,,0.13511565
,,,0.13511842
,,,0.13512078
,,,0.13512355
,,,0.1351265
,,,0.13512906
,,,0.1351318
,,,0.13513449
,,,0.13513708
,,,0.13514012
,,,0.1351428
,,,0.13514549
,,,0.13514826
,,,0.13515142
,,,0.13515407
,,,0.13515705
,,,0.13515976
,,,0.13516271
,,,0.13516441
,,,0.13516581
,,,0.1351668
,,,0.13516814
,,,0.1351695
,,,0.13517076
,,,0.13517207
,,,0.13517344
,,,0.13517466
,,,0.13517612
,,,0.1351774
,,,0.13517869
,,,0.13518035
,,,0.13518158
,,,0.135183
,,,0.13518462
,,,0.13518608
,,,0.13518739
,,,0.13518903
,,,0.13519043
,,,0.1351918
,,,0.13519347
,,,0.13519493
,,,0.13519663
,,,0.13519797
,,,0.13519967
,,,0.1352014
,,,0.135203
,,,0.13520461
,,,0.13520637
,,,0.1352078
,,,0.13520992
,,,0.13521126
,,,0.13521329
,,,0.13521495
,,,0.13521671
,,,0.13521847
,,,0.13521978
,,,0.13522121
,,,0.13522294
,,,0.13522446
,,,0.13522604
,,,0.13522747
,,,0.13522905
,,,0.13523069
,,,0.13523221
,,,0.13523385
,,,0.13523546
,,,0.13523707
,,,0.13523874
,,,0.13524047
,,,0.13524213
,,,0.13524395
,,,0.13524556
,,,0.13524738
,,,0.13524911
,,,0.13525084
,,,0.1352525
,,,0.13525438
,,,0.13525605
,,,0.13525781
,,,0.13525972
,,,0.13526171
,,,0.13526353
,,,0.13526538
,,,0.13526714
,,,0.13526902
,,,0.13527092
,,,0.1352728
,,,0.13527489
,,,0.1352768
,,,0.13527867
,,,0.13528064
,,,0.1352826
,,,0.13528472
,,,0.13528687
,,,0.13528866
,,,0.13529101
,,,0.13529286
,,,0.13529503
,,,0.13529736
,,,0.13529935
,,,0.13530153
,,,0.1353035
,,,0.13530561
,,,0.13530788
,,,0.13531002
,,,0.1353122
,,,0.13531446
,,,0.1353167
,,,0.13531893
,,,0.13532138
,,,0.13532338
,,,0.13532585
,,,0.13532802
,,,0.13533032
,,,0.13533273
,,,0.13533536
,,,0.13533753
,,,0.13533974
,,,0.13534233
,,,0.1353445
,,,0.1353471
,,,0.13534969
,,,0.13535205
,,,0.13535443
,,,0.13535681
,,,0.13535923
,,,0.135362
,,,0.13536468
,,,0.13536707
,,,0.13536981
,,,0.13537219
,,,0.13537484
,,,0.13537735
,,,0.13538009
,,,0.13538274
,,,0.13538238
,,,0.13538155
,,,0.1353806
,,,0.13537967
,,,0.13537893
,,,0.13537785
,,,0.1353769
,,,0.1353761
,,,0.13537514
,,,0.13537428
,,,0.13537353
,,,0.13537273
,,,0.13537335
,,,0.13537392
,,,0.13537464
,,,0.13537496
,,,0.13537574
,,,0.13537636
,,,0.13537705
,,,0.1353777
,,,0.13537833
,,,0.13537887
,,,0.13537964
,,,0.1353803
,,,0.13538122
,,,0.13538173
,,,0.1353823
,,,0.1353831
,,,0.13538373
,,,0.13538447
,,,0.13538542
,,,0.1353783
,,,0.13537112
,,,0.13536337
,,,0.13535598
,,,0.13534874
,,,0.13534126
,,,0.13533357
,,,0.13532624
,,,0.13531867
,,,0.13531128
,,,0.13530356
,,,0.13529629
,,,0.13528866
,,,0.1352813
,,,0.13527364
,,,0.13526618
,,,0.13525867
,,,0.13525116
,,,0.1352438
,,,0.13523605
,,,0.13522851
,,,0.13522121
,,,0.1352134
,,,0.1352059
,,,0.13519856
,,,0.135191
,,,0.13518357
,,,0.13517585
,,,0.13516855
,,,0.13516092
,,,0.13515341
,,,0.13514593
,,,0.13513833
,,,0.13513094
,,,0.13512367
,,,0.13511586
,,,0.13510844
,,,0.1351009
,,,0.1350936
,,,0.13508609
,,,0.13507864
,,,0.13507125
,,,0.13506362
,,,0.13505647
,,,0.13504907
,,,0.13504142
,,,0.13503426
,,,0.13502693
,,,0.13501942
,,,0.13501215
,,,0.1350047
,,,0.13499719
,,,0.13499
,,,0.13498276
,,,0.13497537
,,,0.13496783
,,,0.1349608
,,,0.13495377
,,,0.13494626
,,,0.13493901
,,,0.13493183
,,,0.13492459
,,,0.1349172
,,,0.1349101
,,,0.13490316
,,,0.13489592
,,,0.13488877
,,,0.13488165
,,,0.13487467
,,,0.13486743
,,,0.13486046
,,,0.1348536
,,,0.13484979
,,,0.13484645
,,,0.13484281
,,,0.13483915
,,,0.1348356
,,,0.13483208
,,,0.13482887
,,,0.13482496
,,,0.1348216
,,,0.13481832
,,,0.13481522
,,,0.13481209
,,,0.13480851
,,,0.13480511
,,,0.13480201
,,,0.1347991
,,,0.13479584
,,,0.13479257
,,,0.13478956
,,,0.13478673
,,,0.13478374
,,,0.1347808
,,,0.1347779
,,,0.13477519
,,,0.13477221
,,,0.13476965
,,,0.13476679
,,,0.1347642
,,,0.13476151
,,,0.13475898
,,,0.13475618
,,,0.13475376
,,,0.13475135
,,,0.13474885
,,,0.13474667
,,,0.13474417
,,,0.13474166
,,,0.13473964
,,,0.13473758
,,,0.13473529
,,,0.13473296
,,,0.13473114
,,,0.1347292
,,,0.134727
,,,0.13472515
,,,0.13472319
,,,0.13472164
,,,0.13471952
,,,0.13471791
,,,0.13471621
,,,0.13471451
,,,0.13471314
,,,0.13471133
,,,0.13470984
,,,0.13470832
,,,0.13470694
,,,0.13470557
,,,0.13470438
,,,0.13470307
,,,0.13470194
,,,0.13470066
,,,0.13469955
,,,0.13469854
,,,0.13469768
,,,0.13469666
,,,0.1346958
,,,0.13469496
,,,0.13469404
,,,0.1346933
,,,0.13469273
,,,0.13469207
,,,0.13469148
,,,0.13469103
,,,0.13469061
,,,0.13468996
,,,0.13468972
,,,0.13468939
,,,0.13468897
,,,0.13468897
,,,0.13468865
,,,0.13468862
,,,0.13468882
,,,0.13468874
,,,0.13468894
,,,0.1346888
,,,0.13468921
,,,0.13468939
,,,0.13468996
,,,0.13469008
,,,0.13469055
,,,0.13469109
,,,0.13469157
,,,0.13469222
,,,0.1346929
,,,0.13469362
,,,0.13469437
,,,0.13469517
,,,0.13469633
,,,0.13469714
,,,0.1346983
,,,0.13469929
,,,0.13470042
,,,0.13470179
,,,0.1347031
,,,0.13470426
,,,0.13470587
,,,0.13470724
,,,0.13470873
,,,0.13471046
,,,0.13471219
,,,0.13471395
,,,0.13471553
,,,0.13471743
,,,0.13471958
,,,0.13472128
,,,0.13472307
,,,0.13472554
,,,0.13472772
,,,0.1347298
,,,0.13473222
,,,0.13473454
,,,0.13473725
,,,0.13473976
,,,0.13474235
,,,0.13474491
,,,0.13474777
,,,0.13475034
,,,0.13475335
,,,0.13475624
,,,0.13475934
,,,0.13476223
,,,0.1347655
,,,0.13476878
,,,0.13477021
,,,0.13477162
,,,0.13477296
,,,0.13477439
,,,0.13477594
,,,0.13477764
,,,0.13477916
,,,0.13478106
,,,0.13478276
,,,0.1347847
,,,0.1347866
,,,0.13479355
,,,0.13480136
,,,0.13480961
,,,0.13481742
,,,0.13482586
,,,0.13483408
,,,0.13484246
,,,0.13485125
,,,0.1348598
,,,0.13486871
,,,0.13487732
,,,0.13488609
,,,0.13489491
,,,0.134904
,,,0.13491312
,,,0.1349228
,,,0.13493279
,,,0.13494304
,,,0.13495344
,,,0.13496366
,,,0.13497403
,,,0.13498452
,,,0.13499436
,,,0.13499811
,,,0.13500181
,,,0.13500547
,,,0.13500926
,,,0.1350132
,,,0.13501725
,,,0.13502124
,,,0.13502571
,,,0.13503
,,,0.1350342
,,,0.1350385
,,,0.13504317
,,,0.13504744
,,,0.13505217
,,,0.1350567
,,,0.13506156
,,,0.13506642
,,,0.13507155
,,,0.1350765
,,,0.13508171
,,,0.13508683
,,,0.13509199
,,,0.1350973
,,,0.13510266
,,,0.13510811
,,,0.13511392
,,,0.13511956
,,,0.13512513
,,,0.13513115
,,,0.13513708
,,,0.13514313
,,,0.13514918
,,,0.13515523
,,,0.13516161
,,,0.13516796
,,,0.13517419
,,,0.13518098
,,,0.13518724
,,,0.13519418
,,,0.13520086
,,,0.1352075
,,,0.1352146
,,,0.13522172
,,,0.1352287
,,,0.13523608
,,,0.13524318
,,,0.13525063
,,,0.13525799
,,,0.13526556
,,,0.1352731
,,,0.13528088
,,,0.13528103
,,,0.13527462
,,,0.13526842
,,,0.13526228
,,,0.13525599
,,,0.13525003
,,,0.13524416
,,,0.13523808
,,,0.1352323
,,,0.13522655
,,,0.13522097
,,,0.1352151
,,,0.13520971
,,,0.13520417
,,,0.1351986
,,,0.13519317
,,,0.13518643
,,,0.13518047
,,,0.13517395
,,,0.13515973
,,,0.13514271
,,,0.13511917
,,,0.13509625
,,,0.13507348
,,,0.1350511
,,,0.13502881
,,,0.13500711
,,,0.13498577
,,,0.13496438
,,,0.1349434
,,,0.13492274
,,,0.13490257
,,,0.13488239
,,,0.1348626
,,,0.13484332
,,,0.13482413
,,,0.13480505
,,,0.1347864
,,,0.13476804
,,,0.13474992
,,,0.13473225
,,,0.13471484
,,,0.13469648
,,,0.13466936
,,,0.1346421
,,,0.13461608
,,,0.13459116
,,,0.1345669
,,,0.134541
,,,0.13451084
,,,0.13447902
,,,0.13444549
,,,0.13441229
,,,0.13437968
,,,0.13434741
,,,0.13431564
,,,0.13428429
,,,0.1342532
,,,0.13422236
,,,0.1341922
,,,0.13416225
,,,0.1341325
,,,0.13410345
,,,0.13407445
,,,0.13404602
,,,0.13402799
,,,0.13401604
,,,0.13400352
,,,0.13399124
,,,0.1339786
,,,0.13396633
,,,0.1339542
,,,0.13394156
,,,0.1339294
,,,0.13391715
,,,0.13390502
,,,0.13389269
,,,0.13388076
,,,0.1338684
,,,0.13385642
,,,0.13384423
,,,0.1338321
,,,0.13382015
,,,0.13380817
,,,0.13379622
,,,0.13378426
,,,0.1337722
,,,0.13376027
,,,0.13374838
,,,0.13373676
,,,0.13372493
,,,0.13371307
,,,0.1337013
,,,0.13368961
,,,0.13367793
,,,0.13366634
,,,0.13365465
,,,0.13364291
,,,0.13363147
,,,0.1336199
,,,0.13360807
,,,0.13359672
,,,0.1335854
,,,0.13357386
,,,0.13356256
,,,0.1335502
,,,0.13353837
,,,0.13352624
,,,0.13351402
,,,0.13350222
,,,0.13350442
,,,0.13350946
,,,0.13351405
,,,0.13351855
,,,0.13352326
,,,0.133528
,,,0.13353267
,,,0.1335372
,,,0.13353863
,,,0.13353914
,,,0.13353965
,,,0.13353997
,,,0.13354027
,,,0.13354063
,,,0.13354102
,,,0.13354135
,,,0.13354176
,,,0.13354203
,,,0.13354236
,,,0.13354227
,,,0.13354242
,,,0.13354236
,,,0.13354233
,,,0.13354215
,,,0.1335423
,,,0.13354245
,,,0.13354251
,,,0.1335426
,,,0.13354251
,,,0.13354257
,,,0.13354242
,,,0.1335426
,,,0.13354248
,,,0.13354254
,,,0.13354224
,,,0.13354221
,,,0.13354221
,,,0.13354221
,,,0.13354197
,,,0.13354194
,,,0.13354176
,,,0.13354182
,,,0.13354173
,,,0.13354135
,,,0.13354072
,,,0.13354012
,,,0.13353965
,,,0.13353896
,,,0.13353828
,,,0.13353777
,,,0.13353711
,,,0.13353643
,,,0.1335358
,,,0.13353762
,,,0.13354018
,,,0.13354266
,,,0.13354525
,,,0.1335476
,,,0.13355023
,,,0.13355267
,,,0.13355526
,,,0.13355774
,,,0.13356018
,,,0.13356274
,,,0.1335653
,,,0.13356778
,,,0.13357022
,,,0.13357279
,,,0.13357523
,,,0.13357773
,,,0.13358027
,,,0.1335828
,,,0.13358513
,,,0.13358769
,,,0.13358995
,,,0.13359243
,,,0.13359493
,,,0.13359755
,,,0.13360047
,,,0.13360316
,,,0.13360608
,,,0.13360909
,,,0.13361213
,,,0.13361555
,,,0.13361856
,,,0.13362193
,,,0.13362524
,,,0.13362843
,,,0.13362944
,,,0.1336284
,,,0.13362727
,,,0.13362613
,,,0.13362512
,,,0.1336239
,,,0.13362297
,,,0.13362193
,,,0.1336208
,,,0.13361973
,,,0.1336188
,,,0.13361749
,,,0.13361657
,,,0.1336155
,,,0.1336146
,,,0.13361332
,,,0.1336124
,,,0.13361147
,,,0.13361034
,,,0.13360941
,,,0.13360837
,,,0.1336073
,,,0.13360631
,,,0.13360533
,,,0.13360432
,,,0.13360322
,,,0.133602
,,,0.13360035
,,,0.13359866
,,,0.13359696
,,,0.13359538
,,,0.13359353
,,,0.13359186
,,,0.13359028
,,,0.13358864
,,,0.1335868
,,,0.13358524
,,,0.13358366
,,,0.13358206
,,,0.13358033
,,,0.13357887
,,,0.13357711
,,,0.13357553
,,,0.13357389
,,,0.13357228
,,,0.13357085
,,,0.13356912
,,,0.13356757
,,,0.13356581
,,,0.13356435
,,,0.13356277
,,,0.1335612
,,,0.13355958
,,,0.13355806
,,,0.13355657
,,,0.1335549
,,,0.1335535
,,,0.13355207
,,,0.13355035
,,,0.13354883
,,,0.1335473
,,,0.13354582
,,,0.13354433
,,,0.13354272
,,,0.13354126
,,,0.1335398
,,,0.1335383
,,,0.13353682
,,,0.13353547
,,,0.13353387
,,,0.13353232
,,,0.13353068
,,,0.13352942
,,,0.1335288
,,,0.13352817
,,,0.13352755
,,,0.1335271
,,,0.13352641
,,,0.133526
,,,0.13352543
,,,0.13352495
,,,0.1335243
,,,0.13352358
,,,0.13352317
,,,0.13352281
,,,0.13352227
,,,0.13352191
,,,0.13352126
,,,0.13352087
,,,0.13352033
,,,0.13351989
,,,0.13351941
,,,0.13351908
,,,0.13351837
,,,0.1335181
,,,0.13351762
,,,0.13351724
,,,0.13351771
,,,0.13351843
,,,0.13351953
,,,0.13352028
,,,0.13352114
,,,0.133522
,,,0.13352317
,,,0.13352409
,,,0.13352507
,,,0.13352576
,,,0.13352677
,,,0.13352785
,,,0.13352862
,,,0.13352981
,,,0.13353059
,,,0.13353145
,,,0.1335325
,,,0.13353354
,,,0.13353422
,,,0.13353518
,,,0.13353562
,,,0.13353622
,,,0.13353714
,,,0.13353795
,,,0.1335386
,,,0.13353932
,,,0.13354006
,,,0.1335409
,,,0.1335415
,,,0.13354227
,,,0.13354307
,,,0.13354379
,,,0.13354445
,,,0.13354543
,,,0.13354611
,,,0.13354692
,,,0.1335476
,,,0.13354853
,,,0.1335493
,,,0.13355011
,,,0.13355085
,,,0.13355175
,,,0.13355243
,,,0.1335533
,,,0.13355416
,,,0.13355508
,,,0.1335561
,,,0.1335567
,,,0.13355753
,,,0.13355854
,,,0.13355926
,,,0.13356024
,,,0.13356107
,,,0.13356191
,,,0.13356271
,,,0.13356367
,,,0.1335645
,,,0.13356549
,,,0.13356644
,,,0.13356707
,,,0.13356829
,,,0.13356918
,,,0.13357016
,,,0.13357106
,,,0.13357198
,,,0.13357297
,,,0.13357383
,,,0.1335749
,,,0.13357574
,,,0.13357663
,,,0.13357773
,,,0.13357872
,,,0.13357961
,,,0.13358071
,,,0.13358164
,,,0.13358268
,,,0.13358372
,,,0.13358465
,,,0.13358563
,,,0.13358665
,,,0.13358793
,,,0.13358888
,,,0.13358983
,,,0.133591
,,,0.13359198
,,,0.13359296
,,,0.13359413
,,,0.13359502
,,,0.13359609
,,,0.13359725
,,,0.13359848
,,,0.13359931
,,,0.13360056
,,,0.13360164
,,,0.13360274
,,,0.13360381
,,,0.13360497
,,,0.13360617
,,,0.13360733
,,,0.13360843
,,,0.1336096
,,,0.13361076
,,,0.1336118
,,,0.13361287
,,,0.13361412
,,,0.13361531
,,,0.1336165
,,,0.13361776
,,,0.1336188
,,,0.1336202
,,,0.1336213
,,,0.1336225
,,,0.1336236
,,,0.13362491
,,,0.1336262
,,,0.13362747
,,,0.13362858
,,,0.13362989
,,,0.13363114
,,,0.13363245
,,,0.1336337
,,,0.13363472
,,,0.13363624
,,,0.13363743
,,,0.13363886
,,,0.13364002
,,,0.13364145
,,,0.13364261
,,,0.13364398
,,,0.13364518
,,,0.13364649
,,,0.13364792
,,,0.13364929
,,,0.13365063
,,,0.133652
,,,0.13365322
,,,0.13365462
,,,0.13365594
,,,0.1336576
,,,0.13365886
,,,0.1336602
,,,0.13366157
,,,0.13366315
,,,0.13366428
,,,0.13366583
,,,0.1336672
,,,0.13366866
,,,0.13366997
,,,0.13367143
,,,0.13367304
,,,0.13367447
,,,0.1336759
,,,0.13367742
,,,0.13367873
,,,0.13368031
,,,0.13368165
,,,0.13368326
,,,0.1336846
,,,0.13368624
,,,0.1336877
,,,0.13368943
,,,0.13369074
,,,0.13369244
,,,0.13369375
,,,0.1336954
,,,0.13369694
,,,0.13369861
,,,0.13369998
,,,0.1337013
,,,0.13370267
,,,0.133704
,,,0.13370556
,,,0.13370684
,,,0.13370839
,,,0.13370982
,,,0.13371128
,,,0.13371244
,,,0.1337133
,,,0.13371408
,,,0.13371477
,,,0.13371533
,,,0.13371614
,,,0.13371673
,,,0.1337175
,,,0.13371807
,,,0.13371894
,,,0.13371968
,,,0.13372007
,,,0.13372096
,,,0.13372165
,,,0.13372242
,,,0.13372338
,,,0.13372403
,,,0.13372472
,,,0.13372532
,,,0.13372624
,,,0.1337271
,,,0.13372776
,,,0.13372856
,,,0.13372931
,,,0.13373017
,,,0.13373101
,,,0.13373166
,,,0.13373247
,,,0.13373333
,,,0.13373417
,,,0.13373506
,,,0.13373592
,,,0.1337367
,,,0.13373753
,,,0.13373837
,,,0.13373935
,,,0.13374007
,,,0.13374099
,,,0.13374186
,,,0.13374275
,,,0.13374388
,,,0.1337446
,,,0.13374552
,,,0.13374642
,,,0.13374743
,,,0.13374811
,,,0.13374919
,,,0.1337499
,,,0.133751
,,,0.13375175
,,,0.1337528
,,,0.13375372
,,,0.13375491
,,,0.13375548
,,,0.13375673
,,,0.13375771
,,,0.13375866
,,,0.1337597
,,,0.13376072
,,,0.13376155
,,,0.13376278
,,,0.13376364
,,,0.13376474
,,,0.13376582
,,,0.13376692
,,,0.13376787
,,,0.13376892
,,,0.13377008
,,,0.13377097
,,,0.13377213
,,,0.13377318
,,,0.13377434
,,,0.1337755
,,,0.13377646
,,,0.13377756
,,,0.13377866
,,,0.13377988
,,,0.1337808
,,,0.13378188
,,,0.13378274
,,,0.13378376
,,,0.13378459
,,,0.13378552
,,,0.1337865
,,,0.13378778
,,,0.13378859
,,,0.13378954
,,,0.13379052
,,,0.13379163
,,,0.1337927
,,,0.13379359
,,,0.13379484
,,,0.13379574
,,,0.13379684
,,,0.13379791
,,,0.13379884
,,,0.13379979
,,,0.13380072
,,,0.13380173
,,,0.13380265
,,,0.13380352
,,,0.13380465
,,,0.13380554
,,,0.1338067
,,,0.13380757
,,,0.13380876
,,,0.13380966
,,,0.13381064
,,,0.13381174
,,,0.13381267
,,,0.13381365
,,,0.13381392
,,,0.13381383
,,,0.13381386
,,,0.13381389
,,,0.13381377
,,,0.13381374
,,,0.13381374
,,,0.13381383
,,,0.13381365
,,,0.13381374
,,,0.13381368
,,,0.13381371
,,,0.13381374
,,,0.13381359
,,,0.13381368
,,,0.13381359
,,,0.13381362
,,,0.13381362
,,,0.13381377
,,,0.13381368
,,,0.13381356
,,,0.13381371
