연도,일시,측정소,PM2.5
4.0,10-15 01:00,이원면,0.05019977
4.0,10-15 02:00,이원면,0.050222956
4.0,10-15 03:00,이원면,0.050246112
4.0,10-15 04:00,이원면,0.0502693
4.0,10-15 05:00,이원면,0.050292514
4.0,10-15 06:00,이원면,0.05031573
4.0,10-15 07:00,이원면,0.050338857
4.0,10-15 08:00,이원면,0.050362013
4.0,10-15 09:00,이원면,0.05038523
4.0,10-15 10:00,이원면,0.050408386
4.0,10-15 11:00,이원면,0.0504316
4.0,10-15 12:00,이원면,0.050454788
4.0,10-15 13:00,이원면,0.050478004
4.0,10-15 14:00,이원면,0.05050116
4.0,10-15 15:00,이원면,0.050524317
4.0,10-15 16:00,이원면,0.050547503
4.0,10-15 17:00,이원면,0.05057069
4.0,10-15 18:00,이원면,0.050593846
4.0,10-15 19:00,이원면,0.05061706
4.0,10-15 20:00,이원면,0.050640278
4.0,10-15 21:00,이원면,0.050663434
4.0,10-15 22:00,이원면,0.05068662
4.0,10-15 23:00,이원면,0.050709836
4.0,10-16 00:00,이원면,0.050732963
4.0,10-16 01:00,이원면,0.05075618
4.0,10-16 02:00,이원면,0.050779365
4.0,10-16 03:00,이원면,0.05080255
4.0,10-16 04:00,이원면,0.050825737
4.0,10-16 05:00,이원면,0.050848894
4.0,10-16 06:00,이원면,0.05087208
4.0,10-16 07:00,이원면,0.050895266
4.0,10-16 08:00,이원면,0.050918452
4.0,10-16 09:00,이원면,0.05094167
4.0,10-16 10:00,이원면,0.050964855
4.0,10-16 11:00,이원면,0.05098801
4.0,10-16 12:00,이원면,0.051011167
4.0,10-16 13:00,이원면,0.051034354
4.0,10-16 14:00,이원면,0.05105754
4.0,10-16 15:00,이원면,0.051080756
4.0,10-16 16:00,이원면,0.051103912
4.0,10-16 17:00,이원면,0.0511271
4.0,10-16 18:00,이원면,0.051150285
4.0,10-16 19:00,이원면,0.05117347
4.0,10-16 20:00,이원면,0.051196657
4.0,10-16 21:00,이원면,0.051219843
4.0,10-16 22:00,이원면,0.051243
4.0,10-16 23:00,이원면,0.051266216
4.0,10-17 00:00,이원면,0.051289402
4.0,10-17 01:00,이원면,0.051312618
4.0,10-17 02:00,이원면,0.051335804
4.0,10-17 03:00,이원면,0.05135896
4.0,10-17 04:00,이원면,0.051382117
4.0,10-17 05:00,이원면,0.051405363
4.0,10-17 06:00,이원면,0.05142852
4.0,10-17 07:00,이원면,0.051451705
4.0,10-17 08:00,이원면,0.05147489
4.0,10-17 09:00,이원면,0.051498048
4.0,10-17 10:00,이원면,0.051521234
4.0,10-17 11:00,이원면,0.05154445
4.0,10-17 12:00,이원면,0.051567607
4.0,10-17 13:00,이원면,0.051590793
4.0,10-17 14:00,이원면,0.05161398
4.0,10-17 15:00,이원면,0.051637165
4.0,10-17 16:00,이원면,0.05166035
4.0,10-17 17:00,이원면,0.051683567
4.0,10-17 18:00,이원면,0.051706694
4.0,10-17 19:00,이원면,0.05172985
4.0,10-17 20:00,이원면,0.051753066
4.0,10-17 21:00,이원면,0.051776282
4.0,10-17 22:00,이원면,0.05179947
4.0,10-17 23:00,이원면,0.051822625
4.0,10-20 00:00,이원면,0.05184584
4.0,10-20 01:00,이원면,0.051868968
4.0,10-20 02:00,이원면,0.051892184
4.0,10-20 03:00,이원면,0.05191537
4.0,10-20 04:00,이원면,0.051938586
4.0,10-20 05:00,이원면,0.051961742
4.0,10-20 06:00,이원면,0.05198493
4.0,10-20 07:00,이원면,0.052008145
4.0,10-20 08:00,이원면,0.05203127
4.0,10-20 09:00,이원면,0.052054487
4.0,10-20 10:00,이원면,0.052077614
4.0,10-20 11:00,이원면,0.05210086
4.0,10-20 12:00,이원면,0.052124046
4.0,10-20 13:00,이원면,0.052147232
4.0,10-20 14:00,이원면,0.05217039
4.0,10-20 15:00,이원면,0.052193575
4.0,10-20 16:00,이원면,0.05221676
4.0,10-20 17:00,이원면,0.052239917
4.0,10-20 18:00,이원면,0.052263133
4.0,10-20 19:00,이원면,0.05228629
4.0,10-20 20:00,이원면,0.052309506
4.0,10-20 21:00,이원면,0.052332662
4.0,10-20 22:00,이원면,0.05235582
4.0,10-20 23:00,이원면,0.052379034
4.0,10-21 00:00,이원면,0.05240225
4.0,10-21 01:00,이원면,0.052425437
4.0,10-21 02:00,이원면,0.052448623
4.0,10-21 03:00,이원면,0.05247181
4.0,10-21 04:00,이원면,0.052494995
4.0,10-21 05:00,이원면,0.05251818
4.0,10-21 06:00,이원면,0.052541308
4.0,10-21 07:00,이원면,0.052564554
4.0,10-21 08:00,이원면,0.05258774
4.0,10-21 09:00,이원면,0.052610897
4.0,10-21 10:00,이원면,0.052634083
4.0,10-21 11:00,이원면,0.05265724
4.0,10-21 12:00,이원면,0.052680485
4.0,10-21 13:00,이원면,0.05270361
4.0,10-21 14:00,이원면,0.052726798
4.0,10-21 15:00,이원면,0.052749984
4.0,10-21 16:00,이원면,0.0527732
4.0,10-21 17:00,이원면,0.052796327
4.0,10-21 18:00,이원면,0.052819543
4.0,10-21 19:00,이원면,0.05284276
4.0,10-21 20:00,이원면,0.052865915
4.0,10-21 21:00,이원면,0.0528891
4.0,10-21 22:00,이원면,0.052912287
4.0,10-21 23:00,이원면,0.052935474
4.0,10-22 00:00,이원면,0.05295866
4.0,10-22 01:00,이원면,0.052981846
4.0,10-22 02:00,이원면,0.053005002
4.0,10-22 03:00,이원면,0.05302822
4.0,10-22 04:00,이원면,0.053051375
4.0,10-22 05:00,이원면,0.05307456
4.0,10-22 06:00,이원면,0.053097777
4.0,10-22 07:00,이원면,0.053120933
4.0,10-22 08:00,이원면,0.05314415
4.0,10-22 09:00,이원면,0.053167336
4.0,10-22 10:00,이원면,0.053190462
4.0,10-22 11:00,이원면,0.05321368
4.0,10-22 12:00,이원면,0.053236835
4.0,10-22 13:00,이원면,0.05326002
4.0,10-22 14:00,이원면,0.053283237
4.0,10-22 15:00,이원면,0.053306393
4.0,10-22 16:00,이원면,0.05332958
4.0,10-22 17:00,이원면,0.053352796
4.0,10-22 18:00,이원면,0.053375952
4.0,10-22 19:00,이원면,0.05339914
4.0,10-22 20:00,이원면,0.053422324
4.0,10-22 21:00,이원면,0.05344551
4.0,10-22 22:00,이원면,0.053468697
4.0,10-22 23:00,이원면,0.053491883
4.0,10-25 00:00,이원면,0.05351507
4.0,10-25 01:00,이원면,0.053538226
4.0,10-25 02:00,이원면,0.05356141
4.0,10-25 03:00,이원면,0.053584628
4.0,10-25 04:00,이원면,0.053607844
4.0,10-25 05:00,이원면,0.053631
4.0,10-25 06:00,이원면,0.053654157
4.0,10-25 07:00,이원면,0.053677373
4.0,10-25 08:00,이원면,0.05370053
4.0,10-25 09:00,이원면,0.053723715
4.0,10-25 10:00,이원면,0.0537469
4.0,10-25 11:00,이원면,0.053770088
4.0,10-25 12:00,이원면,0.053793274
4.0,10-25 13:00,이원면,0.05381646
4.0,10-25 14:00,이원면,0.053839646
4.0,10-25 15:00,이원면,0.053862862
4.0,10-25 16:00,이원면,0.05388599
4.0,10-25 17:00,이원면,0.053909205
4.0,10-25 18:00,이원면,0.05393236
4.0,10-25 19:00,이원면,0.053955548
4.0,10-25 20:00,이원면,0.053978764
4.0,10-25 21:00,이원면,0.05400195
4.0,10-25 22:00,이원면,0.054025106
4.0,10-25 23:00,이원면,0.054048292
4.0,10-26 00:00,이원면,0.05407151
4.0,10-26 01:00,이원면,0.054094665
4.0,10-26 02:00,이원면,0.05411785
4.0,10-26 03:00,이원면,0.054141007
4.0,10-26 04:00,이원면,0.054164223
4.0,10-26 05:00,이원면,0.05418741
4.0,10-26 06:00,이원면,0.054210566
4.0,10-26 07:00,이원면,0.054233782
4.0,10-26 08:00,이원면,0.05425697
4.0,10-26 09:00,이원면,0.054280095
4.0,10-26 10:00,이원면,0.05430331
4.0,10-26 11:00,이원면,0.054326557
4.0,10-26 12:00,이원면,0.054349713
4.0,10-26 13:00,이원면,0.05437287
4.0,10-26 14:00,이원면,0.054396085
4.0,10-26 15:00,이원면,0.05441924
4.0,10-26 16:00,이원면,0.054442458
4.0,10-26 17:00,이원면,0.054465584
4.0,10-26 18:00,이원면,0.0544888
4.0,10-26 19:00,이원면,0.054511987
4.0,10-26 20:00,이원면,0.054535203
4.0,10-26 21:00,이원면,0.05455833
4.0,10-26 22:00,이원면,0.054581515
4.0,10-26 23:00,이원면,0.0546047
4.0,10-27 00:00,이원면,0.054627888
4.0,10-27 01:00,이원면,0.054651074
4.0,10-27 02:00,이원면,0.05467426
4.0,10-27 03:00,이원면,0.054697476
4.0,10-27 04:00,이원면,0.054720633
4.0,10-27 05:00,이원면,0.05474379
4.0,10-27 06:00,이원면,0.054767035
4.0,10-27 07:00,이원면,0.05479016
4.0,10-27 08:00,이원면,0.054813378
4.0,10-27 09:00,이원면,0.054836564
4.0,10-27 10:00,이원면,0.05485978
4.0,10-27 11:00,이원면,0.054882906
4.0,10-27 12:00,이원면,0.054906122
4.0,10-27 13:00,이원면,0.05492928
4.0,10-27 14:00,이원면,0.054952465
4.0,10-27 15:00,이원면,0.05497568
4.0,10-27 16:00,이원면,0.054998837
4.0,10-27 17:00,이원면,0.055022053
4.0,10-27 18:00,이원면,0.05504518
4.0,10-27 19:00,이원면,0.055068396
4.0,10-27 20:00,이원면,0.055091582
4.0,10-27 21:00,이원면,0.05511474
4.0,10-27 22:00,이원면,0.055137955
4.0,10-27 23:00,이원면,0.05516114
4.0,10-30 00:00,이원면,0.055184297
4.0,10-30 01:00,이원면,0.055207454
4.0,10-30 02:00,이원면,0.0552307
4.0,10-30 03:00,이원면,0.055253856
4.0,10-30 04:00,이원면,0.055277042
4.0,10-30 05:00,이원면,0.05530023
4.0,10-30 06:00,이원면,0.055323444
4.0,10-30 07:00,이원면,0.05534663
4.0,10-30 08:00,이원면,0.055369757
4.0,10-30 09:00,이원면,0.055392973
4.0,10-30 10:00,이원면,0.05541616
4.0,10-30 11:00,이원면,0.055439316
4.0,10-30 12:00,이원면,0.05546253
4.0,10-30 13:00,이원면,0.055485748
4.0,10-30 14:00,이원면,0.055508904
4.0,10-30 15:00,이원면,0.05553209
4.0,10-30 16:00,이원면,0.055555277
4.0,10-30 17:00,이원면,0.055578433
4.0,10-30 18:00,이원면,0.05560162
4.0,10-30 19:00,이원면,0.055624805
4.0,10-30 20:00,이원면,0.05564799
4.0,10-30 21:00,이원면,0.055671208
4.0,10-30 22:00,이원면,0.055694334
4.0,10-30 23:00,이원면,0.05571752
4.0,10-31 00:00,이원면,0.055740707
4.0,10-31 01:00,이원면,0.055763893
4.0,10-31 02:00,이원면,0.05578708
4.0,10-31 03:00,이원면,0.055810295
4.0,10-31 04:00,이원면,0.05583345
4.0,10-31 05:00,이원면,0.055856667
4.0,10-31 06:00,이원면,0.055879824
4.0,10-31 07:00,이원면,0.05590301
4.0,10-31 08:00,이원면,0.055926196
4.0,10-31 09:00,이원면,0.055949382
4.0,10-31 10:00,이원면,0.05597257
4.0,10-31 11:00,이원면,0.055995785
4.0,10-31 12:00,이원면,0.05601897
4.0,10-31 13:00,이원면,0.056042127
4.0,10-31 14:00,이원면,0.056065314
4.0,10-31 15:00,이원면,0.05608847
4.0,10-31 16:00,이원면,0.056111686
4.0,10-31 17:00,이원면,0.056134872
4.0,10-31 18:00,이원면,0.05615806
4.0,10-31 19:00,이원면,0.056181245
4.0,10-31 20:00,이원면,0.0562044
4.0,10-31 21:00,이원면,0.056227557
4.0,10-31 22:00,이원면,0.056250773
4.0,10-31 23:00,이원면,0.05627396
4.0,11-01 00:00,이원면,0.056297116
4.0,11-01 01:00,이원면,0.056320332
4.0,11-01 02:00,이원면,0.05634352
4.0,11-01 03:00,이원면,0.056366704
4.0,11-01 04:00,이원면,0.05638989
4.0,11-01 05:00,이원면,0.056413017
4.0,11-01 06:00,이원면,0.056436233
4.0,11-01 07:00,이원면,0.05645945
4.0,11-01 08:00,이원면,0.056482635
4.0,11-01 09:00,이원면,0.05650582
4.0,11-01 10:00,이원면,0.056529008
4.0,11-01 11:00,이원면,0.056552194
4.0,11-01 12:00,이원면,0.05657535
4.0,11-01 13:00,이원면,0.056598537
4.0,11-01 14:00,이원면,0.056621753
4.0,11-01 15:00,이원면,0.05664494
4.0,11-01 16:00,이원면,0.056668065
4.0,11-01 17:00,이원면,0.05669128
4.0,11-01 18:00,이원면,0.056714468
4.0,11-01 19:00,이원면,0.056737654
4.0,11-01 20:00,이원면,0.05676081
4.0,11-01 21:00,이원면,0.056784026
4.0,11-01 22:00,이원면,0.056807213
4.0,11-01 23:00,이원면,0.0568304
4.0,11-04 00:00,이원면,0.056853555
4.0,11-04 01:00,이원면,0.05687674
4.0,11-04 02:00,이원면,0.056899928
4.0,11-04 03:00,이원면,0.056923054
4.0,11-04 04:00,이원면,0.0569463
4.0,11-04 05:00,이원면,0.056969486
4.0,11-04 06:00,이원면,0.056992672
4.0,11-04 07:00,이원면,0.05701586
4.0,11-04 08:00,이원면,0.057039075
4.0,11-04 09:00,이원면,0.0570622
4.0,11-04 10:00,이원면,0.057085417
4.0,11-04 11:00,이원면,0.057108603
4.0,11-04 12:00,이원면,0.05713176
4.0,11-04 13:00,이원면,0.057154976
4.0,11-04 14:00,이원면,0.057178132
4.0,11-04 15:00,이원면,0.05720135
4.0,11-04 16:00,이원면,0.057224505
4.0,11-04 17:00,이원면,0.05724769
4.0,11-04 18:00,이원면,0.057270847
4.0,11-04 19:00,이원면,0.057294063
4.0,11-04 20:00,이원면,0.05731725
4.0,11-04 21:00,이원면,0.057340436
4.0,11-04 22:00,이원면,0.057363622
4.0,11-04 23:00,이원면,0.05738675
4.0,11-05 00:00,이원면,0.057409994
4.0,11-05 01:00,이원면,0.05743312
4.0,11-05 02:00,이원면,0.057456337
4.0,11-05 03:00,이원면,0.057479523
4.0,11-05 04:00,이원면,0.05750271
4.0,11-05 05:00,이원면,0.057525925
4.0,11-05 06:00,이원면,0.057549052
4.0,11-05 07:00,이원면,0.05757224
4.0,11-05 08:00,이원면,0.057595424
4.0,11-05 09:00,이원면,0.05761864
4.0,11-05 10:00,이원면,0.057641827
4.0,11-05 11:00,이원면,0.057665013
4.0,11-05 12:00,이원면,0.05768823
4.0,11-05 13:00,이원면,0.057711355
4.0,11-05 14:00,이원면,0.05773457
4.0,11-05 15:00,이원면,0.057757728
4.0,11-05 16:00,이원면,0.057780944
4.0,11-05 17:00,이원면,0.0578041
4.0,11-05 18:00,이원면,0.057827286
4.0,11-05 19:00,이원면,0.057850502
4.0,11-05 20:00,이원면,0.05787366
4.0,11-05 21:00,이원면,0.057896815
4.0,11-05 22:00,이원면,0.05792003
4.0,11-05 23:00,이원면,0.057943247
4.0,11-06 00:00,이원면,0.057966404
4.0,11-06 01:00,이원면,0.05798959
4.0,11-06 02:00,이원면,0.058012776
4.0,11-06 03:00,이원면,0.058035932
4.0,11-06 04:00,이원면,0.05805912
4.0,11-06 05:00,이원면,0.058082275
4.0,11-06 06:00,이원면,0.05810549
4.0,11-06 07:00,이원면,0.058128677
4.0,11-06 08:00,이원면,0.058151864
4.0,11-06 09:00,이원면,0.05817505
4.0,11-06 10:00,이원면,0.058198236
4.0,11-06 11:00,이원면,0.058221422
4.0,11-06 12:00,이원면,0.05824461
4.0,11-06 13:00,이원면,0.058267795
4.0,11-06 14:00,이원면,0.05829098
4.0,11-06 15:00,이원면,0.058314197
4.0,11-06 16:00,이원면,0.058337323
4.0,11-06 17:00,이원면,0.05836054
4.0,11-06 18:00,이원면,0.058383726
4.0,11-06 19:00,이원면,0.058406882
4.0,11-06 20:00,이원면,0.05843007
4.0,11-06 21:00,이원면,0.058453284
4.0,11-06 22:00,이원면,0.05847644
4.0,11-06 23:00,이원면,0.058499597
4.0,11-09 00:00,이원면,0.058522813
4.0,11-09 01:00,이원면,0.058546
4.0,11-09 02:00,이원면,0.058569185
4.0,11-09 03:00,이원면,0.05859234
4.0,11-09 04:00,이원면,0.058615528
4.0,11-09 05:00,이원면,0.058638714
4.0,11-09 06:00,이원면,0.0586619
4.0,11-09 07:00,이원면,0.058685087
4.0,11-09 08:00,이원면,0.058708303
4.0,11-09 09:00,이원면,0.05873143
4.0,11-09 10:00,이원면,0.058754615
4.0,11-09 11:00,이원면,0.05877786
4.0,11-09 12:00,이원면,0.058801018
4.0,11-09 13:00,이원면,0.058824234
4.0,11-09 14:00,이원면,0.05884739
4.0,11-09 15:00,이원면,0.058870547
4.0,11-09 16:00,이원면,0.058893792
4.0,11-09 17:00,이원면,0.05891695
4.0,11-09 18:00,이원면,0.058940105
4.0,11-09 19:00,이원면,0.05896329
4.0,11-09 20:00,이원면,0.058986507
4.0,11-09 21:00,이원면,0.059009664
4.0,11-09 22:00,이원면,0.05903288
4.0,11-09 23:00,이원면,0.059056036
4.0,11-10 00:00,이원면,0.059079222
4.0,11-10 01:00,이원면,0.05910241
4.0,11-10 02:00,이원면,0.059125595
4.0,11-10 03:00,이원면,0.05914878
4.0,11-10 04:00,이원면,0.059171967
4.0,11-10 05:00,이원면,0.059195153
4.0,11-10 06:00,이원면,0.05921831
4.0,11-10 07:00,이원면,0.059241496
4.0,11-10 08:00,이원면,0.059264682
4.0,11-10 09:00,이원면,0.0592879
4.0,11-10 10:00,이원면,0.059311055
4.0,11-10 11:00,이원면,0.05933421
4.0,11-10 12:00,이원면,0.059357457
4.0,11-10 13:00,이원면,0.059380643
4.0,11-10 14:00,이원면,0.0594038
4.0,11-10 15:00,이원면,0.059426986
4.0,11-10 16:00,이원면,0.0594502
4.0,11-10 17:00,이원면,0.059473358
4.0,11-10 18:00,이원면,0.059496574
4.0,11-10 19:00,이원면,0.05951973
4.0,11-10 20:00,이원면,0.059542947
4.0,11-10 21:00,이원면,0.059566043
4.0,11-10 22:00,이원면,0.05958926
4.0,11-10 23:00,이원면,0.059612475
4.0,11-11 00:00,이원면,0.05963563
4.0,11-11 01:00,이원면,0.059658818
4.0,11-11 02:00,이원면,0.059682004
4.0,11-11 03:00,이원면,0.05970522
4.0,11-11 04:00,이원면,0.059728347
4.0,11-11 05:00,이원면,0.059751563
4.0,11-11 06:00,이원면,0.05977472
4.0,11-11 07:00,이원면,0.059797905
4.0,11-11 08:00,이원면,0.05982112
4.0,11-11 09:00,이원면,0.059844248
4.0,11-11 10:00,이원면,0.059867494
4.0,11-11 11:00,이원면,0.05989065
4.0,11-11 12:00,이원면,0.059913866
4.0,11-11 13:00,이원면,0.059937052
4.0,11-11 14:00,이원면,0.05996021
4.0,11-11 15:00,이원면,0.059983395
4.0,11-11 16:00,이원면,0.06000661
4.0,11-11 17:00,이원면,0.060029767
4.0,11-11 18:00,이원면,0.060052954
4.0,11-11 19:00,이원면,0.06007614
4.0,11-11 20:00,이원면,0.060099296
4.0,11-11 21:00,이원면,0.060122512
4.0,11-11 22:00,이원면,0.06014567
4.0,11-11 23:00,이원면,0.060168885
4.0,11-14 00:00,이원면,0.06019207
4.0,11-14 01:00,이원면,0.060215257
4.0,11-14 02:00,이원면,0.060238414
4.0,11-14 03:00,이원면,0.06026157
4.0,11-14 04:00,이원면,0.060284786
4.0,11-14 05:00,이원면,0.060307972
4.0,11-14 06:00,이원면,0.06033116
4.0,11-14 07:00,이원면,0.060354315
4.0,11-14 08:00,이원면,0.06037756
4.0,11-14 09:00,이원면,0.060400747
4.0,11-14 10:00,이원면,0.060423873
4.0,11-14 11:00,이원면,0.06044709
4.0,11-14 12:00,이원면,0.060470216
4.0,11-14 13:00,이원면,0.06049346
4.0,11-14 14:00,이원면,0.060516648
4.0,11-14 15:00,이원면,0.060539834
4.0,11-14 16:00,이원면,0.06056302
4.0,11-14 17:00,이원면,0.060586207
4.0,11-14 18:00,이원면,0.060609363
4.0,11-14 19:00,이원면,0.06063255
4.0,11-14 20:00,이원면,0.060655765
4.0,11-14 21:00,이원면,0.06067892
4.0,11-14 22:00,이원면,0.060702138
4.0,11-14 23:00,이원면,0.060725294
4.0,11-15 00:00,이원면,0.06074848
4.0,11-15 01:00,이원면,0.060771666
4.0,11-15 02:00,이원면,0.060794793
4.0,11-15 03:00,이원면,0.06081801
4.0,11-15 04:00,이원면,0.060841225
4.0,11-15 05:00,이원면,0.06086441
4.0,11-15 06:00,이원면,0.060887568
4.0,11-15 07:00,이원면,0.060910784
4.0,11-15 08:00,이원면,0.06093391
4.0,11-15 09:00,이원면,0.060957156
4.0,11-15 10:00,이원면,0.060980313
4.0,11-15 11:00,이원면,0.0610035
4.0,11-15 12:00,이원면,0.061026685
4.0,11-15 13:00,이원면,0.06104987
4.0,11-15 14:00,이원면,0.061073057
4.0,11-15 15:00,이원면,0.061096244
4.0,11-15 16:00,이원면,0.0611194
4.0,11-15 17:00,이원면,0.061142586
4.0,11-15 18:00,이원면,0.061165802
4.0,11-15 19:00,이원면,0.06118896
4.0,11-15 20:00,이원면,0.061212204
4.0,11-15 21:00,이원면,0.06123536
4.0,11-15 22:00,이원면,0.061258487
4.0,11-15 23:00,이원면,0.061281703
4.0,11-16 00:00,이원면,0.06130489
4.0,11-16 01:00,이원면,0.061328076
4.0,11-16 02:00,이원면,0.061351262
4.0,11-16 03:00,이원면,0.06137445
4.0,11-16 04:00,이원면,0.061397634
4.0,11-16 05:00,이원면,0.06142082
4.0,11-16 06:00,이원면,0.061443977
4.0,11-16 07:00,이원면,0.061467193
4.0,11-16 08:00,이원면,0.06149035
4.0,11-16 09:00,이원면,0.061513506
4.0,11-16 10:00,이원면,0.061536722
4.0,11-16 11:00,이원면,0.061559938
4.0,11-16 12:00,이원면,0.061583094
4.0,11-16 13:00,이원면,0.06160625
4.0,11-16 14:00,이원면,0.061629437
4.0,11-16 15:00,이원면,0.061652653
4.0,11-16 16:00,이원면,0.06167587
4.0,11-16 17:00,이원면,0.061699025
4.0,11-16 18:00,이원면,0.06172221
4.0,11-16 19:00,이원면,0.061745368
4.0,11-16 20:00,이원면,0.061768524
4.0,11-16 21:00,이원면,0.06179177
4.0,11-16 22:00,이원면,0.061814956
4.0,11-16 23:00,이원면,0.061838143
4.0,01-03 00:00,정림동,0.06186133
4.0,01-03 01:00,정림동,0.061884515
4.0,01-03 02:00,정림동,0.0619077
4.0,01-03 03:00,정림동,0.061930858
4.0,01-03 04:00,정림동,0.061954014
4.0,01-03 05:00,정림동,0.0619772
4.0,01-03 06:00,정림동,0.062000446
4.0,01-03 07:00,정림동,0.062023602
4.0,01-03 08:00,정림동,0.06204679
4.0,01-03 09:00,정림동,0.062069975
4.0,01-03 10:00,정림동,0.06209313
4.0,01-03 11:00,정림동,0.062116317
4.0,01-03 12:00,정림동,0.062139504
4.0,01-03 13:00,정림동,0.06216269
4.0,01-03 14:00,정림동,0.062185876
4.0,01-03 15:00,정림동,0.062209092
4.0,01-03 16:00,정림동,0.06223225
4.0,01-03 17:00,정림동,0.062255405
4.0,01-03 18:00,정림동,0.06227859
4.0,01-03 19:00,정림동,0.062301807
4.0,01-03 20:00,정림동,0.062324993
4.0,01-03 21:00,정림동,0.06234818
4.0,01-03 22:00,정림동,0.062371366
4.0,01-03 23:00,정림동,0.062394552
4.0,01-04 00:00,정림동,0.06241771
4.0,01-04 01:00,정림동,0.062440895
4.0,01-04 02:00,정림동,0.06246411
4.0,01-04 03:00,정림동,0.062487267
4.0,01-04 04:00,정림동,0.06251048
4.0,01-04 05:00,정림동,0.06253364
4.0,01-04 06:00,정림동,0.062556796
4.0,01-04 07:00,정림동,0.06258004
4.0,01-04 08:00,정림동,0.06260317
4.0,01-04 09:00,정림동,0.062626354
4.0,01-04 10:00,정림동,0.06264954
4.0,01-04 11:00,정림동,0.06267276
4.0,01-04 12:00,정림동,0.06269591
4.0,01-04 13:00,정림동,0.06271913
4.0,01-04 14:00,정림동,0.062742285
4.0,01-04 15:00,정림동,0.06276547
4.0,01-04 16:00,정림동,0.06278866
4.0,01-04 17:00,정림동,0.062811844
4.0,01-04 18:00,정림동,0.06283506
4.0,01-04 19:00,정림동,0.06285822
4.0,01-04 20:00,정림동,0.0628814
4.0,01-04 21:00,정림동,0.06290459
4.0,01-04 22:00,정림동,0.062927775
4.0,01-04 23:00,정림동,0.06295096
4.0,01-05 00:00,정림동,0.06297415
4.0,01-05 01:00,정림동,0.062997304
4.0,01-05 02:00,정림동,0.06302049
4.0,01-05 03:00,정림동,0.063043736
4.0,01-05 04:00,정림동,0.06306689
4.0,01-05 05:00,정림동,0.06309005
4.0,01-05 06:00,정림동,0.063113235
4.0,01-05 07:00,정림동,0.06313645
4.0,01-05 08:00,정림동,0.06315961
4.0,01-05 09:00,정림동,0.063182764
4.0,01-05 10:00,정림동,0.06320598
4.0,01-05 11:00,정림동,0.063229166
4.0,01-05 12:00,정림동,0.06325235
4.0,01-05 13:00,정림동,0.06327551
4.0,01-05 14:00,정림동,0.063298725
4.0,01-05 15:00,정림동,0.06332188
4.0,01-05 16:00,정림동,0.0633451
4.0,01-05 17:00,정림동,0.06336825
4.0,01-05 18:00,정림동,0.06339144
4.0,01-05 19:00,정림동,0.063414656
4.0,01-05 20:00,정림동,0.06343781
4.0,01-05 21:00,정림동,0.063461
4.0,01-05 22:00,정림동,0.063484214
4.0,01-05 23:00,정림동,0.0635074
4.0,01-08 00:00,정림동,0.06353056
4.0,01-08 01:00,정림동,0.06355374
4.0,01-08 02:00,정림동,0.06357693
4.0,01-08 03:00,정림동,0.063600145
4.0,01-08 04:00,정림동,0.0636233
4.0,01-08 05:00,정림동,0.06364646
4.0,01-08 06:00,정림동,0.063669674
4.0,01-08 07:00,정림동,0.06369283
4.0,01-08 08:00,정림동,0.06371602
4.0,01-08 09:00,정림동,0.0637392
4.0,01-08 10:00,정림동,0.06376239
4.0,01-08 11:00,정림동,0.063785546
4.0,01-08 12:00,정림동,0.06380873
4.0,01-08 13:00,정림동,0.06383195
4.0,01-08 14:00,정림동,0.063855134
4.0,01-08 15:00,정림동,0.06387832
4.0,01-08 16:00,정림동,0.06390148
4.0,01-08 17:00,정림동,0.06392466
4.0,01-08 18:00,정림동,0.06394788
4.0,01-08 19:00,정림동,0.063971065
4.0,01-08 20:00,정림동,0.06399425
4.0,01-08 21:00,정림동,0.06401741
4.0,01-08 22:00,정림동,0.064040594
4.0,01-08 23:00,정림동,0.06406381
4.0,01-09 00:00,정림동,0.064086996
4.0,01-09 01:00,정림동,0.06411015
4.0,01-09 02:00,정림동,0.06413334
4.0,01-09 03:00,정림동,0.064156495
4.0,01-09 04:00,정림동,0.06417971
4.0,01-09 05:00,정림동,0.0642029
4.0,01-09 06:00,정림동,0.06422608
4.0,01-09 07:00,정림동,0.06424927
4.0,01-09 08:00,정림동,0.064272426
4.0,01-09 09:00,정림동,0.06429564
4.0,01-09 10:00,정림동,0.0643188
4.0,01-09 11:00,정림동,0.064341985
4.0,01-09 12:00,정림동,0.06436517
4.0,01-09 13:00,정림동,0.06438839
4.0,01-09 14:00,정림동,0.06441151
4.0,01-09 15:00,정림동,0.0644347
4.0,01-09 16:00,정림동,0.064457916
4.0,01-09 17:00,정림동,0.06448107
4.0,01-09 18:00,정림동,0.06450426
4.0,01-09 19:00,정림동,0.064527474
4.0,01-09 20:00,정림동,0.06455066
4.0,01-09 21:00,정림동,0.06457385
4.0,01-09 22:00,정림동,0.06459703
4.0,01-09 23:00,정림동,0.06462019
4.0,01-10 00:00,정림동,0.064643405
4.0,01-10 01:00,정림동,0.06466656
4.0,01-10 02:00,정림동,0.06468975
4.0,01-10 03:00,정림동,0.064712964
4.0,01-10 04:00,정림동,0.06473612
4.0,01-10 05:00,정림동,0.06475931
4.0,01-10 06:00,정림동,0.06478249
4.0,01-10 07:00,정림동,0.06480568
4.0,01-10 08:00,정림동,0.064828865
4.0,01-10 09:00,정림동,0.06485202
4.0,01-10 10:00,정림동,0.06487521
4.0,01-10 11:00,정림동,0.064898424
